model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,30,Bob_right.jpg,Matt_front.jpg,diff,diff,0.97936606
ae,imagenet_objects,30,Bob_right.jpg,Matt_left.jpg,diff,diff,0.9656093
ae,imagenet_objects,30,Bob_right.jpg,Matt_right.jpg,diff,same,0.975785
ae,imagenet_objects,30,Bob_right.jpg,Nate_front.jpg,diff,diff,0.980089
ae,imagenet_objects,30,Bob_right.jpg,Nate_left.jpg,diff,diff,0.9622836
ae,imagenet_objects,30,Bob_right.jpg,Nate_right.jpg,diff,same,0.9775535
ae,imagenet_objects,30,Bob_right.jpg,Zack_front.jpg,diff,diff,0.97721666
ae,imagenet_objects,30,Bob_right.jpg,Zack_left.jpg,diff,diff,0.9663714
ae,imagenet_objects,30,Bob_right.jpg,Zack_right.jpg,diff,same,0.9800203
ae,imagenet_objects,30,Dan_front.jpg,Dan_left.jpg,same,diff,0.98218286
ae,imagenet_objects,30,Dan_front.jpg,Dan_right.jpg,same,diff,0.9900337
ae,imagenet_objects,30,Dan_front.jpg,Jim_front.jpg,diff,same,0.99439204
ae,imagenet_objects,30,Dan_front.jpg,Jim_left.jpg,diff,diff,0.97881293
ae,imagenet_objects,30,Dan_front.jpg,Jim_right.jpg,diff,diff,0.98754907
ae,imagenet_objects,30,Dan_front.jpg,Matt_front.jpg,diff,same,0.99420327
ae,imagenet_objects,30,Dan_front.jpg,Matt_left.jpg,diff,diff,0.97668207
ae,imagenet_objects,30,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9803781
ae,imagenet_objects,30,Dan_front.jpg,Nate_front.jpg,diff,same,0.995374
ae,imagenet_objects,30,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9706791
ae,imagenet_objects,30,Dan_front.jpg,Nate_right.jpg,diff,diff,0.9829038
ae,imagenet_objects,30,Dan_front.jpg,Zack_front.jpg,diff,same,0.9927493
ae,imagenet_objects,30,Dan_front.jpg,Zack_left.jpg,diff,diff,0.97842187
ae,imagenet_objects,30,Dan_front.jpg,Zack_right.jpg,diff,diff,0.98666453
ae,imagenet_objects,30,Dan_left.jpg,Dan_right.jpg,same,diff,0.9708658
ae,imagenet_objects,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.99119437
ae,imagenet_objects,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.99664736
ae,imagenet_objects,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9751731
ae,imagenet_objects,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.98766255
ae,imagenet_objects,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.9942213
ae,imagenet_objects,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.9691275
ae,imagenet_objects,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.98887503
ae,imagenet_objects,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.989775
ae,imagenet_objects,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9652797
ae,imagenet_objects,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9811358
ae,imagenet_objects,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.99181795
ae,imagenet_objects,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9684908
ae,imagenet_objects,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9828329
ae,imagenet_objects,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.9679394
ae,imagenet_objects,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.99497
ae,imagenet_objects,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9845761
ae,imagenet_objects,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.96506596
ae,imagenet_objects,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.9913786
ae,imagenet_objects,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9836769
ae,imagenet_objects,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9589469
ae,imagenet_objects,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.99434966
ae,imagenet_objects,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.984801
ae,imagenet_objects,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.96636075
ae,imagenet_objects,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.99546605
ae,imagenet_objects,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.9890993
ae,imagenet_objects,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.9850307
ae,imagenet_objects,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.996145
ae,imagenet_objects,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9859395
ae,imagenet_objects,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.97803515
ae,imagenet_objects,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.9983593
ae,imagenet_objects,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9809958
ae,imagenet_objects,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.97699827
ae,imagenet_objects,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.9920136
ae,imagenet_objects,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.986556
ae,imagenet_objects,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9812902
ae,imagenet_objects,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.97209835
ae,imagenet_objects,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9841874
ae,imagenet_objects,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.99713284
ae,imagenet_objects,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9648633
ae,imagenet_objects,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9858771
ae,imagenet_objects,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.9943708
ae,imagenet_objects,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9614287
ae,imagenet_objects,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.97890574
ae,imagenet_objects,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.9960291
ae,imagenet_objects,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9659402
ae,imagenet_objects,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9864532
ae,imagenet_objects,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.96789247
ae,imagenet_objects,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.99557954
ae,imagenet_objects,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9846015
ae,imagenet_objects,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.962207
ae,imagenet_objects,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.99375963
ae,imagenet_objects,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9846679
ae,imagenet_objects,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9675671
ae,imagenet_objects,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.99617946
ae,imagenet_objects,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.98320776
ae,imagenet_objects,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.9820629
ae,imagenet_objects,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.9966566
ae,imagenet_objects,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.97644335
ae,imagenet_objects,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9814442
ae,imagenet_objects,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.9954078
ae,imagenet_objects,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.98073614
ae,imagenet_objects,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9836972
ae,imagenet_objects,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.96196216
ae,imagenet_objects,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9835781
ae,imagenet_objects,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.9950155
ae,imagenet_objects,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9597488
ae,imagenet_objects,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9781938
ae,imagenet_objects,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.99552476
ae,imagenet_objects,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9633238
ae,imagenet_objects,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9775759
ae,imagenet_objects,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9552842
ae,imagenet_objects,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.9952654
ae,imagenet_objects,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9796558
ae,imagenet_objects,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.95906323
ae,imagenet_objects,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.99374646
ae,imagenet_objects,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.97927105
ae,imagenet_objects,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.978678
ae,imagenet_objects,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.99379045
ae,imagenet_objects,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.98490775
ae,imagenet_objects,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9824973
ae,imagenet_objects,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.95442563
ae,imagenet_objects,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9727954
ae,imagenet_objects,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.993322
ae,imagenet_objects,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.95803326
ae,imagenet_objects,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9825067
ae,imagenet_objects,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9590071
ae,imagenet_objects,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.9959869
ae,imagenet_objects,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.98093057
ae,imagenet_objects,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.987337
ae,imagenet_objects,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.96611196
