model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.8728301
ae,imagenet_objects,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.84446317
ae,imagenet_objects,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.8713378
ae,imagenet_objects,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.84865147
ae,imagenet_objects,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.86969656
ae,imagenet_objects,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.87421596
ae,imagenet_objects,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.85359824
ae,imagenet_objects,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.8447906
ae,imagenet_objects,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.8441007
ae,imagenet_objects,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.8512941
ae,imagenet_objects,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.84134924
ae,imagenet_objects,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.8793865
ae,imagenet_objects,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.8565826
ae,imagenet_objects,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.8522916
ae,imagenet_objects,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.848542
ae,imagenet_objects,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.86855197
ae,imagenet_objects,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.85768527
ae,imagenet_objects,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.8888902
ae,imagenet_objects,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8891535
ae,imagenet_objects,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.9186537
ae,imagenet_objects,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.8410228
ae,imagenet_objects,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.91238517
ae,imagenet_objects,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9191934
ae,imagenet_objects,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.8474618
ae,imagenet_objects,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.89404905
ae,imagenet_objects,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.9082491
ae,imagenet_objects,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.8253594
ae,imagenet_objects,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.911647
ae,imagenet_objects,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.90203756
ae,imagenet_objects,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.8267794
ae,imagenet_objects,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.89284384
ae,imagenet_objects,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.92045593
ae,imagenet_objects,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.84339017
ae,imagenet_objects,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.90726763
ae,imagenet_objects,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.8292063
ae,imagenet_objects,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.9073548
ae,imagenet_objects,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8838132
ae,imagenet_objects,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.8306367
ae,imagenet_objects,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.89439946
ae,imagenet_objects,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8924932
ae,imagenet_objects,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8226297
ae,imagenet_objects,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.87543714
ae,imagenet_objects,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8940326
ae,imagenet_objects,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.82576966
ae,imagenet_objects,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.8811398
ae,imagenet_objects,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.894696
ae,imagenet_objects,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.83865637
ae,imagenet_objects,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.89003676
ae,imagenet_objects,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.8706846
ae,imagenet_objects,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.9278411
ae,imagenet_objects,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9533619
ae,imagenet_objects,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.87070465
ae,imagenet_objects,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9142926
ae,imagenet_objects,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.957541
ae,imagenet_objects,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8633067
ae,imagenet_objects,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8865267
ae,imagenet_objects,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9620761
ae,imagenet_objects,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.86376286
ae,imagenet_objects,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8941591
ae,imagenet_objects,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9508998
ae,imagenet_objects,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8767657
ae,imagenet_objects,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9081842
ae,imagenet_objects,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.80494493
ae,imagenet_objects,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9217895
ae,imagenet_objects,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.96847075
ae,imagenet_objects,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.83232725
ae,imagenet_objects,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9030622
ae,imagenet_objects,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9517485
ae,imagenet_objects,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8132026
ae,imagenet_objects,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9070896
ae,imagenet_objects,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9332361
ae,imagenet_objects,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.7988933
ae,imagenet_objects,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8747882
ae,imagenet_objects,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9344944
ae,imagenet_objects,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8094461
ae,imagenet_objects,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.88452876
ae,imagenet_objects,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.8141914
ae,imagenet_objects,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9507256
ae,imagenet_objects,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.89871794
ae,imagenet_objects,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.80975986
ae,imagenet_objects,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9299458
ae,imagenet_objects,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8972547
ae,imagenet_objects,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.8123958
ae,imagenet_objects,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9531803
ae,imagenet_objects,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9164932
ae,imagenet_objects,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8333577
ae,imagenet_objects,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9581082
