model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6058134
classify,imagenet_oneface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.6616641
classify,imagenet_oneface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.62967783
classify,imagenet_oneface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5972136
classify,imagenet_oneface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.6493657
classify,imagenet_oneface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.67404
classify,imagenet_oneface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5744013
classify,imagenet_oneface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.628763
classify,imagenet_oneface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.63926727
classify,imagenet_oneface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5644072
classify,imagenet_oneface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.57854384
classify,imagenet_oneface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6310327
classify,imagenet_oneface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.5593021
classify,imagenet_oneface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.60937464
classify,imagenet_oneface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.6733331
classify,imagenet_oneface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.7026255
classify,imagenet_oneface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.78522354
classify,imagenet_oneface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6676086
classify,imagenet_oneface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.68547237
classify,imagenet_oneface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.824039
classify,imagenet_oneface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6452529
classify,imagenet_oneface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.68612725
classify,imagenet_oneface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.7924367
classify,imagenet_oneface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6417932
classify,imagenet_oneface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6469523
classify,imagenet_oneface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.7462236
classify,imagenet_oneface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.63069344
classify,imagenet_oneface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.673276
classify,imagenet_oneface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.6282003
classify,imagenet_oneface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7347874
classify,imagenet_oneface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.81705415
classify,imagenet_oneface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.64541817
classify,imagenet_oneface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7052748
classify,imagenet_oneface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.7899454
classify,imagenet_oneface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.65183645
classify,imagenet_oneface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7119831
classify,imagenet_oneface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.75981957
classify,imagenet_oneface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.60581815
classify,imagenet_oneface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6548398
classify,imagenet_oneface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.7844572
classify,imagenet_oneface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.6163827
classify,imagenet_oneface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.68982005
classify,imagenet_oneface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6361841
classify,imagenet_oneface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.7783862
classify,imagenet_oneface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.70456934
classify,imagenet_oneface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.623981
classify,imagenet_oneface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.75026715
classify,imagenet_oneface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.67704195
classify,imagenet_oneface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.61214703
classify,imagenet_oneface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.7501338
classify,imagenet_oneface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7047466
classify,imagenet_oneface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6096462
classify,imagenet_oneface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.7642281
classify,imagenet_oneface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.7603724
classify,imagenet_oneface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.71977955
classify,imagenet_oneface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.82956415
classify,imagenet_oneface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7233512
classify,imagenet_oneface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7188394
classify,imagenet_oneface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.8882534
classify,imagenet_oneface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7353394
classify,imagenet_oneface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6666294
classify,imagenet_oneface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.76456314
classify,imagenet_oneface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7116935
classify,imagenet_oneface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.69256383
classify,imagenet_oneface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.6619117
classify,imagenet_oneface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7154802
classify,imagenet_oneface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.85640913
classify,imagenet_oneface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.67796624
classify,imagenet_oneface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.72167945
classify,imagenet_oneface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.7913295
classify,imagenet_oneface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6138353
classify,imagenet_oneface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.67796093
classify,imagenet_oneface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8592743
classify,imagenet_oneface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.64201164
classify,imagenet_oneface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.69657624
classify,imagenet_oneface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.64185286
classify,imagenet_oneface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.8023236
classify,imagenet_oneface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.69071734
classify,imagenet_oneface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.63407046
classify,imagenet_oneface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.8134982
classify,imagenet_oneface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.66971195
classify,imagenet_oneface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.618402
classify,imagenet_oneface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.8644452
classify,imagenet_oneface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.71065164
classify,imagenet_oneface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.7066056
classify,imagenet_oneface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.84600437
classify,imagenet_oneface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.69399637
classify,imagenet_oneface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.66845155
classify,imagenet_oneface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8580262
classify,imagenet_oneface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.67210543
classify,imagenet_oneface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6770889
classify,imagenet_oneface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.6614714
classify,imagenet_oneface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.69485915
classify,imagenet_oneface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.83580303
classify,imagenet_oneface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.61591977
classify,imagenet_oneface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.66741204
classify,imagenet_oneface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.84426224
classify,imagenet_oneface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.62678576
classify,imagenet_oneface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6942784
classify,imagenet_oneface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.64045984
classify,imagenet_oneface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.8044511
classify,imagenet_oneface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6993417
classify,imagenet_oneface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.66241556
classify,imagenet_oneface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.8236674
classify,imagenet_oneface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.7082351
classify,imagenet_oneface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.6435398
classify,imagenet_oneface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.7678937
classify,imagenet_oneface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6877334
classify,imagenet_oneface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6812649
classify,imagenet_oneface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.60434175
classify,imagenet_oneface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6508699
classify,imagenet_oneface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.76833767
classify,imagenet_oneface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6208895
classify,imagenet_oneface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6673863
classify,imagenet_oneface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5846361
classify,imagenet_oneface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.8110632
classify,imagenet_oneface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.6536577
classify,imagenet_oneface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.6867964
classify,imagenet_oneface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.63520783
