model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.995756
classify,imagenet_oneface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.99589807
classify,imagenet_oneface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.99706537
classify,imagenet_oneface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.99091595
classify,imagenet_oneface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.9973495
classify,imagenet_oneface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.9949594
classify,imagenet_oneface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.99360365
classify,imagenet_oneface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.99499154
classify,imagenet_oneface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.99339247
classify,imagenet_oneface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.99411136
classify,imagenet_oneface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.99398595
classify,imagenet_oneface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.996184
classify,imagenet_oneface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.99530995
classify,imagenet_oneface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9962791
classify,imagenet_oneface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.9957785
classify,imagenet_oneface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.99588686
classify,imagenet_oneface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.99698555
classify,imagenet_oneface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.9977809
classify,imagenet_oneface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.99724233
classify,imagenet_oneface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.9961402
classify,imagenet_oneface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.99584603
classify,imagenet_oneface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9974511
classify,imagenet_oneface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9975367
classify,imagenet_oneface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.9963974
classify,imagenet_oneface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9965719
classify,imagenet_oneface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.99783814
classify,imagenet_oneface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.99584824
