model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.9714752
classify,imagenet_objects,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.95911413
classify,imagenet_objects,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.9731835
classify,imagenet_objects,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.97531456
classify,imagenet_objects,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.95027643
classify,imagenet_objects,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.9619615
classify,imagenet_objects,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.97347254
classify,imagenet_objects,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.9477167
classify,imagenet_objects,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.95524967
classify,imagenet_objects,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.96979123
classify,imagenet_objects,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9277411
classify,imagenet_objects,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.95530766
classify,imagenet_objects,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.9689774
classify,imagenet_objects,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.97046965
classify,imagenet_objects,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.9670733
classify,imagenet_objects,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.97581357
classify,imagenet_objects,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.969139
classify,imagenet_objects,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9513627
classify,imagenet_objects,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.971357
classify,imagenet_objects,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9628868
classify,imagenet_objects,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.97379047
classify,imagenet_objects,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.979522
classify,imagenet_objects,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.96446925
classify,imagenet_objects,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.97343224
classify,imagenet_objects,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.9664355
classify,imagenet_objects,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.95944107
classify,imagenet_objects,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9669545
classify,imagenet_objects,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.9427283
classify,imagenet_objects,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.96552116
classify,imagenet_objects,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.9801341
classify,imagenet_objects,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.93036395
classify,imagenet_objects,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9606241
classify,imagenet_objects,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.97284025
classify,imagenet_objects,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.9612265
classify,imagenet_objects,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.97534585
classify,imagenet_objects,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.9837256
classify,imagenet_objects,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9686478
classify,imagenet_objects,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9632708
classify,imagenet_objects,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.96493953
classify,imagenet_objects,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.95598525
classify,imagenet_objects,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9459387
classify,imagenet_objects,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.9670661
classify,imagenet_objects,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.9829951
classify,imagenet_objects,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9440129
classify,imagenet_objects,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.968141
classify,imagenet_objects,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.9760992
classify,imagenet_objects,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.93702877
classify,imagenet_objects,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9503535
classify,imagenet_objects,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.96463805
classify,imagenet_objects,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.91838497
classify,imagenet_objects,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.96362114
classify,imagenet_objects,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.9759817
classify,imagenet_objects,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.97256213
classify,imagenet_objects,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.95466965
classify,imagenet_objects,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.98830014
classify,imagenet_objects,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.965939
classify,imagenet_objects,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9751627
classify,imagenet_objects,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.9870675
classify,imagenet_objects,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.96332115
classify,imagenet_objects,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9772798
classify,imagenet_objects,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.97432005
classify,imagenet_objects,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9592521
classify,imagenet_objects,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.96126616
classify,imagenet_objects,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.9627315
classify,imagenet_objects,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.96477807
classify,imagenet_objects,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.9836747
classify,imagenet_objects,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.97757614
classify,imagenet_objects,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.96775043
classify,imagenet_objects,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.9834196
classify,imagenet_objects,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9776171
classify,imagenet_objects,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9477745
classify,imagenet_objects,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.97775537
classify,imagenet_objects,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9704559
classify,imagenet_objects,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.94690937
classify,imagenet_objects,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.96368456
classify,imagenet_objects,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.97253615
classify,imagenet_objects,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.93261224
classify,imagenet_objects,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9387067
classify,imagenet_objects,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.95894575
classify,imagenet_objects,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.91188425
classify,imagenet_objects,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.96182895
classify,imagenet_objects,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.9748182
classify,imagenet_objects,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.96415037
classify,imagenet_objects,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.97433245
classify,imagenet_objects,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.9806416
classify,imagenet_objects,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9607021
classify,imagenet_objects,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.97751164
classify,imagenet_objects,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.9768795
classify,imagenet_objects,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9517707
classify,imagenet_objects,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9591924
classify,imagenet_objects,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.97897774
classify,imagenet_objects,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.96428365
classify,imagenet_objects,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.9813627
classify,imagenet_objects,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9773113
classify,imagenet_objects,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9484908
classify,imagenet_objects,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.9796665
classify,imagenet_objects,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9642041
classify,imagenet_objects,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9675555
classify,imagenet_objects,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9718607
classify,imagenet_objects,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.9886423
classify,imagenet_objects,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9567552
classify,imagenet_objects,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9673616
classify,imagenet_objects,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.97550005
classify,imagenet_objects,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.96935207
classify,imagenet_objects,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.97532815
classify,imagenet_objects,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.9807002
classify,imagenet_objects,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.95531094
classify,imagenet_objects,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.95337206
classify,imagenet_objects,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.97566533
classify,imagenet_objects,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.959621
classify,imagenet_objects,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.9720427
classify,imagenet_objects,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9602271
classify,imagenet_objects,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.96533537
classify,imagenet_objects,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.96745545
classify,imagenet_objects,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.9750486
classify,imagenet_objects,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.94768214
classify,imagenet_objects,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.95145786
classify,imagenet_objects,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.97802496
