model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.9966044
classify,vggface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.9961339
classify,vggface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.9974442
classify,vggface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.9906287
classify,vggface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.9972173
classify,vggface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.99523294
classify,vggface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.99280095
classify,vggface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9939918
classify,vggface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.99342996
classify,vggface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.9938437
classify,vggface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.99261755
classify,vggface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.9963825
classify,vggface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9947194
classify,vggface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.99628675
classify,vggface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.9958601
classify,vggface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.9954163
classify,vggface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.99658996
classify,vggface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.9977412
classify,vggface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9976211
classify,vggface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.99525416
classify,vggface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.99647325
classify,vggface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.997712
classify,vggface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.99725056
classify,vggface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.99601233
classify,vggface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.99644905
classify,vggface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.99767715
classify,vggface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.9946022
classify,vggface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.99805444
classify,vggface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.997666
classify,vggface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.996313
classify,vggface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.9976176
classify,vggface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.9979878
classify,vggface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.99697244
classify,vggface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.99804705
classify,vggface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.9942844
classify,vggface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.9979377
classify,vggface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.99710864
classify,vggface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.99563193
classify,vggface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.99707735
classify,vggface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.9963756
classify,vggface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.99597806
classify,vggface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.9957939
classify,vggface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.99771595
classify,vggface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.9961324
classify,vggface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.9977028
classify,vggface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9974437
classify,vggface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.99588674
classify,vggface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.9977044
classify,vggface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.9936045
classify,vggface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.9984392
classify,vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9977456
classify,vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.99539816
classify,vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.99662316
classify,vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9968201
classify,vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9960889
classify,vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9949926
classify,vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9987195
classify,vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9964716
classify,vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.9976446
classify,vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9981444
classify,vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9965337
classify,vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.99793625
classify,vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.9922706
classify,vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9973345
classify,vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.99865794
classify,vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.99660116
classify,vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9978153
classify,vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9976569
classify,vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.9969365
classify,vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.995506
classify,vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.99571705
classify,vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9932302
classify,vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9932631
classify,vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.99332
classify,vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.99236715
classify,vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.99630517
classify,vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.9941741
classify,vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9969025
classify,vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.99547577
classify,vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9948262
classify,vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9954291
classify,vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.99741775
classify,vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9954704
classify,vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.99857724
classify,vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9973873
classify,vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.9955772
classify,vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.99853843
classify,vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.9981981
classify,vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.9980154
classify,vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.99889696
classify,vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9980046
classify,vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.99716306
classify,vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.9988326
classify,vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9973487
classify,vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9964752
classify,vggface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9975271
classify,vggface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9964735
classify,vggface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9967354
classify,vggface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.99692
classify,vggface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.99799556
classify,vggface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.999087
classify,vggface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.99656945
classify,vggface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9971875
classify,vggface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.99801016
classify,vggface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9949663
classify,vggface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9959135
classify,vggface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9966375
classify,vggface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9946643
classify,vggface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.99792385
classify,vggface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9964333
classify,vggface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9984469
classify,vggface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.99724
classify,vggface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9955914
classify,vggface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.99737406
classify,vggface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.996166
classify,vggface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9941571
classify,vggface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.99710345
classify,vggface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.99776024
classify,vggface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.9976933
classify,vggface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.99808705
classify,vggface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9964585
classify,vggface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.99609786
classify,vggface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.99683094
