model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.88619906
ae,vggface,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.85534424
ae,vggface,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.90139735
ae,vggface,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.876668
ae,vggface,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.8904346
ae,vggface,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.9025721
ae,vggface,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.864157
ae,vggface,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.8675062
ae,vggface,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.8701641
ae,vggface,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.8567754
ae,vggface,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.85930145
ae,vggface,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.90079236
ae,vggface,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.8496147
ae,vggface,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.8663223
ae,vggface,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.8592299
ae,vggface,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.8681267
ae,vggface,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.8665384
ae,vggface,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.90075326
ae,vggface,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.90780115
ae,vggface,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.9436962
ae,vggface,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.8501921
ae,vggface,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.92724085
ae,vggface,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.9309707
ae,vggface,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.86087734
ae,vggface,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9119123
ae,vggface,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.91633266
ae,vggface,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.8318765
ae,vggface,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.92825466
ae,vggface,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.89981306
ae,vggface,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.8270033
ae,vggface,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.90017205
ae,vggface,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.9287037
ae,vggface,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.8448739
ae,vggface,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9129471
ae,vggface,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.855893
ae,vggface,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.91284746
ae,vggface,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.893421
ae,vggface,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.84223014
ae,vggface,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.9100371
ae,vggface,5,Bob_right.jpg,Matt_front.jpg,diff,diff,0.89781547
ae,vggface,5,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8240011
ae,vggface,5,Bob_right.jpg,Matt_right.jpg,diff,same,0.88346314
ae,vggface,5,Bob_right.jpg,Nate_front.jpg,diff,diff,0.89904153
ae,vggface,5,Bob_right.jpg,Nate_left.jpg,diff,diff,0.81742
ae,vggface,5,Bob_right.jpg,Nate_right.jpg,diff,same,0.8881837
ae,vggface,5,Bob_right.jpg,Zack_front.jpg,diff,diff,0.8913774
ae,vggface,5,Bob_right.jpg,Zack_left.jpg,diff,diff,0.83353156
ae,vggface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.89900464
ae,vggface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.89806664
ae,vggface,5,Dan_front.jpg,Dan_right.jpg,same,diff,0.94297326
ae,vggface,5,Dan_front.jpg,Jim_front.jpg,diff,same,0.96636194
ae,vggface,5,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8835137
ae,vggface,5,Dan_front.jpg,Jim_right.jpg,diff,diff,0.93367565
ae,vggface,5,Dan_front.jpg,Matt_front.jpg,diff,same,0.9663407
ae,vggface,5,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8715995
ae,vggface,5,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9027478
ae,vggface,5,Dan_front.jpg,Nate_front.jpg,diff,same,0.97353965
ae,vggface,5,Dan_front.jpg,Nate_left.jpg,diff,diff,0.8558534
ae,vggface,5,Dan_front.jpg,Nate_right.jpg,diff,diff,0.91208136
ae,vggface,5,Dan_front.jpg,Zack_front.jpg,diff,same,0.9604916
ae,vggface,5,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8851196
ae,vggface,5,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9285314
ae,vggface,5,Dan_left.jpg,Dan_right.jpg,same,diff,0.8310809
ae,vggface,5,Dan_left.jpg,Jim_front.jpg,diff,diff,0.94218385
ae,vggface,5,Dan_left.jpg,Jim_left.jpg,diff,same,0.9801165
ae,vggface,5,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8569971
ae,vggface,5,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9259156
ae,vggface,5,Dan_left.jpg,Matt_left.jpg,diff,same,0.96488965
ae,vggface,5,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8305636
ae,vggface,5,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9324855
ae,vggface,5,Dan_left.jpg,Nate_left.jpg,diff,same,0.9458174
ae,vggface,5,Dan_left.jpg,Nate_right.jpg,diff,diff,0.8150101
ae,vggface,5,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9016504
ae,vggface,5,Dan_left.jpg,Zack_left.jpg,diff,same,0.9584214
ae,vggface,5,Dan_left.jpg,Zack_right.jpg,diff,diff,0.83082896
ae,vggface,5,Dan_right.jpg,Jim_front.jpg,diff,diff,0.90074533
ae,vggface,5,Dan_right.jpg,Jim_left.jpg,diff,diff,0.8256416
ae,vggface,5,Dan_right.jpg,Jim_right.jpg,diff,same,0.9677803
ae,vggface,5,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9121194
ae,vggface,5,Dan_right.jpg,Matt_left.jpg,diff,diff,0.8101109
ae,vggface,5,Dan_right.jpg,Matt_right.jpg,diff,same,0.9520655
ae,vggface,5,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9102953
ae,vggface,5,Dan_right.jpg,Nate_left.jpg,diff,diff,0.7990107
ae,vggface,5,Dan_right.jpg,Nate_right.jpg,diff,same,0.9695983
ae,vggface,5,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9205587
ae,vggface,5,Dan_right.jpg,Zack_left.jpg,diff,diff,0.82814366
ae,vggface,5,Dan_right.jpg,Zack_right.jpg,diff,same,0.97350484
ae,vggface,5,Jim_front.jpg,Jim_left.jpg,same,diff,0.9313151
ae,vggface,5,Jim_front.jpg,Jim_right.jpg,same,diff,0.9161765
ae,vggface,5,Jim_front.jpg,Matt_front.jpg,diff,same,0.97825116
ae,vggface,5,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9151932
ae,vggface,5,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8872847
ae,vggface,5,Jim_front.jpg,Nate_front.jpg,diff,same,0.9892953
ae,vggface,5,Jim_front.jpg,Nate_left.jpg,diff,diff,0.89945495
ae,vggface,5,Jim_front.jpg,Nate_right.jpg,diff,diff,0.88103944
ae,vggface,5,Jim_front.jpg,Zack_front.jpg,diff,same,0.96062934
ae,vggface,5,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9216338
ae,vggface,5,Jim_front.jpg,Zack_right.jpg,diff,diff,0.90076435
ae,vggface,5,Jim_left.jpg,Jim_right.jpg,same,diff,0.8473362
ae,vggface,5,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9093378
ae,vggface,5,Jim_left.jpg,Matt_left.jpg,diff,same,0.983017
ae,vggface,5,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8189564
ae,vggface,5,Jim_left.jpg,Nate_front.jpg,diff,diff,0.91728663
ae,vggface,5,Jim_left.jpg,Nate_left.jpg,diff,same,0.9694991
ae,vggface,5,Jim_left.jpg,Nate_right.jpg,diff,diff,0.8064927
ae,vggface,5,Jim_left.jpg,Zack_front.jpg,diff,diff,0.89317703
ae,vggface,5,Jim_left.jpg,Zack_left.jpg,diff,same,0.97800076
ae,vggface,5,Jim_left.jpg,Zack_right.jpg,diff,diff,0.82706606
ae,vggface,5,Jim_right.jpg,Matt_front.jpg,diff,diff,0.92584896
ae,vggface,5,Jim_right.jpg,Matt_left.jpg,diff,diff,0.82794976
ae,vggface,5,Jim_right.jpg,Matt_right.jpg,diff,same,0.9738049
ae,vggface,5,Jim_right.jpg,Nate_front.jpg,diff,diff,0.91771936
ae,vggface,5,Jim_right.jpg,Nate_left.jpg,diff,diff,0.8146017
ae,vggface,5,Jim_right.jpg,Nate_right.jpg,diff,same,0.9666541
ae,vggface,5,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9238786
ae,vggface,5,Jim_right.jpg,Zack_left.jpg,diff,diff,0.8376484
ae,vggface,5,Jim_right.jpg,Zack_right.jpg,diff,same,0.9798884
ae,vggface,5,Matt_front.jpg,Matt_left.jpg,same,diff,0.90208936
ae,vggface,5,Matt_front.jpg,Matt_right.jpg,same,diff,0.90669847
ae,vggface,5,Matt_front.jpg,Nate_front.jpg,diff,same,0.9823023
ae,vggface,5,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8796058
ae,vggface,5,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9024952
ae,vggface,5,Matt_front.jpg,Zack_front.jpg,diff,same,0.97993046
ae,vggface,5,Matt_front.jpg,Zack_left.jpg,diff,diff,0.89841366
ae,vggface,5,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9146621
ae,vggface,5,Matt_left.jpg,Matt_right.jpg,same,diff,0.80582243
ae,vggface,5,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9055078
ae,vggface,5,Matt_left.jpg,Nate_left.jpg,diff,same,0.9777873
ae,vggface,5,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7987031
ae,vggface,5,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8880711
ae,vggface,5,Matt_left.jpg,Zack_left.jpg,diff,same,0.9780027
ae,vggface,5,Matt_left.jpg,Zack_right.jpg,diff,diff,0.81586653
ae,vggface,5,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8897995
ae,vggface,5,Matt_right.jpg,Nate_left.jpg,diff,diff,0.7905379
ae,vggface,5,Matt_right.jpg,Nate_right.jpg,diff,same,0.9754532
ae,vggface,5,Matt_right.jpg,Zack_front.jpg,diff,diff,0.905179
ae,vggface,5,Matt_right.jpg,Zack_left.jpg,diff,diff,0.80867314
ae,vggface,5,Matt_right.jpg,Zack_right.jpg,diff,same,0.9689083
ae,vggface,5,Nate_front.jpg,Nate_left.jpg,same,diff,0.8937488
ae,vggface,5,Nate_front.jpg,Nate_right.jpg,same,diff,0.8925456
ae,vggface,5,Nate_front.jpg,Zack_front.jpg,diff,same,0.96876436
ae,vggface,5,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9155131
ae,vggface,5,Nate_front.jpg,Zack_right.jpg,diff,diff,0.90957576
ae,vggface,5,Nate_left.jpg,Nate_right.jpg,same,diff,0.7906833
ae,vggface,5,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8731045
ae,vggface,5,Nate_left.jpg,Zack_left.jpg,diff,same,0.96643394
ae,vggface,5,Nate_left.jpg,Zack_right.jpg,diff,diff,0.80751026
ae,vggface,5,Nate_right.jpg,Zack_front.jpg,diff,diff,0.91477656
ae,vggface,5,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8087614
ae,vggface,5,Nate_right.jpg,Zack_right.jpg,diff,same,0.98040664
ae,vggface,5,Zack_front.jpg,Zack_left.jpg,same,diff,0.90449697
ae,vggface,5,Zack_front.jpg,Zack_right.jpg,same,diff,0.9355676
ae,vggface,5,Zack_left.jpg,Zack_right.jpg,same,diff,0.83813286
