model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,20,Bob_front.jpg,Bob_left.jpg,same,diff,0.9399235
ae,vggface,20,Bob_front.jpg,Bob_right.jpg,same,diff,0.9236086
ae,vggface,20,Bob_front.jpg,Dan_front.jpg,diff,same,0.9458482
ae,vggface,20,Bob_front.jpg,Dan_left.jpg,diff,diff,0.9273908
ae,vggface,20,Bob_front.jpg,Dan_right.jpg,diff,diff,0.9416906
ae,vggface,20,Bob_front.jpg,Jim_front.jpg,diff,same,0.9459323
ae,vggface,20,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9239734
ae,vggface,20,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9266526
ae,vggface,20,Bob_front.jpg,Matt_front.jpg,diff,same,0.9271723
ae,vggface,20,Bob_front.jpg,Matt_left.jpg,diff,diff,0.9216976
ae,vggface,20,Bob_front.jpg,Matt_right.jpg,diff,diff,0.9205049
ae,vggface,20,Bob_front.jpg,Nate_front.jpg,diff,same,0.9463165
ae,vggface,20,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9207947
ae,vggface,20,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9309126
ae,vggface,20,Bob_front.jpg,Zack_front.jpg,diff,same,0.9286086
ae,vggface,20,Bob_front.jpg,Zack_left.jpg,diff,diff,0.9308328
ae,vggface,20,Bob_front.jpg,Zack_right.jpg,diff,diff,0.9318533
ae,vggface,20,Bob_left.jpg,Bob_right.jpg,same,diff,0.9469599
ae,vggface,20,Bob_left.jpg,Dan_front.jpg,diff,diff,0.95342886
ae,vggface,20,Bob_left.jpg,Dan_left.jpg,diff,same,0.96953726
ae,vggface,20,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9179541
ae,vggface,20,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9645516
ae,vggface,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.96681094
ae,vggface,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.9243007
ae,vggface,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.95497406
ae,vggface,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.9613638
ae,vggface,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.9042993
ae,vggface,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9654383
