model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.59781873
classify,imagenet_objects,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.5364529
classify,imagenet_objects,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.614417
classify,imagenet_objects,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.59325075
classify,imagenet_objects,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.58719367
classify,imagenet_objects,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.6550288
classify,imagenet_objects,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.585209
classify,imagenet_objects,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5450346
classify,imagenet_objects,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.58923435
classify,imagenet_objects,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.57203555
classify,imagenet_objects,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.59871095
classify,imagenet_objects,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.6532172
classify,imagenet_objects,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.5677646
classify,imagenet_objects,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5615006
classify,imagenet_objects,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.5463367
classify,imagenet_objects,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.57325274
classify,imagenet_objects,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.55503124
classify,imagenet_objects,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.5901915
classify,imagenet_objects,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.61418945
classify,imagenet_objects,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.74033564
classify,imagenet_objects,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5057595
classify,imagenet_objects,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.675451
classify,imagenet_objects,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.7228717
classify,imagenet_objects,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5124308
classify,imagenet_objects,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6414373
classify,imagenet_objects,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.6938284
classify,imagenet_objects,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.50155866
classify,imagenet_objects,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.67327684
classify,imagenet_objects,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.63423944
classify,imagenet_objects,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.46791402
classify,imagenet_objects,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.598648
classify,imagenet_objects,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.72954875
classify,imagenet_objects,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.48105282
classify,imagenet_objects,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6132304
classify,imagenet_objects,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5194461
classify,imagenet_objects,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.65856063
classify,imagenet_objects,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.5824273
classify,imagenet_objects,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.49433184
classify,imagenet_objects,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.6339121
classify,imagenet_objects,5,Bob_right.jpg,Matt_front.jpg,diff,diff,0.59032327
classify,imagenet_objects,5,Bob_right.jpg,Matt_left.jpg,diff,diff,0.47785255
classify,imagenet_objects,5,Bob_right.jpg,Matt_right.jpg,diff,same,0.5942182
classify,imagenet_objects,5,Bob_right.jpg,Nate_front.jpg,diff,diff,0.5912679
