model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.9581032
classify,imagenet_objects,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.97351164
classify,imagenet_objects,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.951616
classify,imagenet_objects,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.959179
classify,imagenet_objects,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.97349423
classify,imagenet_objects,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.9456025
classify,imagenet_objects,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.96914494
classify,imagenet_objects,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.96632487
classify,imagenet_objects,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.94997436
classify,imagenet_objects,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.9517255
classify,imagenet_objects,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.97263646
classify,imagenet_objects,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9259733
classify,imagenet_objects,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.9599509
classify,imagenet_objects,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.96780837
classify,imagenet_objects,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.96611446
classify,imagenet_objects,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.9602856
classify,imagenet_objects,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.9716329
classify,imagenet_objects,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.96069396
classify,imagenet_objects,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9473601
classify,imagenet_objects,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.9710452
classify,imagenet_objects,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.95776755
classify,imagenet_objects,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.95978427
classify,imagenet_objects,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.9760616
classify,imagenet_objects,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9577872
classify,imagenet_objects,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.967607
classify,imagenet_objects,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.9610428
classify,imagenet_objects,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9405512
classify,imagenet_objects,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.95529485
classify,imagenet_objects,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.9563554
classify,imagenet_objects,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.95645195
classify,imagenet_objects,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.9797577
classify,imagenet_objects,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.94652957
classify,imagenet_objects,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.95472157
classify,imagenet_objects,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.9772367
classify,imagenet_objects,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.955969
classify,imagenet_objects,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9696076
classify,imagenet_objects,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.9809355
classify,imagenet_objects,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.968018
classify,imagenet_objects,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.94539607
classify,imagenet_objects,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.9626075
classify,imagenet_objects,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.95529276
classify,imagenet_objects,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9467551
classify,imagenet_objects,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.9631638
classify,imagenet_objects,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.98398304
classify,imagenet_objects,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.93943137
classify,imagenet_objects,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9694341
classify,imagenet_objects,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.9693968
classify,imagenet_objects,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9428832
classify,imagenet_objects,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.94681966
classify,imagenet_objects,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.97644854
classify,imagenet_objects,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.91764843
classify,imagenet_objects,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.95074767
classify,imagenet_objects,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.9729951
classify,imagenet_objects,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.9687046
classify,imagenet_objects,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.9507783
classify,imagenet_objects,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.98678946
classify,imagenet_objects,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9635899
classify,imagenet_objects,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.96003175
classify,imagenet_objects,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.98981327
classify,imagenet_objects,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9594999
classify,imagenet_objects,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9606295
classify,imagenet_objects,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.96711254
classify,imagenet_objects,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9472
classify,imagenet_objects,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9480894
classify,imagenet_objects,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.96462804
classify,imagenet_objects,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9647232
classify,imagenet_objects,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.98307794
classify,imagenet_objects,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9656546
classify,imagenet_objects,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9689472
classify,imagenet_objects,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.97944975
classify,imagenet_objects,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9698301
classify,imagenet_objects,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9404243
classify,imagenet_objects,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.96972495
classify,imagenet_objects,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9609001
classify,imagenet_objects,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9365994
classify,imagenet_objects,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9645224
classify,imagenet_objects,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.9678196
classify,imagenet_objects,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.94017684
classify,imagenet_objects,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9425686
classify,imagenet_objects,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.9709807
classify,imagenet_objects,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.91041154
classify,imagenet_objects,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9513151
classify,imagenet_objects,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.96974766
classify,imagenet_objects,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.95995384
classify,imagenet_objects,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.96702975
classify,imagenet_objects,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.9860553
classify,imagenet_objects,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9626167
classify,imagenet_objects,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9566554
classify,imagenet_objects,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.9791157
classify,imagenet_objects,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.94500077
classify,imagenet_objects,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9527183
classify,imagenet_objects,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.9702412
classify,imagenet_objects,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9666461
classify,imagenet_objects,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.97943586
classify,imagenet_objects,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9763944
classify,imagenet_objects,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.94413906
classify,imagenet_objects,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.9734472
classify,imagenet_objects,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.96324843
classify,imagenet_objects,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.95961714
classify,imagenet_objects,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9622931
classify,imagenet_objects,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.98033386
classify,imagenet_objects,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.95547754
classify,imagenet_objects,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9551724
classify,imagenet_objects,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.97759676
classify,imagenet_objects,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.96966875
classify,imagenet_objects,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.9640908
classify,imagenet_objects,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.9749146
classify,imagenet_objects,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.95073146
classify,imagenet_objects,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.94897115
classify,imagenet_objects,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.96719354
classify,imagenet_objects,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9562093
classify,imagenet_objects,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.9681334
classify,imagenet_objects,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.95502925
classify,imagenet_objects,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9468004
classify,imagenet_objects,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9615899
classify,imagenet_objects,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.9758387
classify,imagenet_objects,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.9427805
classify,imagenet_objects,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.94999224
classify,imagenet_objects,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.96678376
