model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,20,Bob_front.jpg,Bob_left.jpg,same,diff,0.9479108
classify,imagenet_oneface,20,Bob_front.jpg,Bob_right.jpg,same,diff,0.9474426
classify,imagenet_oneface,20,Bob_front.jpg,Dan_front.jpg,diff,same,0.9466493
classify,imagenet_oneface,20,Bob_front.jpg,Dan_left.jpg,diff,diff,0.9549982
classify,imagenet_oneface,20,Bob_front.jpg,Dan_right.jpg,diff,diff,0.9282958
classify,imagenet_oneface,20,Bob_front.jpg,Jim_front.jpg,diff,same,0.9325557
classify,imagenet_oneface,20,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9457226
classify,imagenet_oneface,20,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9302738
classify,imagenet_oneface,20,Bob_front.jpg,Matt_front.jpg,diff,same,0.92525226
classify,imagenet_oneface,20,Bob_front.jpg,Matt_left.jpg,diff,diff,0.941118
classify,imagenet_oneface,20,Bob_front.jpg,Matt_right.jpg,diff,diff,0.94939095
classify,imagenet_oneface,20,Bob_front.jpg,Nate_front.jpg,diff,same,0.9323523
classify,imagenet_oneface,20,Bob_front.jpg,Nate_left.jpg,diff,diff,0.936219
classify,imagenet_oneface,20,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9388629
classify,imagenet_oneface,20,Bob_front.jpg,Zack_front.jpg,diff,same,0.9218399
classify,imagenet_oneface,20,Bob_front.jpg,Zack_left.jpg,diff,diff,0.93511814
classify,imagenet_oneface,20,Bob_front.jpg,Zack_right.jpg,diff,diff,0.93037415
classify,imagenet_oneface,20,Bob_left.jpg,Bob_right.jpg,same,diff,0.9762123
classify,imagenet_oneface,20,Bob_left.jpg,Dan_front.jpg,diff,diff,0.94399476
classify,imagenet_oneface,20,Bob_left.jpg,Dan_left.jpg,diff,same,0.9546001
classify,imagenet_oneface,20,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9594672
classify,imagenet_oneface,20,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9364978
classify,imagenet_oneface,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.9712018
classify,imagenet_oneface,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.96864814
classify,imagenet_oneface,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.92689854
classify,imagenet_oneface,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.96952426
classify,imagenet_oneface,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.9625804
classify,imagenet_oneface,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.92456555
classify,imagenet_oneface,20,Bob_left.jpg,Nate_left.jpg,diff,same,0.9603755
classify,imagenet_oneface,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.95122755
classify,imagenet_oneface,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8988905
classify,imagenet_oneface,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.94667625
classify,imagenet_oneface,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.94620526
classify,imagenet_oneface,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.94763166
classify,imagenet_oneface,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.9595468
classify,imagenet_oneface,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.9661304
classify,imagenet_oneface,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.935411
classify,imagenet_oneface,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.96846956
classify,imagenet_oneface,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.97409004
classify,imagenet_oneface,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.92932427
classify,imagenet_oneface,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.964288
classify,imagenet_oneface,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.97433263
classify,imagenet_oneface,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.92497987
classify,imagenet_oneface,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.95455134
classify,imagenet_oneface,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.96710134
classify,imagenet_oneface,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9159014
classify,imagenet_oneface,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.94523245
classify,imagenet_oneface,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.95487756
classify,imagenet_oneface,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.95456356
classify,imagenet_oneface,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.93633974
classify,imagenet_oneface,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.9483519
classify,imagenet_oneface,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9489886
classify,imagenet_oneface,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.934736
classify,imagenet_oneface,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.9507772
classify,imagenet_oneface,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9436994
