model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,30,Bob_front.jpg,Bob_left.jpg,same,diff,0.84601206
classify,vggface,30,Bob_front.jpg,Bob_right.jpg,same,diff,0.77069354
classify,vggface,30,Bob_front.jpg,Dan_front.jpg,diff,same,0.69582886
classify,vggface,30,Bob_front.jpg,Dan_left.jpg,diff,diff,0.75071406
classify,vggface,30,Bob_front.jpg,Dan_right.jpg,diff,diff,0.64544594
classify,vggface,30,Bob_front.jpg,Jim_front.jpg,diff,same,0.7202515
classify,vggface,30,Bob_front.jpg,Jim_left.jpg,diff,diff,0.7164857
classify,vggface,30,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6404497
classify,vggface,30,Bob_front.jpg,Matt_front.jpg,diff,same,0.68819696
classify,vggface,30,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6732368
classify,vggface,30,Bob_front.jpg,Matt_right.jpg,diff,diff,0.69751704
classify,vggface,30,Bob_front.jpg,Nate_front.jpg,diff,same,0.71586746
classify,vggface,30,Bob_front.jpg,Nate_left.jpg,diff,diff,0.65363353
classify,vggface,30,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6243128
classify,vggface,30,Bob_front.jpg,Zack_front.jpg,diff,same,0.5815137
classify,vggface,30,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6438762
classify,vggface,30,Bob_front.jpg,Zack_right.jpg,diff,diff,0.56930673
classify,vggface,30,Bob_left.jpg,Bob_right.jpg,same,diff,0.7319182
classify,vggface,30,Bob_left.jpg,Dan_front.jpg,diff,diff,0.62185645
classify,vggface,30,Bob_left.jpg,Dan_left.jpg,diff,same,0.7302628
classify,vggface,30,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5543016
classify,vggface,30,Bob_left.jpg,Jim_front.jpg,diff,diff,0.66534245
classify,vggface,30,Bob_left.jpg,Jim_left.jpg,diff,same,0.7189837
classify,vggface,30,Bob_left.jpg,Jim_right.jpg,diff,diff,0.58357054
classify,vggface,30,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6243802
classify,vggface,30,Bob_left.jpg,Matt_left.jpg,diff,same,0.651969
classify,vggface,30,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6328867
classify,vggface,30,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6659781
classify,vggface,30,Bob_left.jpg,Nate_left.jpg,diff,same,0.6621843
classify,vggface,30,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5753439
classify,vggface,30,Bob_left.jpg,Zack_front.jpg,diff,diff,0.55505043
classify,vggface,30,Bob_left.jpg,Zack_left.jpg,diff,same,0.6585496
classify,vggface,30,Bob_left.jpg,Zack_right.jpg,diff,diff,0.51932704
classify,vggface,30,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6037539
classify,vggface,30,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5881324
classify,vggface,30,Bob_right.jpg,Dan_right.jpg,diff,same,0.6796389
