model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.96148807
classify,imagenet_oneface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.9555869
classify,imagenet_oneface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.96886724
classify,imagenet_oneface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.9548442
classify,imagenet_oneface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.9678314
classify,imagenet_oneface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.96854025
classify,imagenet_oneface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9572641
classify,imagenet_oneface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9596588
classify,imagenet_oneface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.9614547
classify,imagenet_oneface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.95331895
classify,imagenet_oneface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.96066517
classify,imagenet_oneface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.96946454
classify,imagenet_oneface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9539501
classify,imagenet_oneface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.96102035
classify,imagenet_oneface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.9606148
classify,imagenet_oneface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.9566638
classify,imagenet_oneface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.9639306
classify,imagenet_oneface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.96817535
classify,imagenet_oneface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.97017574
classify,imagenet_oneface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.9777879
classify,imagenet_oneface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9529497
classify,imagenet_oneface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9772093
classify,imagenet_oneface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9797701
classify,imagenet_oneface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.95706606
classify,imagenet_oneface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9723346
classify,imagenet_oneface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.9771317
classify,imagenet_oneface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.9520235
classify,imagenet_oneface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.97773856
classify,imagenet_oneface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.973822
