model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,30,Bob_front.jpg,Bob_left.jpg,same,diff,0.80290186
ae,imagenet_objects,30,Bob_front.jpg,Bob_right.jpg,same,diff,0.7616526
ae,imagenet_objects,30,Bob_front.jpg,Dan_front.jpg,diff,same,0.8084005
ae,imagenet_objects,30,Bob_front.jpg,Dan_left.jpg,diff,diff,0.7583102
ae,imagenet_objects,30,Bob_front.jpg,Dan_right.jpg,diff,diff,0.7945397
ae,imagenet_objects,30,Bob_front.jpg,Jim_front.jpg,diff,same,0.7957904
ae,imagenet_objects,30,Bob_front.jpg,Jim_left.jpg,diff,diff,0.7517414
ae,imagenet_objects,30,Bob_front.jpg,Jim_right.jpg,diff,diff,0.7490018
ae,imagenet_objects,30,Bob_front.jpg,Matt_front.jpg,diff,same,0.74736685
ae,imagenet_objects,30,Bob_front.jpg,Matt_left.jpg,diff,diff,0.74697465
ae,imagenet_objects,30,Bob_front.jpg,Matt_right.jpg,diff,diff,0.7252312
ae,imagenet_objects,30,Bob_front.jpg,Nate_front.jpg,diff,same,0.8087061
ae,imagenet_objects,30,Bob_front.jpg,Nate_left.jpg,diff,diff,0.7466413
ae,imagenet_objects,30,Bob_front.jpg,Nate_right.jpg,diff,diff,0.7622775
ae,imagenet_objects,30,Bob_front.jpg,Zack_front.jpg,diff,same,0.75734925
ae,imagenet_objects,30,Bob_front.jpg,Zack_left.jpg,diff,diff,0.77742743
ae,imagenet_objects,30,Bob_front.jpg,Zack_right.jpg,diff,diff,0.766813
ae,imagenet_objects,30,Bob_left.jpg,Bob_right.jpg,same,diff,0.82545745
ae,imagenet_objects,30,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8335868
ae,imagenet_objects,30,Bob_left.jpg,Dan_left.jpg,diff,same,0.88666654
ae,imagenet_objects,30,Bob_left.jpg,Dan_right.jpg,diff,diff,0.74788207
ae,imagenet_objects,30,Bob_left.jpg,Jim_front.jpg,diff,diff,0.8687239
ae,imagenet_objects,30,Bob_left.jpg,Jim_left.jpg,diff,same,0.87525827
ae,imagenet_objects,30,Bob_left.jpg,Jim_right.jpg,diff,diff,0.7574775
ae,imagenet_objects,30,Bob_left.jpg,Matt_front.jpg,diff,diff,0.8421007
ae,imagenet_objects,30,Bob_left.jpg,Matt_left.jpg,diff,same,0.854075
ae,imagenet_objects,30,Bob_left.jpg,Matt_right.jpg,diff,diff,0.70992506
ae,imagenet_objects,30,Bob_left.jpg,Nate_front.jpg,diff,diff,0.86994785
ae,imagenet_objects,30,Bob_left.jpg,Nate_left.jpg,diff,same,0.8389261
ae,imagenet_objects,30,Bob_left.jpg,Nate_right.jpg,diff,diff,0.72092557
ae,imagenet_objects,30,Bob_left.jpg,Zack_front.jpg,diff,diff,0.83437973
ae,imagenet_objects,30,Bob_left.jpg,Zack_left.jpg,diff,same,0.8718726
ae,imagenet_objects,30,Bob_left.jpg,Zack_right.jpg,diff,diff,0.7437406
ae,imagenet_objects,30,Bob_right.jpg,Dan_front.jpg,diff,diff,0.85566634
ae,imagenet_objects,30,Bob_right.jpg,Dan_left.jpg,diff,diff,0.7476659
ae,imagenet_objects,30,Bob_right.jpg,Dan_right.jpg,diff,same,0.8581462
ae,imagenet_objects,30,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8220962
ae,imagenet_objects,30,Bob_right.jpg,Jim_left.jpg,diff,diff,0.7308491
ae,imagenet_objects,30,Bob_right.jpg,Jim_right.jpg,diff,same,0.84456414
ae,imagenet_objects,30,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8354615
ae,imagenet_objects,30,Bob_right.jpg,Matt_left.jpg,diff,diff,0.709901
ae,imagenet_objects,30,Bob_right.jpg,Matt_right.jpg,diff,same,0.8048123
ae,imagenet_objects,30,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8347204
