model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.84872365
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6074436
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.62017924
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.805943
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.60358167
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.654368
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.5768261
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.75184876
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.8580026
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.59344876
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70833486
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.81705624
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5995524
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7276527
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.7581677
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.53986937
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6634044
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.82105064
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5706186
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6562549
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5863916
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.82381696
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.7120655
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.56317925
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.7605918
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6728166
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5451522
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.80670345
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7158936
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5578977
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.8172016
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.7462612
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.66827834
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.8740088
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7114195
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.672326
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.918854
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.70647764
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.60566324
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.79927987
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7070818
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.64927435
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.6104385
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.68537295
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.892194
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.63017005
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.6965846
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.8206312
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.55076426
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.64441425
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.8897715
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.59635913
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.66371983
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5835647
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.83785444
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6438376
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5652547
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.86024
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.65555555
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.57063043
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.8948337
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.67491925
