model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.7957549
classify,vggface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.75680876
classify,vggface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.80009085
classify,vggface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.75805265
classify,vggface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.7909049
classify,vggface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.792767
classify,vggface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.7553201
classify,vggface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.750579
classify,vggface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.74759996
classify,vggface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.7497988
classify,vggface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.7302986
classify,vggface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.80441576
classify,vggface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.75000274
classify,vggface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.76125675
classify,vggface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.7544727
classify,vggface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.7754374
classify,vggface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.7657288
classify,vggface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.8252255
classify,vggface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8280498
classify,vggface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.8765762
classify,vggface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.7489283
classify,vggface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.860741
classify,vggface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.86768097
classify,vggface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.7594077
classify,vggface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.83583474
classify,vggface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.84755903
classify,vggface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.7158926
classify,vggface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.86095136
classify,vggface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.8345096
classify,vggface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.7222928
classify,vggface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.83027095
classify,vggface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.86594146
classify,vggface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.74703664
classify,vggface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8506023
classify,vggface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.7484736
classify,vggface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.8519031
classify,vggface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.81697255
classify,vggface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.73394406
classify,vggface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.83948517
classify,vggface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.83172953
classify,vggface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.71417856
classify,vggface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.8037964
classify,vggface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.82855904
classify,vggface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.7119684
classify,vggface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.8158371
classify,vggface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.82946396
classify,vggface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.73452216
classify,vggface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.8294301
classify,vggface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.8134328
classify,vggface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.89238566
classify,vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.92988557
classify,vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.80284494
classify,vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8754837
classify,vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.93294513
classify,vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.78794885
classify,vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.82831246
