model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7061704
classify,vggface,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.8228656
classify,vggface,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.68193084
classify,vggface,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7189553
classify,vggface,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6909671
classify,vggface,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.7888772
classify,vggface,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.74922776
classify,vggface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.69016844
classify,vggface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.8113495
classify,vggface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.7068083
classify,vggface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6858826
classify,vggface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.8129116
classify,vggface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.9032531
classify,vggface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.8873818
classify,vggface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.8298491
classify,vggface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.76177686
classify,vggface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.756143
classify,vggface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.7727511
classify,vggface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7442305
classify,vggface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7052299
classify,vggface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.822761
classify,vggface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7801623
classify,vggface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.8168968
classify,vggface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6929211
classify,vggface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.730398
classify,vggface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.813159
classify,vggface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6674112
classify,vggface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.78740436
classify,vggface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.7141863
classify,vggface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.8098603
classify,vggface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7017968
classify,vggface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.7082684
classify,vggface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.727042
classify,vggface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.88710225
classify,vggface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.8258414
classify,vggface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.7793245
classify,vggface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.770094
classify,vggface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7262853
classify,vggface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.75497144
classify,vggface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7508916
classify,vggface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.7969804
classify,vggface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.682645
classify,vggface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.71545786
classify,vggface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.66444784
classify,vggface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.7796368
classify,vggface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.84444934
classify,vggface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.84997255
classify,vggface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.7592846
