model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,20,Bob_front.jpg,Bob_left.jpg,same,diff,0.64704204
classify,vggface,20,Bob_front.jpg,Bob_right.jpg,same,diff,0.59840953
classify,vggface,20,Bob_front.jpg,Dan_front.jpg,diff,same,0.6720343
classify,vggface,20,Bob_front.jpg,Dan_left.jpg,diff,diff,0.66065073
classify,vggface,20,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6505739
classify,vggface,20,Bob_front.jpg,Jim_front.jpg,diff,same,0.7102529
classify,vggface,20,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6427043
classify,vggface,20,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6378511
classify,vggface,20,Bob_front.jpg,Matt_front.jpg,diff,same,0.64169556
classify,vggface,20,Bob_front.jpg,Matt_left.jpg,diff,diff,0.60790694
classify,vggface,20,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6433496
classify,vggface,20,Bob_front.jpg,Nate_front.jpg,diff,same,0.70689034
classify,vggface,20,Bob_front.jpg,Nate_left.jpg,diff,diff,0.6179169
classify,vggface,20,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6110943
classify,vggface,20,Bob_front.jpg,Zack_front.jpg,diff,same,0.59695107
classify,vggface,20,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6013054
classify,vggface,20,Bob_front.jpg,Zack_right.jpg,diff,diff,0.60956275
classify,vggface,20,Bob_left.jpg,Bob_right.jpg,same,diff,0.6475272
classify,vggface,20,Bob_left.jpg,Dan_front.jpg,diff,diff,0.64278495
classify,vggface,20,Bob_left.jpg,Dan_left.jpg,diff,same,0.7551042
classify,vggface,20,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5704699
classify,vggface,20,Bob_left.jpg,Jim_front.jpg,diff,diff,0.697638
classify,vggface,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.7406847
classify,vggface,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5817186
classify,vggface,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6514378
classify,vggface,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.6789989
classify,vggface,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5738847
classify,vggface,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6776964
classify,vggface,20,Bob_left.jpg,Nate_left.jpg,diff,same,0.6570924
classify,vggface,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.52776897
classify,vggface,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6246766
classify,vggface,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.71049285
classify,vggface,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5441649
classify,vggface,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6412883
classify,vggface,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.56913334
classify,vggface,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.6856724
classify,vggface,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6226034
classify,vggface,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.55432487
classify,vggface,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.6815333
classify,vggface,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6098035
classify,vggface,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.51640683
classify,vggface,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.63871956
classify,vggface,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6231785
classify,vggface,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5119736
classify,vggface,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.6324875
classify,vggface,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5801626
classify,vggface,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.50409746
classify,vggface,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.6380713
classify,vggface,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.7226107
classify,vggface,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.7874393
classify,vggface,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.85533863
classify,vggface,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.68945515
classify,vggface,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7531283
classify,vggface,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.86307216
classify,vggface,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.66406554
classify,vggface,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7301236
classify,vggface,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.85793394
classify,vggface,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.67246735
classify,vggface,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7322747
classify,vggface,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.8331723
classify,vggface,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6480476
classify,vggface,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7408183
classify,vggface,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.6053718
classify,vggface,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7711123
classify,vggface,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.8643867
classify,vggface,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.6078944
classify,vggface,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7356715
classify,vggface,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.81784475
classify,vggface,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6129272
classify,vggface,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7575568
classify,vggface,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.7854916
classify,vggface,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5741789
classify,vggface,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.70463204
classify,vggface,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.8189429
classify,vggface,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5827063
classify,vggface,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.71576786
classify,vggface,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.61285824
classify,vggface,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.87213784
classify,vggface,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.71751064
classify,vggface,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5766927
classify,vggface,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.8136331
classify,vggface,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.71260226
classify,vggface,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.57538277
classify,vggface,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.83132863
classify,vggface,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7014866
classify,vggface,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.56757045
classify,vggface,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.84568536
classify,vggface,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.786809
classify,vggface,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.73786503
classify,vggface,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.8756298
classify,vggface,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.73963857
