model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9624629
ae,imagenet_objects,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9790973
ae,imagenet_objects,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.9644317
ae,imagenet_objects,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.98822826
ae,imagenet_objects,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.97970897
ae,imagenet_objects,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9633703
ae,imagenet_objects,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9848903
ae,imagenet_objects,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9822831
ae,imagenet_objects,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9655331
ae,imagenet_objects,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.99025357
ae,imagenet_objects,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9825807
ae,imagenet_objects,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.96794856
ae,imagenet_objects,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9901232
ae,imagenet_objects,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.98724353
ae,imagenet_objects,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.98381877
ae,imagenet_objects,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.99314076
ae,imagenet_objects,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9845395
ae,imagenet_objects,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.97950757
ae,imagenet_objects,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.9948286
ae,imagenet_objects,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.98361546
ae,imagenet_objects,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.97715616
ae,imagenet_objects,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9894515
ae,imagenet_objects,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9838219
ae,imagenet_objects,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.97892994
ae,imagenet_objects,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.9714501
ae,imagenet_objects,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.98189646
ae,imagenet_objects,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.99447894
ae,imagenet_objects,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9692589
ae,imagenet_objects,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.983307
ae,imagenet_objects,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.99118155
ae,imagenet_objects,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.96340936
ae,imagenet_objects,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9785641
ae,imagenet_objects,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9901281
ae,imagenet_objects,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.96625066
ae,imagenet_objects,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.98392034
ae,imagenet_objects,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9686534
ae,imagenet_objects,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9909987
ae,imagenet_objects,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9831747
ae,imagenet_objects,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.96838814
ae,imagenet_objects,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.98842835
ae,imagenet_objects,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.98329544
ae,imagenet_objects,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.97019297
ae,imagenet_objects,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.9898831
ae,imagenet_objects,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.9808432
ae,imagenet_objects,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.98125273
ae,imagenet_objects,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9927432
ae,imagenet_objects,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9779718
ae,imagenet_objects,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.97830653
ae,imagenet_objects,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.9901052
ae,imagenet_objects,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9769151
ae,imagenet_objects,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.97757363
ae,imagenet_objects,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.9672518
ae,imagenet_objects,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.98270684
ae,imagenet_objects,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9932544
ae,imagenet_objects,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9625806
ae,imagenet_objects,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9787085
ae,imagenet_objects,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9914983
ae,imagenet_objects,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.965287
ae,imagenet_objects,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9790304
ae,imagenet_objects,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9650309
ae,imagenet_objects,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.98820955
ae,imagenet_objects,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.97941303
ae,imagenet_objects,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9666051
ae,imagenet_objects,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9872696
ae,imagenet_objects,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.9832947
ae,imagenet_objects,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.9796792
ae,imagenet_objects,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9913524
ae,imagenet_objects,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9839089
ae,imagenet_objects,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9816897
ae,imagenet_objects,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.9645419
ae,imagenet_objects,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.97974324
ae,imagenet_objects,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9927271
ae,imagenet_objects,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.96832705
ae,imagenet_objects,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9838124
ae,imagenet_objects,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9670742
ae,imagenet_objects,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9916618
ae,imagenet_objects,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.9830236
ae,imagenet_objects,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9857385
ae,imagenet_objects,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.9730796
