model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,1,Bob_front.jpg,Bob_left.jpg,same,diff,0.89348114
ae,imagenet_objects,1,Bob_front.jpg,Bob_right.jpg,same,diff,0.86021
ae,imagenet_objects,1,Bob_front.jpg,Dan_front.jpg,diff,same,0.90208393
ae,imagenet_objects,1,Bob_front.jpg,Dan_left.jpg,diff,diff,0.8793413
ae,imagenet_objects,1,Bob_front.jpg,Dan_right.jpg,diff,diff,0.8905169
ae,imagenet_objects,1,Bob_front.jpg,Jim_front.jpg,diff,same,0.9017728
ae,imagenet_objects,1,Bob_front.jpg,Jim_left.jpg,diff,diff,0.8680757
ae,imagenet_objects,1,Bob_front.jpg,Jim_right.jpg,diff,diff,0.86565614
ae,imagenet_objects,1,Bob_front.jpg,Matt_front.jpg,diff,same,0.8699488
ae,imagenet_objects,1,Bob_front.jpg,Matt_left.jpg,diff,diff,0.8598636
ae,imagenet_objects,1,Bob_front.jpg,Matt_right.jpg,diff,diff,0.8548766
ae,imagenet_objects,1,Bob_front.jpg,Nate_front.jpg,diff,same,0.90161127
ae,imagenet_objects,1,Bob_front.jpg,Nate_left.jpg,diff,diff,0.85402894
ae,imagenet_objects,1,Bob_front.jpg,Nate_right.jpg,diff,diff,0.86696637
ae,imagenet_objects,1,Bob_front.jpg,Zack_front.jpg,diff,same,0.86289734
ae,imagenet_objects,1,Bob_front.jpg,Zack_left.jpg,diff,diff,0.8737824
ae,imagenet_objects,1,Bob_front.jpg,Zack_right.jpg,diff,diff,0.8686765
ae,imagenet_objects,1,Bob_left.jpg,Bob_right.jpg,same,diff,0.90535897
ae,imagenet_objects,1,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9136414
ae,imagenet_objects,1,Bob_left.jpg,Dan_left.jpg,diff,same,0.9464666
ae,imagenet_objects,1,Bob_left.jpg,Dan_right.jpg,diff,diff,0.85502154
ae,imagenet_objects,1,Bob_left.jpg,Jim_front.jpg,diff,diff,0.93063074
ae,imagenet_objects,1,Bob_left.jpg,Jim_left.jpg,diff,same,0.93641734
ae,imagenet_objects,1,Bob_left.jpg,Jim_right.jpg,diff,diff,0.8635411
ae,imagenet_objects,1,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9146878
ae,imagenet_objects,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.9220216
ae,imagenet_objects,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.83337635
ae,imagenet_objects,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.93139124
ae,imagenet_objects,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.9082702
ae,imagenet_objects,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.8327578
ae,imagenet_objects,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.9053251
ae,imagenet_objects,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.9337744
ae,imagenet_objects,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.8506137
ae,imagenet_objects,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.91966814
