model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,15,Bob_front.jpg,Bob_left.jpg,same,diff,0.5767381
classify,imagenet_oneface,15,Bob_front.jpg,Bob_right.jpg,same,diff,0.54193324
classify,imagenet_oneface,15,Bob_front.jpg,Dan_front.jpg,diff,same,0.5713223
classify,imagenet_oneface,15,Bob_front.jpg,Dan_left.jpg,diff,diff,0.614934
classify,imagenet_oneface,15,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5839514
classify,imagenet_oneface,15,Bob_front.jpg,Jim_front.jpg,diff,same,0.6043205
classify,imagenet_oneface,15,Bob_front.jpg,Jim_left.jpg,diff,diff,0.621003
classify,imagenet_oneface,15,Bob_front.jpg,Jim_right.jpg,diff,diff,0.58693385
classify,imagenet_oneface,15,Bob_front.jpg,Matt_front.jpg,diff,same,0.5700826
classify,imagenet_oneface,15,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6143149
classify,imagenet_oneface,15,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6023396
classify,imagenet_oneface,15,Bob_front.jpg,Nate_front.jpg,diff,same,0.59450006
classify,imagenet_oneface,15,Bob_front.jpg,Nate_left.jpg,diff,diff,0.60080934
classify,imagenet_oneface,15,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5694861
classify,imagenet_oneface,15,Bob_front.jpg,Zack_front.jpg,diff,same,0.5355009
classify,imagenet_oneface,15,Bob_front.jpg,Zack_left.jpg,diff,diff,0.59316206
classify,imagenet_oneface,15,Bob_front.jpg,Zack_right.jpg,diff,diff,0.56228924
classify,imagenet_oneface,15,Bob_left.jpg,Bob_right.jpg,same,diff,0.6462135
classify,imagenet_oneface,15,Bob_left.jpg,Dan_front.jpg,diff,diff,0.5995312
classify,imagenet_oneface,15,Bob_left.jpg,Dan_left.jpg,diff,same,0.7077956
classify,imagenet_oneface,15,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5650523
classify,imagenet_oneface,15,Bob_left.jpg,Jim_front.jpg,diff,diff,0.679162
classify,imagenet_oneface,15,Bob_left.jpg,Jim_left.jpg,diff,same,0.70028085
classify,imagenet_oneface,15,Bob_left.jpg,Jim_right.jpg,diff,diff,0.59821063
classify,imagenet_oneface,15,Bob_left.jpg,Matt_front.jpg,diff,diff,0.66149026
classify,imagenet_oneface,15,Bob_left.jpg,Matt_left.jpg,diff,same,0.6693542
classify,imagenet_oneface,15,Bob_left.jpg,Matt_right.jpg,diff,diff,0.60878253
classify,imagenet_oneface,15,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6567262
classify,imagenet_oneface,15,Bob_left.jpg,Nate_left.jpg,diff,same,0.6380071
classify,imagenet_oneface,15,Bob_left.jpg,Nate_right.jpg,diff,diff,0.55315727
classify,imagenet_oneface,15,Bob_left.jpg,Zack_front.jpg,diff,diff,0.62941873
classify,imagenet_oneface,15,Bob_left.jpg,Zack_left.jpg,diff,same,0.6852383
classify,imagenet_oneface,15,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5607428
classify,imagenet_oneface,15,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6665492
classify,imagenet_oneface,15,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6008048
classify,imagenet_oneface,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.6554048
classify,imagenet_oneface,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6230126
classify,imagenet_oneface,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.59138453
classify,imagenet_oneface,15,Bob_right.jpg,Jim_right.jpg,diff,same,0.64073324
classify,imagenet_oneface,15,Bob_right.jpg,Matt_front.jpg,diff,diff,0.66652244
classify,imagenet_oneface,15,Bob_right.jpg,Matt_left.jpg,diff,diff,0.56986296
classify,imagenet_oneface,15,Bob_right.jpg,Matt_right.jpg,diff,same,0.6187669
classify,imagenet_oneface,15,Bob_right.jpg,Nate_front.jpg,diff,diff,0.63111573
classify,imagenet_oneface,15,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5590931
classify,imagenet_oneface,15,Bob_right.jpg,Nate_right.jpg,diff,same,0.571315
