model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.8533961
classify,imagenet_objects,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.8669743
classify,imagenet_objects,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.8387529
classify,imagenet_objects,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.8359347
classify,imagenet_objects,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.8247338
classify,imagenet_objects,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.83046013
classify,imagenet_objects,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.814196
classify,imagenet_objects,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.8181066
classify,imagenet_objects,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.8261704
classify,imagenet_objects,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.81996953
classify,imagenet_objects,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.821041
classify,imagenet_objects,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.85772663
classify,imagenet_objects,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.8462666
classify,imagenet_objects,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.8393921
classify,imagenet_objects,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.83388394
classify,imagenet_objects,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.83889735
classify,imagenet_objects,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.85590947
classify,imagenet_objects,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.89158714
classify,imagenet_objects,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.850479
classify,imagenet_objects,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.8955003
classify,imagenet_objects,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.82406944
classify,imagenet_objects,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.8715036
classify,imagenet_objects,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.90084225
classify,imagenet_objects,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.8476202
classify,imagenet_objects,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.87030894
classify,imagenet_objects,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.885772
classify,imagenet_objects,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.8469021
classify,imagenet_objects,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.87015676
classify,imagenet_objects,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.88920313
classify,imagenet_objects,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.83146435
classify,imagenet_objects,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.84742266
classify,imagenet_objects,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.8873289
classify,imagenet_objects,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.83547574
classify,imagenet_objects,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.87601894
classify,imagenet_objects,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.86306757
classify,imagenet_objects,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.91572815
classify,imagenet_objects,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.85299146
classify,imagenet_objects,25,Bob_right.jpg,Jim_left.jpg,diff,diff,0.83563155
classify,imagenet_objects,25,Bob_right.jpg,Jim_right.jpg,diff,same,0.9059979
classify,imagenet_objects,25,Bob_right.jpg,Matt_front.jpg,diff,diff,0.84969956
classify,imagenet_objects,25,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8513887
classify,imagenet_objects,25,Bob_right.jpg,Matt_right.jpg,diff,same,0.88725233
classify,imagenet_objects,25,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8574423
classify,imagenet_objects,25,Bob_right.jpg,Nate_left.jpg,diff,diff,0.8592484
classify,imagenet_objects,25,Bob_right.jpg,Nate_right.jpg,diff,same,0.9109492
classify,imagenet_objects,25,Bob_right.jpg,Zack_front.jpg,diff,diff,0.83679014
classify,imagenet_objects,25,Bob_right.jpg,Zack_left.jpg,diff,diff,0.83734864
classify,imagenet_objects,25,Bob_right.jpg,Zack_right.jpg,diff,same,0.90135497
classify,imagenet_objects,25,Dan_front.jpg,Dan_left.jpg,same,diff,0.8634522
classify,imagenet_objects,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.8812369
classify,imagenet_objects,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.8800843
classify,imagenet_objects,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8198703
classify,imagenet_objects,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.833555
classify,imagenet_objects,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.8773379
classify,imagenet_objects,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8202304
classify,imagenet_objects,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8408495
classify,imagenet_objects,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.88559175
classify,imagenet_objects,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.84665823
classify,imagenet_objects,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.880414
classify,imagenet_objects,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.87715924
classify,imagenet_objects,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8182817
classify,imagenet_objects,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8499741
classify,imagenet_objects,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.8588977
classify,imagenet_objects,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8596452
classify,imagenet_objects,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.93043274
classify,imagenet_objects,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8599467
classify,imagenet_objects,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.85758096
classify,imagenet_objects,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.93743294
classify,imagenet_objects,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.849177
classify,imagenet_objects,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.87303984
classify,imagenet_objects,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.9250052
classify,imagenet_objects,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.8603919
classify,imagenet_objects,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8564996
classify,imagenet_objects,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.91649604
classify,imagenet_objects,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8451814
classify,imagenet_objects,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8060477
classify,imagenet_objects,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.80559033
classify,imagenet_objects,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.9106192
classify,imagenet_objects,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.79084086
classify,imagenet_objects,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.83146673
classify,imagenet_objects,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.89139986
classify,imagenet_objects,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.817123
classify,imagenet_objects,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.83318496
classify,imagenet_objects,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.93685675
classify,imagenet_objects,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8009865
classify,imagenet_objects,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8231586
classify,imagenet_objects,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.9076577
classify,imagenet_objects,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.87524587
classify,imagenet_objects,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.8576227
classify,imagenet_objects,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.93260264
classify,imagenet_objects,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.85190564
classify,imagenet_objects,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8601667
classify,imagenet_objects,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.9450502
classify,imagenet_objects,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8850764
classify,imagenet_objects,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.83902514
classify,imagenet_objects,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.905607
classify,imagenet_objects,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.83935875
classify,imagenet_objects,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.85392547
classify,imagenet_objects,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.8454192
classify,imagenet_objects,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.87433505
classify,imagenet_objects,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.9375897
classify,imagenet_objects,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8380665
classify,imagenet_objects,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8758542
classify,imagenet_objects,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.92909026
classify,imagenet_objects,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.8292849
classify,imagenet_objects,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8494409
classify,imagenet_objects,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.90612173
classify,imagenet_objects,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.8225406
classify,imagenet_objects,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.83486146
classify,imagenet_objects,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.8545191
classify,imagenet_objects,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.90928185
classify,imagenet_objects,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.84194064
classify,imagenet_objects,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.84825623
classify,imagenet_objects,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.90021354
classify,imagenet_objects,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8338162
classify,imagenet_objects,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.8329159
classify,imagenet_objects,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.9122039
classify,imagenet_objects,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.85393006
classify,imagenet_objects,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.8774223
classify,imagenet_objects,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.9325359
classify,imagenet_objects,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8762984
classify,imagenet_objects,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8488177
classify,imagenet_objects,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.92910826
classify,imagenet_objects,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8358595
classify,imagenet_objects,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.84434223
classify,imagenet_objects,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.8598812
classify,imagenet_objects,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8651475
classify,imagenet_objects,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.93008244
classify,imagenet_objects,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.8543779
classify,imagenet_objects,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8447236
classify,imagenet_objects,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.913895
classify,imagenet_objects,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.83190095
classify,imagenet_objects,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.86364573
classify,imagenet_objects,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.85957587
classify,imagenet_objects,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.9147248
classify,imagenet_objects,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8690091
classify,imagenet_objects,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8401423
classify,imagenet_objects,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.91349626
classify,imagenet_objects,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.90585214
classify,imagenet_objects,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.87009203
classify,imagenet_objects,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.9126845
classify,imagenet_objects,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.84513295
classify,imagenet_objects,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.84997463
classify,imagenet_objects,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.8724575
classify,imagenet_objects,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.87401766
classify,imagenet_objects,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.9278122
classify,imagenet_objects,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.8606998
classify,imagenet_objects,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.853496
classify,imagenet_objects,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.84348845
classify,imagenet_objects,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.92192686
classify,imagenet_objects,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.870694
classify,imagenet_objects,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.8711344
classify,imagenet_objects,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.8632326
