model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.5886231
classify,imagenet_objects,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.55467635
classify,imagenet_objects,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.5804114
classify,imagenet_objects,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6221162
classify,imagenet_objects,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5944039
classify,imagenet_objects,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.6120841
classify,imagenet_objects,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6289163
classify,imagenet_objects,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.59603167
classify,imagenet_objects,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.5788522
classify,imagenet_objects,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.62251246
classify,imagenet_objects,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6100688
classify,imagenet_objects,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.60207844
classify,imagenet_objects,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.60965455
classify,imagenet_objects,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.58074445
classify,imagenet_objects,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.5433034
classify,imagenet_objects,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6013547
classify,imagenet_objects,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5708956
classify,imagenet_objects,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.65797365
classify,imagenet_objects,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.61069584
classify,imagenet_objects,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.7152865
classify,imagenet_objects,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5776558
classify,imagenet_objects,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6883999
classify,imagenet_objects,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.70781857
classify,imagenet_objects,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.6078018
classify,imagenet_objects,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.67064553
classify,imagenet_objects,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.6776082
classify,imagenet_objects,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.61750615
classify,imagenet_objects,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6652091
classify,imagenet_objects,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.6463269
classify,imagenet_objects,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5653154
classify,imagenet_objects,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6393579
classify,imagenet_objects,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.6930622
classify,imagenet_objects,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.57201576
classify,imagenet_objects,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.67684656
classify,imagenet_objects,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6087529
classify,imagenet_objects,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.67057514
classify,imagenet_objects,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6356077
classify,imagenet_objects,25,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6008056
classify,imagenet_objects,25,Bob_right.jpg,Jim_right.jpg,diff,same,0.65217113
classify,imagenet_objects,25,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6780076
