model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6843748
classify,vggface,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7514534
classify,vggface,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.7931257
classify,vggface,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.64698696
classify,vggface,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.69618857
classify,vggface,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.807416
classify,vggface,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.65866566
classify,vggface,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7255014
classify,vggface,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6750984
classify,vggface,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.82160103
classify,vggface,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.73966515
classify,vggface,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.65925163
classify,vggface,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.7775214
classify,vggface,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.71325696
classify,vggface,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.64276814
classify,vggface,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.7960763
classify,vggface,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.74231374
classify,vggface,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.64369255
classify,vggface,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.8041953
classify,vggface,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.7920922
classify,vggface,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.7574061
classify,vggface,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.86604846
classify,vggface,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7564863
classify,vggface,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.74638844
classify,vggface,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.9203813
classify,vggface,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.75992274
classify,vggface,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7023472
classify,vggface,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.80400485
classify,vggface,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7423612
classify,vggface,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7315833
classify,vggface,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.7040359
classify,vggface,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7479073
classify,vggface,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.88859123
classify,vggface,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.7081109
classify,vggface,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.75686854
classify,vggface,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.8255281
classify,vggface,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6507571
classify,vggface,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7178321
classify,vggface,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.8905445
classify,vggface,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.68325377
classify,vggface,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7313892
classify,vggface,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6787681
classify,vggface,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.834276
classify,vggface,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.73226273
classify,vggface,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6643636
classify,vggface,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.8564918
classify,vggface,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.713007
classify,vggface,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.65936667
classify,vggface,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.9034058
classify,vggface,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.74776787
classify,vggface,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.735519
classify,vggface,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.889038
classify,vggface,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.73074144
