model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,25,Bob_right.jpg,Nate_right.jpg,diff,same,0.9663903
classify,imagenet_oneface,25,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9214559
classify,imagenet_oneface,25,Bob_right.jpg,Zack_left.jpg,diff,diff,0.94670194
classify,imagenet_oneface,25,Bob_right.jpg,Zack_right.jpg,diff,same,0.9527934
classify,imagenet_oneface,25,Dan_front.jpg,Dan_left.jpg,same,diff,0.9578692
classify,imagenet_oneface,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.9429042
classify,imagenet_oneface,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.95103264
classify,imagenet_oneface,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9524327
classify,imagenet_oneface,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9417908
classify,imagenet_oneface,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.95367336
classify,imagenet_oneface,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.94834983
classify,imagenet_oneface,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.95324725
classify,imagenet_oneface,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.9497288
classify,imagenet_oneface,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.94536495
classify,imagenet_oneface,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.947501
classify,imagenet_oneface,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.94542426
classify,imagenet_oneface,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.92996633
classify,imagenet_oneface,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9355864
classify,imagenet_oneface,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.94781584
classify,imagenet_oneface,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.93978536
classify,imagenet_oneface,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.9828192
classify,imagenet_oneface,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.96263194
classify,imagenet_oneface,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9381494
classify,imagenet_oneface,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.9782613
classify,imagenet_oneface,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.96261126
classify,imagenet_oneface,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9394598
classify,imagenet_oneface,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.9700496
classify,imagenet_oneface,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.96231157
classify,imagenet_oneface,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.93263376
classify,imagenet_oneface,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.96743745
classify,imagenet_oneface,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9414132
classify,imagenet_oneface,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.89656836
classify,imagenet_oneface,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.94814306
classify,imagenet_oneface,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.96844035
classify,imagenet_oneface,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.89387006
classify,imagenet_oneface,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9499598
classify,imagenet_oneface,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.9722661
classify,imagenet_oneface,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8825083
classify,imagenet_oneface,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.93123096
classify,imagenet_oneface,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.9572642
classify,imagenet_oneface,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8894139
classify,imagenet_oneface,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.93524987
classify,imagenet_oneface,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.958527
classify,imagenet_oneface,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.9572353
classify,imagenet_oneface,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.9413562
classify,imagenet_oneface,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.9822749
classify,imagenet_oneface,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9504386
classify,imagenet_oneface,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9416737
classify,imagenet_oneface,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.9841885
classify,imagenet_oneface,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9592168
classify,imagenet_oneface,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9312536
classify,imagenet_oneface,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.94676054
classify,imagenet_oneface,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9218464
classify,imagenet_oneface,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9065973
classify,imagenet_oneface,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.9758494
classify,imagenet_oneface,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9480718
classify,imagenet_oneface,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.9877745
classify,imagenet_oneface,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.96875274
classify,imagenet_oneface,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9527046
classify,imagenet_oneface,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.9789373
classify,imagenet_oneface,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9623197
classify,imagenet_oneface,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9332959
classify,imagenet_oneface,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.9659327
classify,imagenet_oneface,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.94238544
classify,imagenet_oneface,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.92996716
classify,imagenet_oneface,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9682757
classify,imagenet_oneface,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.9730377
classify,imagenet_oneface,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9262414
classify,imagenet_oneface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9568802
classify,imagenet_oneface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.9678872
classify,imagenet_oneface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9091884
classify,imagenet_oneface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.94737494
classify,imagenet_oneface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.95667505
classify,imagenet_oneface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.945159
classify,imagenet_oneface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.9429691
classify,imagenet_oneface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.97574794
classify,imagenet_oneface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.95174754
classify,imagenet_oneface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.93340474
classify,imagenet_oneface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.96207094
classify,imagenet_oneface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9198304
classify,imagenet_oneface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.89811736
classify,imagenet_oneface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.9689767
classify,imagenet_oneface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.94680893
classify,imagenet_oneface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.9855704
classify,imagenet_oneface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.96649253
classify,imagenet_oneface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9340557
classify,imagenet_oneface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.97252494
classify,imagenet_oneface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9473656
classify,imagenet_oneface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9341383
classify,imagenet_oneface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9623125
classify,imagenet_oneface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.9709398
classify,imagenet_oneface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.93755186
classify,imagenet_oneface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.95637786
classify,imagenet_oneface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.9627885
classify,imagenet_oneface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.9621978
classify,imagenet_oneface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.93784034
classify,imagenet_oneface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.9578876
classify,imagenet_oneface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9211254
classify,imagenet_oneface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8990689
classify,imagenet_oneface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.96146435
classify,imagenet_oneface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9456328
classify,imagenet_oneface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.9692797
classify,imagenet_oneface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.94253266
classify,imagenet_oneface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9379844
classify,imagenet_oneface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9578337
classify,imagenet_oneface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.9577305
classify,imagenet_oneface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.9406989
classify,imagenet_oneface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.9244559
classify,imagenet_oneface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.9661298
