model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,15,Bob_front.jpg,Bob_left.jpg,same,diff,0.8980651
classify,vggface,15,Bob_front.jpg,Bob_right.jpg,same,diff,0.8996543
classify,vggface,15,Bob_front.jpg,Dan_front.jpg,diff,same,0.7497567
classify,vggface,15,Bob_front.jpg,Dan_left.jpg,diff,diff,0.81132215
classify,vggface,15,Bob_front.jpg,Dan_right.jpg,diff,diff,0.74546266
classify,vggface,15,Bob_front.jpg,Jim_front.jpg,diff,same,0.71760625
classify,vggface,15,Bob_front.jpg,Jim_left.jpg,diff,diff,0.7379795
classify,vggface,15,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6822668
classify,vggface,15,Bob_front.jpg,Matt_front.jpg,diff,same,0.69394267
classify,vggface,15,Bob_front.jpg,Matt_left.jpg,diff,diff,0.68948054
classify,vggface,15,Bob_front.jpg,Matt_right.jpg,diff,diff,0.7278549
classify,vggface,15,Bob_front.jpg,Nate_front.jpg,diff,same,0.7120675
classify,vggface,15,Bob_front.jpg,Nate_left.jpg,diff,diff,0.6605624
classify,vggface,15,Bob_front.jpg,Nate_right.jpg,diff,diff,0.68096435
classify,vggface,15,Bob_front.jpg,Zack_front.jpg,diff,same,0.5715329
classify,vggface,15,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6572513
classify,vggface,15,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5982194
classify,vggface,15,Bob_left.jpg,Bob_right.jpg,same,diff,0.9012426
classify,vggface,15,Bob_left.jpg,Dan_front.jpg,diff,diff,0.71911997
classify,vggface,15,Bob_left.jpg,Dan_left.jpg,diff,same,0.8068446
classify,vggface,15,Bob_left.jpg,Dan_right.jpg,diff,diff,0.71095985
classify,vggface,15,Bob_left.jpg,Jim_front.jpg,diff,diff,0.70860904
classify,vggface,15,Bob_left.jpg,Jim_left.jpg,diff,same,0.75583434
classify,vggface,15,Bob_left.jpg,Jim_right.jpg,diff,diff,0.67670965
classify,vggface,15,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6625949
classify,vggface,15,Bob_left.jpg,Matt_left.jpg,diff,same,0.68225116
classify,vggface,15,Bob_left.jpg,Matt_right.jpg,diff,diff,0.68719333
classify,vggface,15,Bob_left.jpg,Nate_front.jpg,diff,diff,0.7024869
classify,vggface,15,Bob_left.jpg,Nate_left.jpg,diff,same,0.69546264
classify,vggface,15,Bob_left.jpg,Nate_right.jpg,diff,diff,0.6854163
classify,vggface,15,Bob_left.jpg,Zack_front.jpg,diff,diff,0.57543
classify,vggface,15,Bob_left.jpg,Zack_left.jpg,diff,same,0.67950964
classify,vggface,15,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5934992
classify,vggface,15,Bob_right.jpg,Dan_front.jpg,diff,diff,0.75948876
classify,vggface,15,Bob_right.jpg,Dan_left.jpg,diff,diff,0.7963929
classify,vggface,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.7986366
classify,vggface,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.7292442
classify,vggface,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.7446922
classify,vggface,15,Bob_right.jpg,Jim_right.jpg,diff,same,0.7325653
classify,vggface,15,Bob_right.jpg,Matt_front.jpg,diff,diff,0.71215194
classify,vggface,15,Bob_right.jpg,Matt_left.jpg,diff,diff,0.7155867
classify,vggface,15,Bob_right.jpg,Matt_right.jpg,diff,same,0.7541475
classify,vggface,15,Bob_right.jpg,Nate_front.jpg,diff,diff,0.71175647
classify,vggface,15,Bob_right.jpg,Nate_left.jpg,diff,diff,0.68615633
classify,vggface,15,Bob_right.jpg,Nate_right.jpg,diff,same,0.72565544
classify,vggface,15,Bob_right.jpg,Zack_front.jpg,diff,diff,0.571622
classify,vggface,15,Bob_right.jpg,Zack_left.jpg,diff,diff,0.65141934
classify,vggface,15,Bob_right.jpg,Zack_right.jpg,diff,same,0.6201973
classify,vggface,15,Dan_front.jpg,Dan_left.jpg,same,diff,0.88127744
classify,vggface,15,Dan_front.jpg,Dan_right.jpg,same,diff,0.9141118
classify,vggface,15,Dan_front.jpg,Jim_front.jpg,diff,same,0.8535994
classify,vggface,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8059603
classify,vggface,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8074802
classify,vggface,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.7736035
classify,vggface,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7412379
classify,vggface,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7618078
classify,vggface,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.83360773
classify,vggface,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.80914897
classify,vggface,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.818377
classify,vggface,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.7751969
classify,vggface,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.7483126
classify,vggface,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.78242123
classify,vggface,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.87508714
classify,vggface,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8035001
classify,vggface,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.8527435
classify,vggface,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7717512
classify,vggface,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7595737
classify,vggface,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.7859917
classify,vggface,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.76009685
classify,vggface,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7806609
classify,vggface,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.7967766
classify,vggface,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.77414006
classify,vggface,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7243031
classify,vggface,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.7992119
classify,vggface,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7341903
classify,vggface,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7961185
classify,vggface,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7943774
classify,vggface,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.83203286
classify,vggface,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.74568164
classify,vggface,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.7434387
classify,vggface,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.77952194
classify,vggface,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.7567683
classify,vggface,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.7668938
classify,vggface,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.8019913
classify,vggface,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7330997
classify,vggface,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.74028826
classify,vggface,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.8005138
classify,vggface,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.9015393
classify,vggface,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.9004511
classify,vggface,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.836308
classify,vggface,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8207314
classify,vggface,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8276523
classify,vggface,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.86676973
classify,vggface,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.81722045
classify,vggface,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8246812
classify,vggface,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.7698282
classify,vggface,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.81500447
classify,vggface,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7938784
classify,vggface,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.8785169
classify,vggface,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.752356
classify,vggface,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.7944068
classify,vggface,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.77803487
classify,vggface,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.78906345
classify,vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.7878545
classify,vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.78179973
classify,vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.71613246
