model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.85269654
classify,imagenet_oneface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.83324903
classify,imagenet_oneface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.86136764
classify,imagenet_oneface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.83009964
classify,imagenet_oneface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.8619066
classify,imagenet_oneface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.86292547
classify,imagenet_oneface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.8393895
classify,imagenet_oneface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.8380436
classify,imagenet_oneface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.83048594
classify,imagenet_oneface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.8343832
classify,imagenet_oneface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.83476895
classify,imagenet_oneface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.86883706
classify,imagenet_oneface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.8426228
classify,imagenet_oneface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.844358
classify,imagenet_oneface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.83474696
classify,imagenet_oneface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.85015374
classify,imagenet_oneface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.8499019
classify,imagenet_oneface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.87701666
classify,imagenet_oneface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.87580407
classify,imagenet_oneface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.8999697
classify,imagenet_oneface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.82833093
classify,imagenet_oneface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.89722365
classify,imagenet_oneface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9024717
classify,imagenet_oneface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.83649707
classify,imagenet_oneface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.8794727
classify,imagenet_oneface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.8868487
classify,imagenet_oneface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.8125885
classify,imagenet_oneface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.8979485
classify,imagenet_oneface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.88149524
classify,imagenet_oneface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.8132097
classify,imagenet_oneface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8788073
classify,imagenet_oneface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.9005672
classify,imagenet_oneface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.82979035
classify,imagenet_oneface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.89395726
classify,imagenet_oneface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.81543005
classify,imagenet_oneface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.89463705
classify,imagenet_oneface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.86961615
classify,imagenet_oneface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.8188446
classify,imagenet_oneface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.88253367
classify,imagenet_oneface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.87470526
classify,imagenet_oneface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8056673
classify,imagenet_oneface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.86019546
classify,imagenet_oneface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8789217
classify,imagenet_oneface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.8105228
classify,imagenet_oneface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.86618304
classify,imagenet_oneface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.8750774
classify,imagenet_oneface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.81985545
classify,imagenet_oneface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.87596905
classify,imagenet_oneface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.86081374
classify,imagenet_oneface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.922463
classify,imagenet_oneface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9471166
classify,imagenet_oneface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.86336523
classify,imagenet_oneface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9069538
classify,imagenet_oneface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9491529
classify,imagenet_oneface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.85286313
classify,imagenet_oneface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8789387
classify,imagenet_oneface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9548276
classify,imagenet_oneface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.8565506
classify,imagenet_oneface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8881035
classify,imagenet_oneface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9423359
classify,imagenet_oneface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.86561435
classify,imagenet_oneface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.90327966
classify,imagenet_oneface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.7961357
classify,imagenet_oneface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.91173124
classify,imagenet_oneface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.95990014
classify,imagenet_oneface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.82796276
classify,imagenet_oneface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.89353067
classify,imagenet_oneface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9387339
classify,imagenet_oneface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.80737716
classify,imagenet_oneface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.89646274
classify,imagenet_oneface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9169906
classify,imagenet_oneface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.78883654
classify,imagenet_oneface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.86052376
classify,imagenet_oneface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9176062
classify,imagenet_oneface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.79835886
classify,imagenet_oneface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.87796795
classify,imagenet_oneface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.8104489
classify,imagenet_oneface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.94479597
classify,imagenet_oneface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.88764584
classify,imagenet_oneface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.80285
classify,imagenet_oneface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.92208505
classify,imagenet_oneface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.88931334
classify,imagenet_oneface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.80743176
classify,imagenet_oneface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.94781864
classify,imagenet_oneface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.90535295
classify,imagenet_oneface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.825782
classify,imagenet_oneface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9542993
classify,imagenet_oneface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.91130203
classify,imagenet_oneface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.8994899
classify,imagenet_oneface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.96268266
classify,imagenet_oneface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8926836
classify,imagenet_oneface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.87694526
classify,imagenet_oneface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.9763402
classify,imagenet_oneface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.89290255
classify,imagenet_oneface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.86326945
classify,imagenet_oneface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.93762153
classify,imagenet_oneface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8932953
classify,imagenet_oneface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.87881637
classify,imagenet_oneface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.8330062
classify,imagenet_oneface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8849117
classify,imagenet_oneface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9676969
classify,imagenet_oneface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8115908
classify,imagenet_oneface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8944725
classify,imagenet_oneface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.94772106
classify,imagenet_oneface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.7990043
classify,imagenet_oneface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.86910653
classify,imagenet_oneface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.95655835
classify,imagenet_oneface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.8156601
classify,imagenet_oneface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.90174913
classify,imagenet_oneface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.8181034
classify,imagenet_oneface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.95260537
classify,imagenet_oneface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.89572954
classify,imagenet_oneface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.8164969
classify,imagenet_oneface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.9455296
classify,imagenet_oneface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.89605194
classify,imagenet_oneface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.82545424
classify,imagenet_oneface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.9594248
classify,imagenet_oneface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.8788372
classify,imagenet_oneface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.88674724
classify,imagenet_oneface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9656154
classify,imagenet_oneface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8698166
classify,imagenet_oneface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.87570274
classify,imagenet_oneface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.95947915
classify,imagenet_oneface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8646988
classify,imagenet_oneface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.88216025
classify,imagenet_oneface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.8014757
classify,imagenet_oneface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.88353956
classify,imagenet_oneface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9648839
classify,imagenet_oneface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7984899
classify,imagenet_oneface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.86480445
classify,imagenet_oneface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.95711577
classify,imagenet_oneface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.8094446
classify,imagenet_oneface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8755047
classify,imagenet_oneface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.79639304
classify,imagenet_oneface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.94887495
classify,imagenet_oneface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8796894
classify,imagenet_oneface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8037048
classify,imagenet_oneface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9446658
classify,imagenet_oneface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.89169186
classify,imagenet_oneface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.87401026
classify,imagenet_oneface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9479461
classify,imagenet_oneface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.89169484
classify,imagenet_oneface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8888503
classify,imagenet_oneface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.8032435
classify,imagenet_oneface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.86824965
classify,imagenet_oneface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.94746083
classify,imagenet_oneface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.8170602
classify,imagenet_oneface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8969494
classify,imagenet_oneface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8126092
classify,imagenet_oneface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9619404
classify,imagenet_oneface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.8861107
classify,imagenet_oneface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9141024
classify,imagenet_oneface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.8411056
