model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.64840245
classify,vggface,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.5974409
classify,vggface,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.6713351
classify,vggface,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6629483
classify,vggface,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.64777064
classify,vggface,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.7100229
classify,vggface,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6448667
classify,vggface,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.63550544
classify,vggface,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.64138925
classify,vggface,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.61045545
classify,vggface,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.641713
classify,vggface,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.70716727
classify,vggface,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.62061155
classify,vggface,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.60909563
classify,vggface,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.59611297
classify,vggface,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.60322404
classify,vggface,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.6068665
classify,vggface,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.6467901
classify,vggface,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6408528
classify,vggface,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.755228
classify,vggface,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.56808954
classify,vggface,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.69613606
classify,vggface,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.74103403
classify,vggface,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.57904226
classify,vggface,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6495857
classify,vggface,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.6793116
classify,vggface,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.57141817
classify,vggface,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6762806
classify,vggface,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.65724057
classify,vggface,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5241313
classify,vggface,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.62091386
classify,vggface,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.71064883
classify,vggface,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.54100025
classify,vggface,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6399262
classify,vggface,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5681741
classify,vggface,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.68433684
classify,vggface,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6212215
classify,vggface,25,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5535308
classify,vggface,25,Bob_right.jpg,Jim_right.jpg,diff,same,0.6797047
classify,vggface,25,Bob_right.jpg,Matt_front.jpg,diff,diff,0.60899305
classify,vggface,25,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5156536
