model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,10,Bob_front.jpg,Bob_left.jpg,same,diff,0.51561457
classify,imagenet_objects,10,Bob_front.jpg,Bob_right.jpg,same,diff,0.47009268
classify,imagenet_objects,10,Bob_front.jpg,Dan_front.jpg,diff,same,0.54093325
classify,imagenet_objects,10,Bob_front.jpg,Dan_left.jpg,diff,diff,0.53955495
classify,imagenet_objects,10,Bob_front.jpg,Dan_right.jpg,diff,diff,0.54733616
classify,imagenet_objects,10,Bob_front.jpg,Jim_front.jpg,diff,same,0.56582534
classify,imagenet_objects,10,Bob_front.jpg,Jim_left.jpg,diff,diff,0.5391206
classify,imagenet_objects,10,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5234477
classify,imagenet_objects,10,Bob_front.jpg,Matt_front.jpg,diff,same,0.5101114
classify,imagenet_objects,10,Bob_front.jpg,Matt_left.jpg,diff,diff,0.5285567
classify,imagenet_objects,10,Bob_front.jpg,Matt_right.jpg,diff,diff,0.566239
classify,imagenet_objects,10,Bob_front.jpg,Nate_front.jpg,diff,same,0.56415284
classify,imagenet_objects,10,Bob_front.jpg,Nate_left.jpg,diff,diff,0.5242984
classify,imagenet_objects,10,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5168364
classify,imagenet_objects,10,Bob_front.jpg,Zack_front.jpg,diff,same,0.47969326
classify,imagenet_objects,10,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5354784
classify,imagenet_objects,10,Bob_front.jpg,Zack_right.jpg,diff,diff,0.53223866
classify,imagenet_objects,10,Bob_left.jpg,Bob_right.jpg,same,diff,0.57580245
classify,imagenet_objects,10,Bob_left.jpg,Dan_front.jpg,diff,diff,0.5696111
classify,imagenet_objects,10,Bob_left.jpg,Dan_left.jpg,diff,same,0.69869626
classify,imagenet_objects,10,Bob_left.jpg,Dan_right.jpg,diff,diff,0.4868675
classify,imagenet_objects,10,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6546978
classify,imagenet_objects,10,Bob_left.jpg,Jim_left.jpg,diff,same,0.6646442
classify,imagenet_objects,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.50450146
classify,imagenet_objects,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.63265145
classify,imagenet_objects,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.63283
classify,imagenet_objects,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5114958
classify,imagenet_objects,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6423003
classify,imagenet_objects,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.58853716
classify,imagenet_objects,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.45970052
classify,imagenet_objects,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.59273076
classify,imagenet_objects,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.66083944
classify,imagenet_objects,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.47610041
classify,imagenet_objects,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6072554
classify,imagenet_objects,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5123297
classify,imagenet_objects,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.62969935
classify,imagenet_objects,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.5672692
classify,imagenet_objects,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.48795196
classify,imagenet_objects,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.59126145
classify,imagenet_objects,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6003686
classify,imagenet_objects,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.4735651
classify,imagenet_objects,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.5561917
classify,imagenet_objects,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.5847849
classify,imagenet_objects,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.46186987
