model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.98157614
classify,imagenet_objects,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.97634405
classify,imagenet_objects,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.9827951
classify,imagenet_objects,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.97747976
classify,imagenet_objects,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.9807409
classify,imagenet_objects,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.9819264
classify,imagenet_objects,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.97802293
classify,imagenet_objects,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9772247
classify,imagenet_objects,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.9779632
classify,imagenet_objects,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.9760682
classify,imagenet_objects,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.97803575
classify,imagenet_objects,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.98291165
classify,imagenet_objects,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9748191
classify,imagenet_objects,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9775294
classify,imagenet_objects,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.97848547
classify,imagenet_objects,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.9784471
classify,imagenet_objects,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.97925425
classify,imagenet_objects,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.9815301
classify,imagenet_objects,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.98397905
classify,imagenet_objects,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.98927623
classify,imagenet_objects,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9743653
classify,imagenet_objects,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.98796344
classify,imagenet_objects,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9898384
classify,imagenet_objects,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.97700655
classify,imagenet_objects,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.98560566
classify,imagenet_objects,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.98899907
classify,imagenet_objects,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.9739646
classify,imagenet_objects,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9884959
classify,imagenet_objects,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.9870219
classify,imagenet_objects,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.97356176
classify,imagenet_objects,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.9859402
classify,imagenet_objects,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.99000114
classify,imagenet_objects,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.97623515
classify,imagenet_objects,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.98692405
classify,imagenet_objects,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.97368455
classify,imagenet_objects,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.9873701
classify,imagenet_objects,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.98330474
classify,imagenet_objects,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.9733664
classify,imagenet_objects,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.98677355
classify,imagenet_objects,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.98420376
classify,imagenet_objects,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.9717288
