model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Bob_left.jpg,same,diff,0.9689457
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Bob_right.jpg,same,diff,0.9533483
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Dan_front.jpg,diff,same,0.9422672
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Dan_left.jpg,diff,diff,0.9155211
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Dan_right.jpg,diff,diff,0.91892636
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Jim_front.jpg,diff,same,0.91239077
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Jim_left.jpg,diff,diff,0.89325804
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Jim_right.jpg,diff,diff,0.8829878
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Matt_front.jpg,diff,same,0.874172
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Matt_left.jpg,diff,diff,0.89088255
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Matt_right.jpg,diff,diff,0.8569813
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Nate_front.jpg,diff,same,0.9040579
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Nate_left.jpg,diff,diff,0.89329207
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Nate_right.jpg,diff,diff,0.90088546
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Zack_front.jpg,diff,same,0.79335964
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Zack_left.jpg,diff,diff,0.8397396
classify,mixed_imagenet_vggface,20,Bob_front.jpg,Zack_right.jpg,diff,diff,0.82506216
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Bob_right.jpg,same,diff,0.97571546
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9250875
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Dan_left.jpg,diff,same,0.918134
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9252637
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Jim_front.jpg,diff,diff,0.91274804
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.91989464
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.91970277
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.87603766
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.8999666
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.878361
