model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,20,Bob_front.jpg,Bob_left.jpg,same,diff,0.5740422
classify,imagenet_objects,20,Bob_front.jpg,Bob_right.jpg,same,diff,0.528028
classify,imagenet_objects,20,Bob_front.jpg,Dan_front.jpg,diff,same,0.58321077
classify,imagenet_objects,20,Bob_front.jpg,Dan_left.jpg,diff,diff,0.5995271
classify,imagenet_objects,20,Bob_front.jpg,Dan_right.jpg,diff,diff,0.58203346
classify,imagenet_objects,20,Bob_front.jpg,Jim_front.jpg,diff,same,0.6148252
classify,imagenet_objects,20,Bob_front.jpg,Jim_left.jpg,diff,diff,0.5950059
classify,imagenet_objects,20,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5651098
classify,imagenet_objects,20,Bob_front.jpg,Matt_front.jpg,diff,same,0.5578517
classify,imagenet_objects,20,Bob_front.jpg,Matt_left.jpg,diff,diff,0.58565587
classify,imagenet_objects,20,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6006116
classify,imagenet_objects,20,Bob_front.jpg,Nate_front.jpg,diff,same,0.608111
classify,imagenet_objects,20,Bob_front.jpg,Nate_left.jpg,diff,diff,0.58095074
classify,imagenet_objects,20,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5523141
classify,imagenet_objects,20,Bob_front.jpg,Zack_front.jpg,diff,same,0.52293056
classify,imagenet_objects,20,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5864553
classify,imagenet_objects,20,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5660535
classify,imagenet_objects,20,Bob_left.jpg,Bob_right.jpg,same,diff,0.6110906
classify,imagenet_objects,20,Bob_left.jpg,Dan_front.jpg,diff,diff,0.60714334
classify,imagenet_objects,20,Bob_left.jpg,Dan_left.jpg,diff,same,0.7290303
classify,imagenet_objects,20,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5285555
classify,imagenet_objects,20,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6796303
classify,imagenet_objects,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.6959811
classify,imagenet_objects,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.54269844
classify,imagenet_objects,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.65558845
classify,imagenet_objects,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.66935366
classify,imagenet_objects,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5499513
classify,imagenet_objects,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6692941
classify,imagenet_objects,20,Bob_left.jpg,Nate_left.jpg,diff,same,0.62940466
classify,imagenet_objects,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5003366
classify,imagenet_objects,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6180895
classify,imagenet_objects,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.69625163
classify,imagenet_objects,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5158294
classify,imagenet_objects,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.65397495
classify,imagenet_objects,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5585864
classify,imagenet_objects,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.6687874
classify,imagenet_objects,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6114947
classify,imagenet_objects,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5341722
classify,imagenet_objects,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.6254253
classify,imagenet_objects,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6420649
classify,imagenet_objects,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5222006
classify,imagenet_objects,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.5934779
