model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,1,Bob_front.jpg,Bob_left.jpg,same,diff,0.8855991
ae,vggface,1,Bob_front.jpg,Bob_right.jpg,same,diff,0.85031956
ae,vggface,1,Bob_front.jpg,Dan_front.jpg,diff,same,0.8967867
ae,vggface,1,Bob_front.jpg,Dan_left.jpg,diff,diff,0.8645096
ae,vggface,1,Bob_front.jpg,Dan_right.jpg,diff,diff,0.8829355
ae,vggface,1,Bob_front.jpg,Jim_front.jpg,diff,same,0.89538187
ae,vggface,1,Bob_front.jpg,Jim_left.jpg,diff,diff,0.8549803
ae,vggface,1,Bob_front.jpg,Jim_right.jpg,diff,diff,0.85528153
ae,vggface,1,Bob_front.jpg,Matt_front.jpg,diff,same,0.86004066
ae,vggface,1,Bob_front.jpg,Matt_left.jpg,diff,diff,0.8476453
ae,vggface,1,Bob_front.jpg,Matt_right.jpg,diff,diff,0.843366
ae,vggface,1,Bob_front.jpg,Nate_front.jpg,diff,same,0.89649385
ae,vggface,1,Bob_front.jpg,Nate_left.jpg,diff,diff,0.84366345
ae,vggface,1,Bob_front.jpg,Nate_right.jpg,diff,diff,0.8580106
ae,vggface,1,Bob_front.jpg,Zack_front.jpg,diff,same,0.8553189
ae,vggface,1,Bob_front.jpg,Zack_left.jpg,diff,diff,0.86419
ae,vggface,1,Bob_front.jpg,Zack_right.jpg,diff,diff,0.8598175
ae,vggface,1,Bob_left.jpg,Bob_right.jpg,same,diff,0.8964742
ae,vggface,1,Bob_left.jpg,Dan_front.jpg,diff,diff,0.906682
ae,vggface,1,Bob_left.jpg,Dan_left.jpg,diff,same,0.94133717
ae,vggface,1,Bob_left.jpg,Dan_right.jpg,diff,diff,0.8428309
ae,vggface,1,Bob_left.jpg,Jim_front.jpg,diff,diff,0.92739946
ae,vggface,1,Bob_left.jpg,Jim_left.jpg,diff,same,0.93152016
ae,vggface,1,Bob_left.jpg,Jim_right.jpg,diff,diff,0.8531846
ae,vggface,1,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9097359
ae,vggface,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.9178263
ae,vggface,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.8200036
ae,vggface,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9286296
ae,vggface,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.90289736
ae,vggface,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.81880206
ae,vggface,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.89984393
ae,vggface,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.92996347
ae,vggface,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.8392536
ae,vggface,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9139801
ae,vggface,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.8466643
ae,vggface,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.91340834
ae,vggface,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8915602
ae,vggface,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.8342839
ae,vggface,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.90867096
ae,vggface,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.89735913
ae,vggface,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8155918
ae,vggface,1,Bob_right.jpg,Matt_right.jpg,diff,same,0.87982714
ae,vggface,1,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8986188
ae,vggface,1,Bob_right.jpg,Nate_left.jpg,diff,diff,0.8092758
ae,vggface,1,Bob_right.jpg,Nate_right.jpg,diff,same,0.88858753
ae,vggface,1,Bob_right.jpg,Zack_front.jpg,diff,diff,0.89394206
ae,vggface,1,Bob_right.jpg,Zack_left.jpg,diff,diff,0.8272179
ae,vggface,1,Bob_right.jpg,Zack_right.jpg,diff,same,0.9005293
ae,vggface,1,Dan_front.jpg,Dan_left.jpg,same,diff,0.8889558
ae,vggface,1,Dan_front.jpg,Dan_right.jpg,same,diff,0.9395786
ae,vggface,1,Dan_front.jpg,Jim_front.jpg,diff,same,0.96488124
ae,vggface,1,Dan_front.jpg,Jim_left.jpg,diff,diff,0.877193
ae,vggface,1,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9286952
ae,vggface,1,Dan_front.jpg,Matt_front.jpg,diff,same,0.9642156
ae,vggface,1,Dan_front.jpg,Matt_left.jpg,diff,diff,0.86404806
ae,vggface,1,Dan_front.jpg,Matt_right.jpg,diff,diff,0.893393
ae,vggface,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.9734312
ae,vggface,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.84962946
ae,vggface,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.9073673
ae,vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.9618073
ae,vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8802555
ae,vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9261373
ae,vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.81361586
ae,vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9403556
ae,vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.9807437
ae,vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8457345
ae,vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9234839
ae,vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.96514255
ae,vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8173333
ae,vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9282625
ae,vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.9452834
ae,vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.79889226
ae,vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.89470917
