model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,15,Bob_front.jpg,Bob_left.jpg,same,diff,0.56910986
classify,imagenet_oneface,15,Bob_front.jpg,Bob_right.jpg,same,diff,0.54070383
classify,imagenet_oneface,15,Bob_front.jpg,Dan_front.jpg,diff,same,0.587133
classify,imagenet_oneface,15,Bob_front.jpg,Dan_left.jpg,diff,diff,0.60048586
classify,imagenet_oneface,15,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5901682
classify,imagenet_oneface,15,Bob_front.jpg,Jim_front.jpg,diff,same,0.6163623
classify,imagenet_oneface,15,Bob_front.jpg,Jim_left.jpg,diff,diff,0.5973088
classify,imagenet_oneface,15,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5639464
classify,imagenet_oneface,15,Bob_front.jpg,Matt_front.jpg,diff,same,0.56396884
classify,imagenet_oneface,15,Bob_front.jpg,Matt_left.jpg,diff,diff,0.58798647
classify,imagenet_oneface,15,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6039082
classify,imagenet_oneface,15,Bob_front.jpg,Nate_front.jpg,diff,same,0.61073375
classify,imagenet_oneface,15,Bob_front.jpg,Nate_left.jpg,diff,diff,0.58499104
classify,imagenet_oneface,15,Bob_front.jpg,Nate_right.jpg,diff,diff,0.55827945
classify,imagenet_oneface,15,Bob_front.jpg,Zack_front.jpg,diff,same,0.53409964
classify,imagenet_oneface,15,Bob_front.jpg,Zack_left.jpg,diff,diff,0.58526766
classify,imagenet_oneface,15,Bob_front.jpg,Zack_right.jpg,diff,diff,0.57513976
classify,imagenet_oneface,15,Bob_left.jpg,Bob_right.jpg,same,diff,0.6190086
classify,imagenet_oneface,15,Bob_left.jpg,Dan_front.jpg,diff,diff,0.61067337
classify,imagenet_oneface,15,Bob_left.jpg,Dan_left.jpg,diff,same,0.71396047
classify,imagenet_oneface,15,Bob_left.jpg,Dan_right.jpg,diff,diff,0.54066753
classify,imagenet_oneface,15,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6713925
classify,imagenet_oneface,15,Bob_left.jpg,Jim_left.jpg,diff,same,0.6890196
classify,imagenet_oneface,15,Bob_left.jpg,Jim_right.jpg,diff,diff,0.55168706
classify,imagenet_oneface,15,Bob_left.jpg,Matt_front.jpg,diff,diff,0.64912677
classify,imagenet_oneface,15,Bob_left.jpg,Matt_left.jpg,diff,same,0.6548639
classify,imagenet_oneface,15,Bob_left.jpg,Matt_right.jpg,diff,diff,0.55867594
classify,imagenet_oneface,15,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6587778
classify,imagenet_oneface,15,Bob_left.jpg,Nate_left.jpg,diff,same,0.62344766
classify,imagenet_oneface,15,Bob_left.jpg,Nate_right.jpg,diff,diff,0.51295495
classify,imagenet_oneface,15,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6171287
classify,imagenet_oneface,15,Bob_left.jpg,Zack_left.jpg,diff,same,0.68561494
classify,imagenet_oneface,15,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5314584
classify,imagenet_oneface,15,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6639893
classify,imagenet_oneface,15,Bob_right.jpg,Dan_left.jpg,diff,diff,0.57078236
classify,imagenet_oneface,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.6769775
classify,imagenet_oneface,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6242023
classify,imagenet_oneface,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.54813987
classify,imagenet_oneface,15,Bob_right.jpg,Jim_right.jpg,diff,same,0.6355568
