model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,30,Bob_right.jpg,Zack_right.jpg,diff,same,0.60796976
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Dan_left.jpg,same,diff,0.6884655
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Dan_right.jpg,same,diff,0.71448445
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Jim_front.jpg,diff,same,0.79599965
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Jim_left.jpg,diff,diff,0.68106437
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Jim_right.jpg,diff,diff,0.69292367
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Matt_front.jpg,diff,same,0.83483624
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Matt_left.jpg,diff,diff,0.65713626
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Matt_right.jpg,diff,diff,0.69087505
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Nate_front.jpg,diff,same,0.8037594
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6530455
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6574612
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Zack_front.jpg,diff,same,0.75184196
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Zack_left.jpg,diff,diff,0.63997346
classify,mixed_imagenet_vggface,30,Dan_front.jpg,Zack_right.jpg,diff,diff,0.680202
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Dan_right.jpg,same,diff,0.64195377
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7434202
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.8226218
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.65714157
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7154156
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.79470456
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.65998894
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.72100896
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.7668355
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.62020224
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6627702
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.786612
classify,mixed_imagenet_vggface,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.6271269
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.69852954
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6496485
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.7885
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.71454036
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.63712734
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.7502172
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6852049
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6218855
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.7609237
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.71424574
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.61775076
classify,mixed_imagenet_vggface,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.77291465
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.7702999
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.72627723
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.8376092
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7322717
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.72325635
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.8966977
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.74239093
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.67633206
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.76990026
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.71866196
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7000386
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.6737447
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7251095
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.8606045
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6873246
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7316273
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.79838735
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.62670445
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6872616
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.8629047
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6534728
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7004998
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.65286714
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.80606073
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.69916874
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6406302
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.82248986
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6762942
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6281929
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.8733224
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.72290325
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.7099889
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.85732096
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7056066
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6789208
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.8642686
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6795618
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6850957
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.6716954
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7059777
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.84431374
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.629847
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6781708
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.8438599
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6392862
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7012444
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.64922637
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.81003654
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7051095
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.67020434
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.83019716
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.7178542
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.6544462
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.7751284
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.69477624
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.69055736
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.6160427
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.65977085
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.7708779
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6299411
classify,mixed_imagenet_vggface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6770015
classify,mixed_imagenet_vggface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.59258467
classify,mixed_imagenet_vggface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.817497
classify,mixed_imagenet_vggface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.6593265
classify,mixed_imagenet_vggface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.69622236
classify,mixed_imagenet_vggface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.64260495
