model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.61158085
classify,imagenet_oneface,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.70401424
classify,imagenet_oneface,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.7538229
classify,imagenet_oneface,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6298447
classify,imagenet_oneface,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.73312205
classify,imagenet_oneface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.7563229
classify,imagenet_oneface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5856713
classify,imagenet_oneface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.68499166
classify,imagenet_oneface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.751433
classify,imagenet_oneface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5801957
classify,imagenet_oneface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6913077
classify,imagenet_oneface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5780054
classify,imagenet_oneface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.7476975
classify,imagenet_oneface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.69398725
classify,imagenet_oneface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5865385
classify,imagenet_oneface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.76194596
classify,imagenet_oneface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.66412246
classify,imagenet_oneface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.59082896
classify,imagenet_oneface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.7531589
classify,imagenet_oneface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.68314445
classify,imagenet_oneface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5993204
classify,imagenet_oneface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.74878186
classify,imagenet_oneface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6574506
classify,imagenet_oneface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.57443887
classify,imagenet_oneface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.7298081
classify,imagenet_oneface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.6697771
classify,imagenet_oneface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.7287813
classify,imagenet_oneface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.7974789
classify,imagenet_oneface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.645785
classify,imagenet_oneface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.71661735
classify,imagenet_oneface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.78453267
classify,imagenet_oneface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.65074295
classify,imagenet_oneface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.725195
classify,imagenet_oneface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.8188229
classify,imagenet_oneface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.64182055
classify,imagenet_oneface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7161607
classify,imagenet_oneface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.80219525
classify,imagenet_oneface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6126981
classify,imagenet_oneface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.714215
classify,imagenet_oneface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.51806885
classify,imagenet_oneface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7314814
classify,imagenet_oneface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.8849226
classify,imagenet_oneface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5756131
classify,imagenet_oneface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70916575
classify,imagenet_oneface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.84023273
classify,imagenet_oneface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.56282544
classify,imagenet_oneface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.71447164
classify,imagenet_oneface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.8109037
classify,imagenet_oneface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5522114
classify,imagenet_oneface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7179231
classify,imagenet_oneface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.8381084
classify,imagenet_oneface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.53804535
classify,imagenet_oneface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6197761
classify,imagenet_oneface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5169964
classify,imagenet_oneface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.84158313
classify,imagenet_oneface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6171263
classify,imagenet_oneface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5103683
classify,imagenet_oneface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.81784946
classify,imagenet_oneface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.64403075
classify,imagenet_oneface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.52463174
classify,imagenet_oneface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.8252227
classify,imagenet_oneface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.62743866
classify,imagenet_oneface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5131627
classify,imagenet_oneface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.8086159
classify,imagenet_oneface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.76218796
classify,imagenet_oneface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.7202659
classify,imagenet_oneface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.887624
classify,imagenet_oneface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.74604845
classify,imagenet_oneface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7285079
classify,imagenet_oneface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.916058
classify,imagenet_oneface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.73680145
classify,imagenet_oneface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.70272946
classify,imagenet_oneface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.83645016
classify,imagenet_oneface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.70865023
classify,imagenet_oneface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6750091
classify,imagenet_oneface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.6018711
classify,imagenet_oneface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7195507
classify,imagenet_oneface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.8569311
classify,imagenet_oneface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.58506435
classify,imagenet_oneface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.73359776
classify,imagenet_oneface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.83502614
classify,imagenet_oneface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.55561125
classify,imagenet_oneface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6937102
classify,imagenet_oneface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8409641
classify,imagenet_oneface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5324023
classify,imagenet_oneface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.69993263
classify,imagenet_oneface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.58256406
classify,imagenet_oneface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.82617164
classify,imagenet_oneface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7185763
classify,imagenet_oneface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5797681
classify,imagenet_oneface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.8417893
classify,imagenet_oneface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.66777277
classify,imagenet_oneface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.56186134
classify,imagenet_oneface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.7895012
classify,imagenet_oneface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.7429884
classify,imagenet_oneface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.7355948
classify,imagenet_oneface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.8875455
classify,imagenet_oneface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.72077537
classify,imagenet_oneface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6993391
classify,imagenet_oneface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8480405
classify,imagenet_oneface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6940947
classify,imagenet_oneface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6657589
classify,imagenet_oneface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.5776157
classify,imagenet_oneface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7296478
classify,imagenet_oneface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.84911525
classify,imagenet_oneface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.58908
classify,imagenet_oneface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7252521
classify,imagenet_oneface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.85700065
classify,imagenet_oneface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.56770146
classify,imagenet_oneface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.726883
classify,imagenet_oneface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5889548
classify,imagenet_oneface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.84011376
classify,imagenet_oneface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.71912825
classify,imagenet_oneface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6062636
classify,imagenet_oneface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.83890533
classify,imagenet_oneface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.74086535
classify,imagenet_oneface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.7286807
classify,imagenet_oneface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.83982396
classify,imagenet_oneface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6901494
classify,imagenet_oneface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6887371
classify,imagenet_oneface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.5714087
classify,imagenet_oneface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7142101
classify,imagenet_oneface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.83764845
classify,imagenet_oneface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5531259
classify,imagenet_oneface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.69543505
classify,imagenet_oneface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5621239
classify,imagenet_oneface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.8200481
classify,imagenet_oneface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.74439746
classify,imagenet_oneface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.74129516
classify,imagenet_oneface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.5927377
