model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.84781253
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.8091677
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.84825355
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.84352744
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.8456055
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.8581992
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.8380891
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.82653314
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.82835954
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.83140737
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.8246359
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.85370696
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.82759583
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.8295929
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.81684333
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.8427171
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.83345205
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.8673045
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.87831116
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.92796665
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.807239
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9114397
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.91896796
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.8242474
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.89407694
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.9044132
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.7994894
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.91101277
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.89416873
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.7960882
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8856755
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.9187845
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.8178447
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.89840436
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.8121053
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.8961631
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8727904
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.80308694
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.8867582
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.89025545
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.79044425
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.8663801
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8861367
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.7908374
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.87081635
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.8854477
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.80383855
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.8841504
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.8600349
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.91712546
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9526795
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.84844244
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.90830326
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9615157
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.83612174
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8740446
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9615631
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.82838
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.880726
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9492076
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8484369
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.89929473
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.7763439
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9173799
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.9712124
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8066729
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.89477164
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9566177
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.78037
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9062733
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.94016075
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.7746074
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.87620014
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.95536053
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7919072
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.867343
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7720074
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.953826
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.89277965
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.76196826
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9381454
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.87999403
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.7561946
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9577632
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.90211976
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.7799886
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9597052
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.90616554
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.8883226
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.97086436
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8892932
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8614211
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.9842056
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8824192
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8553674
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.94979244
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.89786226
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.87460554
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.79927534
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.87892354
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.97919476
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.7737879
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8912859
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.9628116
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.76837593
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8669132
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.977669
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7894185
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.90421396
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.78727776
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9626858
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8919577
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.78140926
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.9625307
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9058169
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.80056214
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.97672224
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.87099034
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.8786367
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9781326
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.85960203
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.87866515
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.9774881
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.87278754
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8930372
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.76370066
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8793482
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9739874
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.762646
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8586998
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9758225
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.78124464
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.86550224
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.7601421
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.96863776
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8816222
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.77662736
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9658208
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.87574303
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.86492306
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9598102
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8906073
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8843777
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.76315606
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8537596
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.96084106
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.78201306
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.89334524
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.7778941
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.97474307
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.87404746
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.91028416
classify,mixed_imagenet_vggface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.8040974
