model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.58950377
classify,vggface,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.63866675
classify,vggface,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.55232805
classify,vggface,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.63544554
classify,vggface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.62730414
classify,vggface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.4857335
classify,vggface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.5624732
classify,vggface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.64346665
classify,vggface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.4991545
classify,vggface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.58091325
classify,vggface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5282323
classify,vggface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.6651864
classify,vggface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.5856636
classify,vggface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.53518146
classify,vggface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.6657716
classify,vggface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.5294446
classify,vggface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.47140825
classify,vggface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.626497
classify,vggface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.55567837
classify,vggface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.46957478
classify,vggface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.59091145
classify,vggface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.49607673
classify,vggface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.4610267
classify,vggface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.5838554
classify,vggface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.7492371
classify,vggface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.77869004
classify,vggface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.8374286
classify,vggface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6861846
classify,vggface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.73195034
classify,vggface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.8160188
classify,vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6688614
classify,vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.721063
classify,vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.8202111
classify,vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.68130076
classify,vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7161425
classify,vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.8070678
classify,vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.63383055
classify,vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7241062
classify,vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.59922534
classify,vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7616927
classify,vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.8188832
classify,vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.599568
classify,vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70171744
classify,vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.790295
classify,vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.60494447
classify,vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7500514
classify,vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.76865757
classify,vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.552132
classify,vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.68772894
classify,vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.7862768
classify,vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.57779586
classify,vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6984767
classify,vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5974341
classify,vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.8435199
classify,vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6593871
classify,vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.55371076
classify,vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.77975214
classify,vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6654956
classify,vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.566511
classify,vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.7767901
classify,vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6498296
classify,vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5393438
classify,vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.80801845
classify,vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.7979823
classify,vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.7582393
classify,vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.8328138
classify,vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.73565865
classify,vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.728169
classify,vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.86973435
classify,vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.74326223
classify,vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.67923135
classify,vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.80017644
classify,vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7145925
classify,vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7066439
classify,vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.6438615
classify,vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6870192
classify,vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.82125086
classify,vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.61000746
classify,vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7038572
classify,vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.77620703
classify,vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.53652006
classify,vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6693175
classify,vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8131146
classify,vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.56716317
classify,vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6763678
classify,vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5763061
classify,vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.8119786
classify,vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.68379045
classify,vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.57891834
classify,vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.7912643
classify,vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.65794814
classify,vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.55497086
classify,vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.8271544
classify,vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.77322227
classify,vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.7621219
classify,vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.8407387
classify,vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7171958
classify,vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7141438
classify,vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8621066
classify,vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.66618186
classify,vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6985796
classify,vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.6330969
classify,vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7199632
classify,vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.8283254
classify,vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5700944
classify,vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7116581
classify,vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.82027864
classify,vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5736487
classify,vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7045604
classify,vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5861423
classify,vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.8142223
classify,vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.70318115
classify,vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5760268
classify,vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.8062254
classify,vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.7924575
classify,vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.6970315
classify,vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.8009225
classify,vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.71301395
classify,vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7020774
classify,vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.56230915
classify,vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.69902384
classify,vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.7920978
classify,vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5967917
classify,vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.694646
classify,vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.51761603
classify,vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.80014676
classify,vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.7197407
classify,vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.745742
classify,vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.5968134
