model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.67248565
classify,imagenet_objects,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.7154886
classify,imagenet_objects,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5588958
classify,imagenet_objects,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.7130563
classify,imagenet_objects,20,Bob_left.jpg,Nate_left.jpg,diff,same,0.6919201
classify,imagenet_objects,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.54704946
classify,imagenet_objects,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.64433664
classify,imagenet_objects,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.74406624
classify,imagenet_objects,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.54972273
classify,imagenet_objects,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6561105
classify,imagenet_objects,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5593676
classify,imagenet_objects,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.7539281
classify,imagenet_objects,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6272277
classify,imagenet_objects,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5294579
classify,imagenet_objects,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.72844785
classify,imagenet_objects,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.60599065
classify,imagenet_objects,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.52274287
classify,imagenet_objects,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.6734495
classify,imagenet_objects,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6401198
classify,imagenet_objects,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.51034504
classify,imagenet_objects,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.68018794
classify,imagenet_objects,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.58776665
classify,imagenet_objects,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.52090245
classify,imagenet_objects,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.70685554
classify,imagenet_objects,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.69344777
classify,imagenet_objects,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.7460433
classify,imagenet_objects,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.8106672
classify,imagenet_objects,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6458769
classify,imagenet_objects,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.71480376
classify,imagenet_objects,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.81453186
classify,imagenet_objects,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6460773
classify,imagenet_objects,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6960841
classify,imagenet_objects,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.8241351
classify,imagenet_objects,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6313206
classify,imagenet_objects,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7027436
classify,imagenet_objects,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.810309
classify,imagenet_objects,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6451922
classify,imagenet_objects,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7212509
classify,imagenet_objects,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.55781937
classify,imagenet_objects,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.73017997
classify,imagenet_objects,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.84774274
classify,imagenet_objects,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.55179405
classify,imagenet_objects,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70776373
classify,imagenet_objects,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.82271713
classify,imagenet_objects,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.53492075
classify,imagenet_objects,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7470321
classify,imagenet_objects,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.79675925
classify,imagenet_objects,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.52955306
classify,imagenet_objects,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6984331
classify,imagenet_objects,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.8254865
classify,imagenet_objects,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5344516
classify,imagenet_objects,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6742439
classify,imagenet_objects,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5294215
classify,imagenet_objects,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.8558863
classify,imagenet_objects,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6833373
classify,imagenet_objects,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5384099
classify,imagenet_objects,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.81459945
classify,imagenet_objects,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.67985547
classify,imagenet_objects,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.50707835
classify,imagenet_objects,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.83686376
classify,imagenet_objects,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6674689
classify,imagenet_objects,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5261898
classify,imagenet_objects,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.8460383
classify,imagenet_objects,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.7336222
classify,imagenet_objects,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.7245012
classify,imagenet_objects,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.8738647
classify,imagenet_objects,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7126614
classify,imagenet_objects,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.69119537
classify,imagenet_objects,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.8933562
classify,imagenet_objects,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.70656854
classify,imagenet_objects,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.68240184
classify,imagenet_objects,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.81499875
classify,imagenet_objects,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.69727737
classify,imagenet_objects,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.67884606
classify,imagenet_objects,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.55445933
classify,imagenet_objects,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7004287
classify,imagenet_objects,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.8477377
classify,imagenet_objects,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.53740835
classify,imagenet_objects,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.71401805
classify,imagenet_objects,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.83198756
classify,imagenet_objects,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.51697695
classify,imagenet_objects,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6517498
classify,imagenet_objects,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.8345621
classify,imagenet_objects,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.515155
classify,imagenet_objects,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7003846
classify,imagenet_objects,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.54402417
classify,imagenet_objects,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.81378186
classify,imagenet_objects,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.69649786
classify,imagenet_objects,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.52379084
classify,imagenet_objects,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.8151483
classify,imagenet_objects,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.66241723
classify,imagenet_objects,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.52707124
classify,imagenet_objects,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.83767164
classify,imagenet_objects,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.7075213
classify,imagenet_objects,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.72041553
classify,imagenet_objects,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.86948586
classify,imagenet_objects,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6796735
classify,imagenet_objects,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7050174
classify,imagenet_objects,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.8543175
classify,imagenet_objects,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6810049
classify,imagenet_objects,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.68987304
classify,imagenet_objects,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.5297702
classify,imagenet_objects,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7197086
classify,imagenet_objects,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.8409127
classify,imagenet_objects,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5289008
classify,imagenet_objects,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6696078
classify,imagenet_objects,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.8553036
classify,imagenet_objects,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5277312
classify,imagenet_objects,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.68999815
classify,imagenet_objects,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.52344894
classify,imagenet_objects,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.83053035
classify,imagenet_objects,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6929781
classify,imagenet_objects,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5249579
classify,imagenet_objects,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.83003014
classify,imagenet_objects,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.72134554
classify,imagenet_objects,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.70497066
classify,imagenet_objects,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.83391786
classify,imagenet_objects,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.70823723
classify,imagenet_objects,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.689609
classify,imagenet_objects,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.51239324
classify,imagenet_objects,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6569981
classify,imagenet_objects,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.8156526
classify,imagenet_objects,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5108381
classify,imagenet_objects,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.67933154
classify,imagenet_objects,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5104723
classify,imagenet_objects,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.8229206
classify,imagenet_objects,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.7095203
classify,imagenet_objects,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.72720677
classify,imagenet_objects,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.5480443
