model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,30,Bob_front.jpg,Bob_left.jpg,same,diff,0.8064313
ae,vggface,30,Bob_front.jpg,Bob_right.jpg,same,diff,0.7643196
ae,vggface,30,Bob_front.jpg,Dan_front.jpg,diff,same,0.81095594
ae,vggface,30,Bob_front.jpg,Dan_left.jpg,diff,diff,0.7595575
ae,vggface,30,Bob_front.jpg,Dan_right.jpg,diff,diff,0.7967063
ae,vggface,30,Bob_front.jpg,Jim_front.jpg,diff,same,0.7976865
ae,vggface,30,Bob_front.jpg,Jim_left.jpg,diff,diff,0.7526367
ae,vggface,30,Bob_front.jpg,Jim_right.jpg,diff,diff,0.7502461
ae,vggface,30,Bob_front.jpg,Matt_front.jpg,diff,same,0.74895173
ae,vggface,30,Bob_front.jpg,Matt_left.jpg,diff,diff,0.74796313
ae,vggface,30,Bob_front.jpg,Matt_right.jpg,diff,diff,0.72575617
ae,vggface,30,Bob_front.jpg,Nate_front.jpg,diff,same,0.8108636
ae,vggface,30,Bob_front.jpg,Nate_left.jpg,diff,diff,0.74782544
ae,vggface,30,Bob_front.jpg,Nate_right.jpg,diff,diff,0.764028
ae,vggface,30,Bob_front.jpg,Zack_front.jpg,diff,same,0.7597687
ae,vggface,30,Bob_front.jpg,Zack_left.jpg,diff,diff,0.77958745
ae,vggface,30,Bob_front.jpg,Zack_right.jpg,diff,diff,0.7689043
ae,vggface,30,Bob_left.jpg,Bob_right.jpg,same,diff,0.8275924
ae,vggface,30,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8372522
ae,vggface,30,Bob_left.jpg,Dan_left.jpg,diff,same,0.8896625
ae,vggface,30,Bob_left.jpg,Dan_right.jpg,diff,diff,0.7502109
ae,vggface,30,Bob_left.jpg,Jim_front.jpg,diff,diff,0.87200344
ae,vggface,30,Bob_left.jpg,Jim_left.jpg,diff,same,0.87800664
ae,vggface,30,Bob_left.jpg,Jim_right.jpg,diff,diff,0.7596138
ae,vggface,30,Bob_left.jpg,Matt_front.jpg,diff,diff,0.84500945
ae,vggface,30,Bob_left.jpg,Matt_left.jpg,diff,same,0.8571777
ae,vggface,30,Bob_left.jpg,Matt_right.jpg,diff,diff,0.7109553
ae,vggface,30,Bob_left.jpg,Nate_front.jpg,diff,diff,0.87336445
ae,vggface,30,Bob_left.jpg,Nate_left.jpg,diff,same,0.8421676
ae,vggface,30,Bob_left.jpg,Nate_right.jpg,diff,diff,0.7230379
ae,vggface,30,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8376288
ae,vggface,30,Bob_left.jpg,Zack_left.jpg,diff,same,0.8749241
ae,vggface,30,Bob_left.jpg,Zack_right.jpg,diff,diff,0.7462982
ae,vggface,30,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8588194
ae,vggface,30,Bob_right.jpg,Dan_left.jpg,diff,diff,0.74935514
ae,vggface,30,Bob_right.jpg,Dan_right.jpg,diff,same,0.8611464
ae,vggface,30,Bob_right.jpg,Jim_front.jpg,diff,diff,0.82502204
ae,vggface,30,Bob_right.jpg,Jim_left.jpg,diff,diff,0.73228824
ae,vggface,30,Bob_right.jpg,Jim_right.jpg,diff,same,0.84748375
ae,vggface,30,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8383402
ae,vggface,30,Bob_right.jpg,Matt_left.jpg,diff,diff,0.71165943
ae,vggface,30,Bob_right.jpg,Matt_right.jpg,diff,same,0.8074401
ae,vggface,30,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8379305
ae,vggface,30,Bob_right.jpg,Nate_left.jpg,diff,diff,0.7084932
ae,vggface,30,Bob_right.jpg,Nate_right.jpg,diff,same,0.8248055
ae,vggface,30,Bob_right.jpg,Zack_front.jpg,diff,diff,0.8365559
ae,vggface,30,Bob_right.jpg,Zack_left.jpg,diff,diff,0.73181105
ae,vggface,30,Bob_right.jpg,Zack_right.jpg,diff,same,0.8375354
ae,vggface,30,Dan_front.jpg,Dan_left.jpg,same,diff,0.8128488
ae,vggface,30,Dan_front.jpg,Dan_right.jpg,same,diff,0.8990678
ae,vggface,30,Dan_front.jpg,Jim_front.jpg,diff,same,0.938002
ae,vggface,30,Dan_front.jpg,Jim_left.jpg,diff,diff,0.80163074
ae,vggface,30,Dan_front.jpg,Jim_right.jpg,diff,diff,0.88036084
ae,vggface,30,Dan_front.jpg,Matt_front.jpg,diff,same,0.93861383
ae,vggface,30,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7867203
ae,vggface,30,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8281959
ae,vggface,30,Dan_front.jpg,Nate_front.jpg,diff,same,0.9482783
ae,vggface,30,Dan_front.jpg,Nate_left.jpg,diff,diff,0.77577317
ae,vggface,30,Dan_front.jpg,Nate_right.jpg,diff,diff,0.856617
ae,vggface,30,Dan_front.jpg,Zack_front.jpg,diff,same,0.93550026
ae,vggface,30,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8117337
ae,vggface,30,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8791096
ae,vggface,30,Dan_left.jpg,Dan_right.jpg,same,diff,0.7039994
ae,vggface,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8910657
ae,vggface,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.9584281
ae,vggface,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7445489
ae,vggface,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.86269283
ae,vggface,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.93456405
ae,vggface,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.69972754
ae,vggface,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.87135303
ae,vggface,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.9076287
ae,vggface,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6881399
ae,vggface,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8185071
ae,vggface,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.91123563
ae,vggface,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.70417786
ae,vggface,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.82901824
ae,vggface,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6999035
ae,vggface,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.93648773
ae,vggface,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8499604
ae,vggface,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6876745
ae,vggface,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.89908314
ae,vggface,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.84767216
ae,vggface,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6777678
ae,vggface,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.94242847
ae,vggface,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8790407
ae,vggface,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.72341245
ae,vggface,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.9503534
ae,vggface,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.876065
ae,vggface,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.8533222
ae,vggface,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.95949155
ae,vggface,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.85242575
ae,vggface,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.80636287
ae,vggface,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.9785833
ae,vggface,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.83744836
ae,vggface,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.80474347
ae,vggface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.92853653
ae,vggface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8558859
ae,vggface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8270437
ae,vggface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.7286421
ae,vggface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.83879274
ae,vggface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.96897906
ae,vggface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6804165
ae,vggface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8542634
ae,vggface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.9436468
ae,vggface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6764266
ae,vggface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.81492186
ae,vggface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.95526224
ae,vggface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.70190984
ae,vggface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8723679
ae,vggface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7083882
ae,vggface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.94839936
ae,vggface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8573546
ae,vggface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6912443
ae,vggface,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.9463032
ae,vggface,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8709278
ae,vggface,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7209006
ae,vggface,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.9615838
ae,vggface,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.83028805
ae,vggface,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.8382265
ae,vggface,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.9643489
ae,vggface,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8056945
ae,vggface,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.83644927
ae,vggface,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.9580626
ae,vggface,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8146129
ae,vggface,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.846975
ae,vggface,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.6666995
ae,vggface,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8404289
ae,vggface,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.96218574
ae,vggface,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6730436
ae,vggface,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8080862
ae,vggface,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.9552808
ae,vggface,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6933338
ae,vggface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8117532
ae,vggface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6463402
ae,vggface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.94484746
ae,vggface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8336411
ae,vggface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6697634
ae,vggface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.9341546
ae,vggface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.8355028
ae,vggface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.82550174
ae,vggface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.9411723
ae,vggface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.85133046
ae,vggface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.84619397
ae,vggface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.6649425
ae,vggface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7973412
ae,vggface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.9373703
ae,vggface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.68581134
ae,vggface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.860127
ae,vggface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6907249
ae,vggface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.9626012
ae,vggface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.8330552
ae,vggface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.8869123
ae,vggface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.7331852
