model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,15,Bob_front.jpg,Bob_left.jpg,same,diff,0.6235783
classify,vggface,15,Bob_front.jpg,Bob_right.jpg,same,diff,0.594077
classify,vggface,15,Bob_front.jpg,Dan_front.jpg,diff,same,0.6356784
classify,vggface,15,Bob_front.jpg,Dan_left.jpg,diff,diff,0.67227185
classify,vggface,15,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6435787
classify,vggface,15,Bob_front.jpg,Jim_front.jpg,diff,same,0.6638821
classify,vggface,15,Bob_front.jpg,Jim_left.jpg,diff,diff,0.68238044
classify,vggface,15,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6512925
classify,vggface,15,Bob_front.jpg,Matt_front.jpg,diff,same,0.6310185
classify,vggface,15,Bob_front.jpg,Matt_left.jpg,diff,diff,0.67290425
classify,vggface,15,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6630379
classify,vggface,15,Bob_front.jpg,Nate_front.jpg,diff,same,0.6565623
classify,vggface,15,Bob_front.jpg,Nate_left.jpg,diff,diff,0.6615286
classify,vggface,15,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6342487
classify,vggface,15,Bob_front.jpg,Zack_front.jpg,diff,same,0.6016805
classify,vggface,15,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6485958
classify,vggface,15,Bob_front.jpg,Zack_right.jpg,diff,diff,0.62616235
classify,vggface,15,Bob_left.jpg,Bob_right.jpg,same,diff,0.68341297
classify,vggface,15,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6429669
classify,vggface,15,Bob_left.jpg,Dan_left.jpg,diff,same,0.74519825
classify,vggface,15,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5984512
classify,vggface,15,Bob_left.jpg,Jim_front.jpg,diff,diff,0.71237934
classify,vggface,15,Bob_left.jpg,Jim_left.jpg,diff,same,0.73710173
classify,vggface,15,Bob_left.jpg,Jim_right.jpg,diff,diff,0.6340432
classify,vggface,15,Bob_left.jpg,Matt_front.jpg,diff,diff,0.69652915
classify,vggface,15,Bob_left.jpg,Matt_left.jpg,diff,same,0.7024377
classify,vggface,15,Bob_left.jpg,Matt_right.jpg,diff,diff,0.63979876
classify,vggface,15,Bob_left.jpg,Nate_front.jpg,diff,diff,0.69464886
classify,vggface,15,Bob_left.jpg,Nate_left.jpg,diff,same,0.6749922
classify,vggface,15,Bob_left.jpg,Nate_right.jpg,diff,diff,0.588389
classify,vggface,15,Bob_left.jpg,Zack_front.jpg,diff,diff,0.67313623
classify,vggface,15,Bob_left.jpg,Zack_left.jpg,diff,same,0.7229359
classify,vggface,15,Bob_left.jpg,Zack_right.jpg,diff,diff,0.6037049
classify,vggface,15,Bob_right.jpg,Dan_front.jpg,diff,diff,0.7004778
classify,vggface,15,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6333758
classify,vggface,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.6926283
classify,vggface,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6578297
classify,vggface,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6247313
classify,vggface,15,Bob_right.jpg,Jim_right.jpg,diff,same,0.67935145
classify,vggface,15,Bob_right.jpg,Matt_front.jpg,diff,diff,0.69751257
classify,vggface,15,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5979062
classify,vggface,15,Bob_right.jpg,Matt_right.jpg,diff,same,0.6566801
classify,vggface,15,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6653492
classify,vggface,15,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5885642
classify,vggface,15,Bob_right.jpg,Nate_right.jpg,diff,same,0.61158
classify,vggface,15,Bob_right.jpg,Zack_front.jpg,diff,diff,0.66408324
classify,vggface,15,Bob_right.jpg,Zack_left.jpg,diff,diff,0.5892726
classify,vggface,15,Bob_right.jpg,Zack_right.jpg,diff,same,0.64328754
classify,vggface,15,Dan_front.jpg,Dan_left.jpg,same,diff,0.722434
classify,vggface,15,Dan_front.jpg,Dan_right.jpg,same,diff,0.74921626
classify,vggface,15,Dan_front.jpg,Jim_front.jpg,diff,same,0.826582
classify,vggface,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.71196777
classify,vggface,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.73109275
classify,vggface,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.8614576
classify,vggface,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.68719167
classify,vggface,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.72047466
classify,vggface,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.834253
classify,vggface,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6826514
classify,vggface,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6931535
classify,vggface,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.78368837
classify,vggface,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.67154074
classify,vggface,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7158135
classify,vggface,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.6696052
classify,vggface,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.77223015
classify,vggface,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.852073
classify,vggface,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.69076246
classify,vggface,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7472584
classify,vggface,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.81866366
classify,vggface,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.68657655
classify,vggface,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7520009
classify,vggface,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.7937356
classify,vggface,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6484034
classify,vggface,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6968912
classify,vggface,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.8077025
classify,vggface,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.66001564
