model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,1,Bob_front.jpg,Bob_left.jpg,same,diff,0.6369122
classify,imagenet_oneface,1,Bob_front.jpg,Bob_right.jpg,same,diff,0.59876025
classify,imagenet_oneface,1,Bob_front.jpg,Dan_front.jpg,diff,same,0.62660044
classify,imagenet_oneface,1,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6700558
classify,imagenet_oneface,1,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6359325
classify,imagenet_oneface,1,Bob_front.jpg,Jim_front.jpg,diff,same,0.6579356
classify,imagenet_oneface,1,Bob_front.jpg,Jim_left.jpg,diff,diff,0.67556816
classify,imagenet_oneface,1,Bob_front.jpg,Jim_right.jpg,diff,diff,0.638593
classify,imagenet_oneface,1,Bob_front.jpg,Matt_front.jpg,diff,same,0.6239705
classify,imagenet_oneface,1,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6695556
classify,imagenet_oneface,1,Bob_front.jpg,Matt_right.jpg,diff,diff,0.65080243
classify,imagenet_oneface,1,Bob_front.jpg,Nate_front.jpg,diff,same,0.6477908
classify,imagenet_oneface,1,Bob_front.jpg,Nate_left.jpg,diff,diff,0.65944076
classify,imagenet_oneface,1,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6226761
classify,imagenet_oneface,1,Bob_front.jpg,Zack_front.jpg,diff,same,0.59121305
classify,imagenet_oneface,1,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6499677
classify,imagenet_oneface,1,Bob_front.jpg,Zack_right.jpg,diff,diff,0.6153932
classify,imagenet_oneface,1,Bob_left.jpg,Bob_right.jpg,same,diff,0.69687736
classify,imagenet_oneface,1,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6550722
classify,imagenet_oneface,1,Bob_left.jpg,Dan_left.jpg,diff,same,0.7571212
classify,imagenet_oneface,1,Bob_left.jpg,Dan_right.jpg,diff,diff,0.6120663
classify,imagenet_oneface,1,Bob_left.jpg,Jim_front.jpg,diff,diff,0.72422844
classify,imagenet_oneface,1,Bob_left.jpg,Jim_left.jpg,diff,same,0.7503911
classify,imagenet_oneface,1,Bob_left.jpg,Jim_right.jpg,diff,diff,0.64759755
classify,imagenet_oneface,1,Bob_left.jpg,Matt_front.jpg,diff,diff,0.70626575
classify,imagenet_oneface,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.71949834
classify,imagenet_oneface,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.64784425
classify,imagenet_oneface,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.70537055
classify,imagenet_oneface,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.69421047
classify,imagenet_oneface,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.59776175
classify,imagenet_oneface,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6768925
