model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.6429203
classify,imagenet_objects,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.5913833
classify,imagenet_objects,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.6496637
classify,imagenet_objects,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.63458467
classify,imagenet_objects,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6254584
classify,imagenet_objects,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.68341213
classify,imagenet_objects,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.61174834
classify,imagenet_objects,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6003041
classify,imagenet_objects,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.62462115
classify,imagenet_objects,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6102533
classify,imagenet_objects,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.63987607
classify,imagenet_objects,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.688303
classify,imagenet_objects,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.6078534
classify,imagenet_objects,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6107773
classify,imagenet_objects,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.5849264
classify,imagenet_objects,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.60571337
classify,imagenet_objects,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.60319185
classify,imagenet_objects,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.610721
classify,imagenet_objects,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.64092314
classify,imagenet_objects,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.76471746
classify,imagenet_objects,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.54101294
classify,imagenet_objects,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6918233
classify,imagenet_objects,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.73714375
classify,imagenet_objects,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5465003
classify,imagenet_objects,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6624428
classify,imagenet_objects,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.70768875
classify,imagenet_objects,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.52789706
classify,imagenet_objects,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6936878
classify,imagenet_objects,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.6652565
classify,imagenet_objects,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5102012
classify,imagenet_objects,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6230585
classify,imagenet_objects,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.743062
classify,imagenet_objects,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.51399046
classify,imagenet_objects,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.64577127
classify,imagenet_objects,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5553526
classify,imagenet_objects,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.6929881
classify,imagenet_objects,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6179178
classify,imagenet_objects,25,Bob_right.jpg,Jim_left.jpg,diff,diff,0.52786976
classify,imagenet_objects,25,Bob_right.jpg,Jim_right.jpg,diff,same,0.6724421
classify,imagenet_objects,25,Bob_right.jpg,Matt_front.jpg,diff,diff,0.61051446
classify,imagenet_objects,25,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5188811
classify,imagenet_objects,25,Bob_right.jpg,Matt_right.jpg,diff,same,0.6303393
classify,imagenet_objects,25,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6277836
classify,imagenet_objects,25,Bob_right.jpg,Nate_left.jpg,diff,diff,0.50998336
classify,imagenet_objects,25,Bob_right.jpg,Nate_right.jpg,diff,same,0.6278423
classify,imagenet_objects,25,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5862064
classify,imagenet_objects,25,Bob_right.jpg,Zack_left.jpg,diff,diff,0.5076199
classify,imagenet_objects,25,Bob_right.jpg,Zack_right.jpg,diff,same,0.6529569
classify,imagenet_objects,25,Dan_front.jpg,Dan_left.jpg,same,diff,0.68142223
classify,imagenet_objects,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.73815715
classify,imagenet_objects,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.81643647
classify,imagenet_objects,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6483506
classify,imagenet_objects,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7117156
classify,imagenet_objects,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.83378804
classify,imagenet_objects,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6530495
classify,imagenet_objects,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6959726
classify,imagenet_objects,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.8292155
classify,imagenet_objects,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.63812
classify,imagenet_objects,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6996006
classify,imagenet_objects,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.81335545
classify,imagenet_objects,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.63914
classify,imagenet_objects,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7106643
classify,imagenet_objects,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.5529652
classify,imagenet_objects,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7281564
classify,imagenet_objects,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.8444539
classify,imagenet_objects,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5529832
classify,imagenet_objects,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70960295
classify,imagenet_objects,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.8199603
classify,imagenet_objects,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.54894465
classify,imagenet_objects,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.731747
classify,imagenet_objects,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.7789256
classify,imagenet_objects,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.53335977
classify,imagenet_objects,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.68647635
classify,imagenet_objects,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.83115065
classify,imagenet_objects,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.53647536
classify,imagenet_objects,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.66136473
classify,imagenet_objects,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.54518205
classify,imagenet_objects,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.84416556
classify,imagenet_objects,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6814114
classify,imagenet_objects,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.54354405
classify,imagenet_objects,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.79572904
classify,imagenet_objects,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6689771
classify,imagenet_objects,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5312519
classify,imagenet_objects,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.81825334
