model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,30,Bob_front.jpg,Bob_left.jpg,same,diff,0.6291345
classify,vggface,30,Bob_front.jpg,Bob_right.jpg,same,diff,0.5917642
classify,vggface,30,Bob_front.jpg,Dan_front.jpg,diff,same,0.660382
classify,vggface,30,Bob_front.jpg,Dan_left.jpg,diff,diff,0.67292506
classify,vggface,30,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6624265
classify,vggface,30,Bob_front.jpg,Jim_front.jpg,diff,same,0.6945905
classify,vggface,30,Bob_front.jpg,Jim_left.jpg,diff,diff,0.67724454
classify,vggface,30,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6548923
classify,vggface,30,Bob_front.jpg,Matt_front.jpg,diff,same,0.64904326
classify,vggface,30,Bob_front.jpg,Matt_left.jpg,diff,diff,0.66003245
classify,vggface,30,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6731605
classify,vggface,30,Bob_front.jpg,Nate_front.jpg,diff,same,0.6843868
classify,vggface,30,Bob_front.jpg,Nate_left.jpg,diff,diff,0.65376407
classify,vggface,30,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6357097
classify,vggface,30,Bob_front.jpg,Zack_front.jpg,diff,same,0.60470444
classify,vggface,30,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6472382
classify,vggface,30,Bob_front.jpg,Zack_right.jpg,diff,diff,0.63527274
classify,vggface,30,Bob_left.jpg,Bob_right.jpg,same,diff,0.6825266
classify,vggface,30,Bob_left.jpg,Dan_front.jpg,diff,diff,0.67072046
classify,vggface,30,Bob_left.jpg,Dan_left.jpg,diff,same,0.766995
classify,vggface,30,Bob_left.jpg,Dan_right.jpg,diff,diff,0.6101284
classify,vggface,30,Bob_left.jpg,Jim_front.jpg,diff,diff,0.7337926
classify,vggface,30,Bob_left.jpg,Jim_left.jpg,diff,same,0.74911475
classify,vggface,30,Bob_left.jpg,Jim_right.jpg,diff,diff,0.628248
classify,vggface,30,Bob_left.jpg,Matt_front.jpg,diff,diff,0.71613115
classify,vggface,30,Bob_left.jpg,Matt_left.jpg,diff,same,0.7084441
classify,vggface,30,Bob_left.jpg,Matt_right.jpg,diff,diff,0.639235
classify,vggface,30,Bob_left.jpg,Nate_front.jpg,diff,diff,0.72063786
classify,vggface,30,Bob_left.jpg,Nate_left.jpg,diff,same,0.68250483
classify,vggface,30,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5865674
classify,vggface,30,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6861828
classify,vggface,30,Bob_left.jpg,Zack_left.jpg,diff,same,0.73244953
classify,vggface,30,Bob_left.jpg,Zack_right.jpg,diff,diff,0.6049261
classify,vggface,30,Bob_right.jpg,Dan_front.jpg,diff,diff,0.7087061
classify,vggface,30,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6228662
classify,vggface,30,Bob_right.jpg,Dan_right.jpg,diff,same,0.7226644
classify,vggface,30,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6768064
classify,vggface,30,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6056907
classify,vggface,30,Bob_right.jpg,Jim_right.jpg,diff,same,0.6970633
classify,vggface,30,Bob_right.jpg,Matt_front.jpg,diff,diff,0.7011772
classify,vggface,30,Bob_right.jpg,Matt_left.jpg,diff,diff,0.58314306
classify,vggface,30,Bob_right.jpg,Matt_right.jpg,diff,same,0.66377807
classify,vggface,30,Bob_right.jpg,Nate_front.jpg,diff,diff,0.689179
classify,vggface,30,Bob_right.jpg,Nate_left.jpg,diff,diff,0.57425934
classify,vggface,30,Bob_right.jpg,Nate_right.jpg,diff,same,0.6477657
classify,vggface,30,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6654735
classify,vggface,30,Bob_right.jpg,Zack_left.jpg,diff,diff,0.567492
classify,vggface,30,Bob_right.jpg,Zack_right.jpg,diff,same,0.6628289
classify,vggface,30,Dan_front.jpg,Dan_left.jpg,same,diff,0.7177664
classify,vggface,30,Dan_front.jpg,Dan_right.jpg,same,diff,0.7965322
classify,vggface,30,Dan_front.jpg,Jim_front.jpg,diff,same,0.85830086
classify,vggface,30,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6979467
classify,vggface,30,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7480458
classify,vggface,30,Dan_front.jpg,Matt_front.jpg,diff,same,0.8788812
classify,vggface,30,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6705271
classify,vggface,30,Dan_front.jpg,Matt_right.jpg,diff,diff,0.730388
classify,vggface,30,Dan_front.jpg,Nate_front.jpg,diff,same,0.8660536
classify,vggface,30,Dan_front.jpg,Nate_left.jpg,diff,diff,0.67088276
classify,vggface,30,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7107479
classify,vggface,30,Dan_front.jpg,Zack_front.jpg,diff,same,0.82838964
classify,vggface,30,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6597912
classify,vggface,30,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7321457
classify,vggface,30,Dan_left.jpg,Dan_right.jpg,same,diff,0.65133154
classify,vggface,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7835455
classify,vggface,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.86827064
classify,vggface,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.6584317
classify,vggface,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7560496
classify,vggface,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.827404
classify,vggface,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6609907
classify,vggface,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.76745194
classify,vggface,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.7848894
classify,vggface,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6195575
classify,vggface,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.71058744
classify,vggface,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.8260261
classify,vggface,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.63475525
classify,vggface,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.73746747
classify,vggface,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6601107
classify,vggface,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.8676114
classify,vggface,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.76451975
classify,vggface,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.63659555
classify,vggface,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.81360716
classify,vggface,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.73907506
classify,vggface,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.62139034
classify,vggface,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.8430007
classify,vggface,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.75577897
classify,vggface,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.62868184
classify,vggface,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.85105836
classify,vggface,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.7845668
classify,vggface,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.7500162
classify,vggface,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.8945233
classify,vggface,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.74714255
classify,vggface,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.74879175
classify,vggface,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.9287167
classify,vggface,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7489624
classify,vggface,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6990667
classify,vggface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.835804
classify,vggface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7432505
classify,vggface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.72718656
classify,vggface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.6744673
classify,vggface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7362008
classify,vggface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.8955208
classify,vggface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6861754
classify,vggface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.74339026
classify,vggface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.8388834
classify,vggface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6299228
classify,vggface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.69909334
classify,vggface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.89530313
classify,vggface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.65512854
classify,vggface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7379592
classify,vggface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6444665
classify,vggface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.8651854
classify,vggface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.72830606
classify,vggface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.62875277
