model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,30,Dan_front.jpg,Matt_left.jpg,diff,diff,0.66382426
classify,imagenet_oneface,30,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7289499
classify,imagenet_oneface,30,Dan_front.jpg,Nate_front.jpg,diff,same,0.82954687
classify,imagenet_oneface,30,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6579614
classify,imagenet_oneface,30,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7242671
classify,imagenet_oneface,30,Dan_front.jpg,Zack_front.jpg,diff,same,0.8299774
classify,imagenet_oneface,30,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6567086
classify,imagenet_oneface,30,Dan_front.jpg,Zack_right.jpg,diff,diff,0.743504
classify,imagenet_oneface,30,Dan_left.jpg,Dan_right.jpg,same,diff,0.5699734
classify,imagenet_oneface,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7557194
classify,imagenet_oneface,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.85690963
classify,imagenet_oneface,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.56143343
classify,imagenet_oneface,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7175206
classify,imagenet_oneface,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.82884187
classify,imagenet_oneface,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.55844617
classify,imagenet_oneface,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.75184125
classify,imagenet_oneface,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.7912909
classify,imagenet_oneface,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.54374266
classify,imagenet_oneface,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.72237355
classify,imagenet_oneface,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.8398289
classify,imagenet_oneface,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5669951
classify,imagenet_oneface,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.68857664
classify,imagenet_oneface,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5493631
classify,imagenet_oneface,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.8649838
classify,imagenet_oneface,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6977265
classify,imagenet_oneface,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5420023
classify,imagenet_oneface,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.82232994
classify,imagenet_oneface,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.690636
classify,imagenet_oneface,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.52762014
classify,imagenet_oneface,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.83487755
classify,imagenet_oneface,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6932656
classify,imagenet_oneface,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5376815
classify,imagenet_oneface,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.8487933
classify,imagenet_oneface,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.76694745
classify,imagenet_oneface,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.72471637
classify,imagenet_oneface,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.8755261
classify,imagenet_oneface,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7430354
classify,imagenet_oneface,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7105262
classify,imagenet_oneface,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.90468407
classify,imagenet_oneface,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7505683
classify,imagenet_oneface,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.695958
classify,imagenet_oneface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.83899814
classify,imagenet_oneface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7294588
classify,imagenet_oneface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7045434
classify,imagenet_oneface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.5731945
classify,imagenet_oneface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7066765
classify,imagenet_oneface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.85995936
classify,imagenet_oneface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.5597495
classify,imagenet_oneface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7353019
classify,imagenet_oneface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.84089047
classify,imagenet_oneface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5366889
classify,imagenet_oneface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6826307
classify,imagenet_oneface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.8507582
classify,imagenet_oneface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.54204243
classify,imagenet_oneface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7082273
classify,imagenet_oneface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5453714
classify,imagenet_oneface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.83222866
classify,imagenet_oneface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.70548
classify,imagenet_oneface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.53785074
classify,imagenet_oneface,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.8369492
classify,imagenet_oneface,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6799503
classify,imagenet_oneface,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.535293
classify,imagenet_oneface,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.8463323
classify,imagenet_oneface,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.7255349
classify,imagenet_oneface,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.74331015
classify,imagenet_oneface,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.87495625
classify,imagenet_oneface,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.69382083
classify,imagenet_oneface,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7116998
classify,imagenet_oneface,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.8776801
classify,imagenet_oneface,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.70293427
classify,imagenet_oneface,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.71089756
classify,imagenet_oneface,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.5422801
classify,imagenet_oneface,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.72140664
classify,imagenet_oneface,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.8504942
classify,imagenet_oneface,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5326109
classify,imagenet_oneface,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7041115
classify,imagenet_oneface,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.8672817
classify,imagenet_oneface,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5440712
classify,imagenet_oneface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7150312
classify,imagenet_oneface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5418595
classify,imagenet_oneface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.8441252
classify,imagenet_oneface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.72437274
classify,imagenet_oneface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5506976
classify,imagenet_oneface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.84837085
classify,imagenet_oneface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.7415317
classify,imagenet_oneface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.71155417
classify,imagenet_oneface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.8461653
classify,imagenet_oneface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.72043324
classify,imagenet_oneface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7095777
classify,imagenet_oneface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.52706885
classify,imagenet_oneface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6908697
classify,imagenet_oneface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.83107287
classify,imagenet_oneface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5396355
classify,imagenet_oneface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.69801384
classify,imagenet_oneface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5185778
classify,imagenet_oneface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.84232664
classify,imagenet_oneface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.7352332
classify,imagenet_oneface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.7515942
classify,imagenet_oneface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.568116
