model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.94796467
ae,imagenet_objects,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.9335657
ae,imagenet_objects,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.9561431
ae,imagenet_objects,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.9352527
ae,imagenet_objects,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.9481801
ae,imagenet_objects,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.95149755
ae,imagenet_objects,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.92675704
ae,imagenet_objects,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9301068
ae,imagenet_objects,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.9350246
ae,imagenet_objects,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.9233405
ae,imagenet_objects,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.9200134
ae,imagenet_objects,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.9529402
ae,imagenet_objects,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9147655
ae,imagenet_objects,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9318172
ae,imagenet_objects,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.9325396
ae,imagenet_objects,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.93037677
ae,imagenet_objects,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.93186885
ae,imagenet_objects,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.95157236
ae,imagenet_objects,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.95870453
ae,imagenet_objects,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.97259325
ae,imagenet_objects,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9249181
ae,imagenet_objects,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9680982
ae,imagenet_objects,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.96690744
ae,imagenet_objects,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.92716146
ae,imagenet_objects,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9587343
ae,imagenet_objects,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.96043193
ae,imagenet_objects,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.90763324
ae,imagenet_objects,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9687628
ae,imagenet_objects,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.9514872
ae,imagenet_objects,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.90784955
ae,imagenet_objects,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.95307213
ae,imagenet_objects,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.965298
ae,imagenet_objects,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.9174107
ae,imagenet_objects,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.95930374
ae,imagenet_objects,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.9282509
ae,imagenet_objects,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.9588491
ae,imagenet_objects,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.94876754
ae,imagenet_objects,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.91753584
ae,imagenet_objects,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.95551676
