model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.89075077
ae,vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.972835
ae,vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.8344056
ae,vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.894245
ae,vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.9464198
ae,vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.86578256
ae,vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.92368054
ae,vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.8050758
ae,vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.93534046
ae,vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.9785281
ae,vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.81370276
ae,vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.8984784
ae,vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.9562217
ae,vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.791623
ae,vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9233959
ae,vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.9359099
ae,vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.78256446
ae,vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.87862587
ae,vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.96143883
ae,vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8052477
ae,vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.89426607
ae,vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.80580664
ae,vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.97612137
ae,vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9077381
ae,vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.7899307
ae,vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.9508203
ae,vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.89866364
ae,vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.7728845
ae,vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.96982294
ae,vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.91056806
ae,vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8051517
ae,vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.97846454
ae,vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.92558944
ae,vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.8913979
ae,vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.9692088
ae,vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9070123
ae,vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.87199116
ae,vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.993043
ae,vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8878284
ae,vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.86037487
ae,vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.9479994
ae,vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9177491
ae,vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8911444
ae,vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.81007785
ae,vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8841228
ae,vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.97989583
ae,vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.7882381
ae,vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9075197
ae,vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.96400595
ae,vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.77888924
ae,vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.867422
ae,vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.9835043
ae,vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.8057039
ae,vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.90333027
ae,vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.78884405
ae,vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.9711906
ae,vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.89322215
ae,vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.77107614
ae,vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.9651022
ae,vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.90278774
ae,vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.80009407
ae,vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.98448837
ae,vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.8813676
ae,vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.89110625
ae,vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.977837
ae,vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.84667563
ae,vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8875986
ae,vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.9825089
ae,vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8778813
ae,vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.91046715
ae,vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.77822167
ae,vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.89111984
ae,vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.97072035
ae,vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7794418
ae,vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8647806
ae,vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.97716737
ae,vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.7957388
ae,vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.87168765
ae,vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.75652575
ae,vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.9737939
ae,vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8878457
ae,vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.77619624
ae,vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.96958673
ae,vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.87331784
ae,vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.86584085
ae,vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.9590626
ae,vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9022494
ae,vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8961595
ae,vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.7626238
ae,vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8331744
ae,vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.957724
ae,vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.77423245
ae,vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.89424545
ae,vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.77777886
ae,vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.97793996
ae,vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.8798335
ae,vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.9263825
ae,vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.8132498
