model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Bob_left.jpg,same,diff,0.6640547
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Bob_right.jpg,same,diff,0.59538054
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Dan_front.jpg,diff,same,0.6825406
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6583711
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Dan_right.jpg,diff,diff,0.667939
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Jim_front.jpg,diff,same,0.72972226
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Jim_left.jpg,diff,diff,0.66353315
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Jim_right.jpg,diff,diff,0.62575567
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Matt_front.jpg,diff,same,0.6423843
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6286703
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Matt_right.jpg,diff,diff,0.66811395
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Nate_front.jpg,diff,same,0.701893
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Nate_left.jpg,diff,diff,0.61595035
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Nate_right.jpg,diff,diff,0.607162
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Zack_front.jpg,diff,same,0.5986633
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6428389
classify,mixed_imagenet_vggface,1,Bob_front.jpg,Zack_right.jpg,diff,diff,0.6319115
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Bob_right.jpg,same,diff,0.6771959
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6780456
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Dan_left.jpg,diff,same,0.7937559
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5816196
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Jim_front.jpg,diff,diff,0.7482273
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Jim_left.jpg,diff,same,0.7856206
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Jim_right.jpg,diff,diff,0.590561
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Matt_front.jpg,diff,diff,0.7008937
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.7354654
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.58025277
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.729948
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.68309784
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.52370054
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6604023
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.76670223
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.55948496
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6838498
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.58027625
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.7168089
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6488873
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.57044333
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.6991139
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.64876074
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.53186893
