model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.9968192
classify,imagenet_objects,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.9966601
classify,imagenet_objects,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.99760425
classify,imagenet_objects,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.99356717
classify,imagenet_objects,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.99729747
classify,imagenet_objects,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.9962631
classify,imagenet_objects,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9947748
classify,imagenet_objects,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.99556017
classify,imagenet_objects,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.9950066
classify,imagenet_objects,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.99505913
classify,imagenet_objects,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.9948298
classify,imagenet_objects,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.99679154
classify,imagenet_objects,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9952269
classify,imagenet_objects,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9967015
classify,imagenet_objects,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.99629146
classify,imagenet_objects,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.99636745
classify,imagenet_objects,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.99702287
classify,imagenet_objects,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.9979112
classify,imagenet_objects,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9973506
classify,imagenet_objects,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.9973298
classify,imagenet_objects,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.9966876
classify,imagenet_objects,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9983061
classify,imagenet_objects,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9982619
classify,imagenet_objects,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.99721986
classify,imagenet_objects,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9975557
classify,imagenet_objects,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.9983924
classify,imagenet_objects,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.9964679
classify,imagenet_objects,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.99846953
classify,imagenet_objects,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.998371
classify,imagenet_objects,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.99729127
classify,imagenet_objects,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.9980086
classify,imagenet_objects,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.9985033
classify,imagenet_objects,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.997313
classify,imagenet_objects,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9981687
classify,imagenet_objects,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.99585205
classify,imagenet_objects,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.99842507
classify,imagenet_objects,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.9977529
classify,imagenet_objects,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.9963762
classify,imagenet_objects,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.99800706
classify,imagenet_objects,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.997427
classify,imagenet_objects,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.99659544
classify,imagenet_objects,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.9973627
classify,imagenet_objects,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.9979005
classify,imagenet_objects,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.9964132
classify,imagenet_objects,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.9983131
classify,imagenet_objects,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.99759936
classify,imagenet_objects,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.99631405
classify,imagenet_objects,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.9980351
classify,imagenet_objects,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.9953555
classify,imagenet_objects,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.99849296
classify,imagenet_objects,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.99810845
classify,imagenet_objects,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.99590135
classify,imagenet_objects,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9975592
classify,imagenet_objects,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.99776095
classify,imagenet_objects,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.996427
classify,imagenet_objects,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.99668384
classify,imagenet_objects,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9987337
classify,imagenet_objects,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9962427
classify,imagenet_objects,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.99787194
classify,imagenet_objects,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.998222
classify,imagenet_objects,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9966698
classify,imagenet_objects,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9980444
classify,imagenet_objects,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.99448645
classify,imagenet_objects,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.99813694
classify,imagenet_objects,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.9992629
classify,imagenet_objects,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9973218
classify,imagenet_objects,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9980998
classify,imagenet_objects,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.99887156
classify,imagenet_objects,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.99744177
classify,imagenet_objects,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9973094
classify,imagenet_objects,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9978537
classify,imagenet_objects,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9954957
classify,imagenet_objects,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9958822
classify,imagenet_objects,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9963377
classify,imagenet_objects,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.99517447
classify,imagenet_objects,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9970149
classify,imagenet_objects,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.99522275
classify,imagenet_objects,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9979611
classify,imagenet_objects,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9966903
classify,imagenet_objects,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9957159
classify,imagenet_objects,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.99737674
classify,imagenet_objects,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9977037
classify,imagenet_objects,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.99560225
classify,imagenet_objects,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.99886215
classify,imagenet_objects,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.99732363
classify,imagenet_objects,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.9959294
classify,imagenet_objects,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.99874526
classify,imagenet_objects,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.9984969
classify,imagenet_objects,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.99841577
classify,imagenet_objects,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9992141
classify,imagenet_objects,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.998503
classify,imagenet_objects,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.99779403
classify,imagenet_objects,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.99938184
classify,imagenet_objects,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9980212
classify,imagenet_objects,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9977068
classify,imagenet_objects,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9985585
classify,imagenet_objects,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.99768806
classify,imagenet_objects,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.99767953
classify,imagenet_objects,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.9974883
classify,imagenet_objects,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9980041
classify,imagenet_objects,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9994834
classify,imagenet_objects,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9973475
classify,imagenet_objects,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.99791956
classify,imagenet_objects,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.9989841
classify,imagenet_objects,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9963944
classify,imagenet_objects,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9970056
classify,imagenet_objects,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9980875
classify,imagenet_objects,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9963082
classify,imagenet_objects,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.99840444
classify,imagenet_objects,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9974885
classify,imagenet_objects,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9990487
classify,imagenet_objects,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9981018
classify,imagenet_objects,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.99673057
classify,imagenet_objects,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.99856395
classify,imagenet_objects,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9973798
classify,imagenet_objects,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9961997
classify,imagenet_objects,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.99854803
classify,imagenet_objects,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.9981974
classify,imagenet_objects,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.9981382
classify,imagenet_objects,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9989275
classify,imagenet_objects,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.99732167
classify,imagenet_objects,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9974443
classify,imagenet_objects,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.99805397
classify,imagenet_objects,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9963807
classify,imagenet_objects,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.99708027
classify,imagenet_objects,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.9972349
classify,imagenet_objects,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.99823236
classify,imagenet_objects,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9991958
classify,imagenet_objects,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.99671376
classify,imagenet_objects,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9975037
classify,imagenet_objects,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9984015
classify,imagenet_objects,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9966459
classify,imagenet_objects,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.99744433
classify,imagenet_objects,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9964034
classify,imagenet_objects,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9982385
classify,imagenet_objects,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.99661267
classify,imagenet_objects,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9953503
classify,imagenet_objects,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.99781007
classify,imagenet_objects,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.99806297
classify,imagenet_objects,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.998106
classify,imagenet_objects,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9991028
classify,imagenet_objects,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9981192
classify,imagenet_objects,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9982068
classify,imagenet_objects,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.9966424
classify,imagenet_objects,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.997503
classify,imagenet_objects,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.99884284
classify,imagenet_objects,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9967367
classify,imagenet_objects,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9981586
classify,imagenet_objects,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9967872
