model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.94820684
ae,vggface,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.77574116
ae,vggface,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.85651517
ae,vggface,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.93540084
ae,vggface,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8116694
ae,vggface,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.87900144
ae,vggface,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.7040386
ae,vggface,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.89100266
ae,vggface,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.9583692
ae,vggface,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.74455976
ae,vggface,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.8626367
ae,vggface,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.93449855
ae,vggface,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.699776
ae,vggface,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.87129307
ae,vggface,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.90756875
ae,vggface,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6881687
ae,vggface,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.81845737
ae,vggface,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.91118747
ae,vggface,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.70420104
ae,vggface,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.828975
ae,vggface,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6999429
ae,vggface,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.93642294
ae,vggface,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.84991086
ae,vggface,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.68771076
ae,vggface,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.89900744
ae,vggface,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8475979
ae,vggface,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6777914
ae,vggface,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.94233453
ae,vggface,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8789661
ae,vggface,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.7234067
ae,vggface,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.9502542
ae,vggface,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.8760314
ae,vggface,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.8532756
ae,vggface,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.95943093
ae,vggface,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.85238403
ae,vggface,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.806354
ae,vggface,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.97854626
ae,vggface,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8374171
ae,vggface,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8046991
ae,vggface,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.9284584
ae,vggface,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.85583556
ae,vggface,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.827
ae,vggface,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.7286725
ae,vggface,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.83875567
ae,vggface,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.968938
ae,vggface,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.68049073
ae,vggface,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.85421807
ae,vggface,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.9435878
ae,vggface,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.67646194
ae,vggface,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8148855
ae,vggface,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.95523614
ae,vggface,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7019433
ae,vggface,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.87228286
ae,vggface,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7084145
ae,vggface,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.94833386
ae,vggface,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8572845
ae,vggface,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6912704
ae,vggface,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.9462557
ae,vggface,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.87083715
ae,vggface,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7209082
ae,vggface,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.96155834
ae,vggface,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.8302548
ae,vggface,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.838178
ae,vggface,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.9643047
ae,vggface,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.80566746
ae,vggface,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8363747
ae,vggface,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.9580296
ae,vggface,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8145663
ae,vggface,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.84690166
ae,vggface,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.666771
ae,vggface,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8403735
ae,vggface,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.96213573
ae,vggface,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6730789
ae,vggface,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.80804676
ae,vggface,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.9552372
ae,vggface,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6933631
ae,vggface,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.81172556
ae,vggface,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6464082
ae,vggface,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.9447878
ae,vggface,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.83359826
ae,vggface,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.66983163
ae,vggface,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.93410915
ae,vggface,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.8354545
ae,vggface,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.8254211
ae,vggface,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.941086
ae,vggface,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.85126007
ae,vggface,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.84612226
ae,vggface,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.6649717
ae,vggface,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.79729664
ae,vggface,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.9372919
ae,vggface,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6858326
ae,vggface,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8600336
ae,vggface,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6907205
ae,vggface,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.96253026
ae,vggface,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.83298314
ae,vggface,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.8868125
ae,vggface,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.7331795
