model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.91847646
classify,vggface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.89465857
classify,vggface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.9239259
classify,vggface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.90425897
classify,vggface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.91765785
classify,vggface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.92902637
classify,vggface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9097779
classify,vggface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.9007902
classify,vggface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.90853274
classify,vggface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.9052205
classify,vggface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.9021845
classify,vggface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.93032897
classify,vggface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.9096067
classify,vggface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.9064849
classify,vggface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.9077169
classify,vggface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.915465
classify,vggface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.90969443
classify,vggface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.92707086
classify,vggface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9317012
classify,vggface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.9502832
classify,vggface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.89360404
classify,vggface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.94631433
classify,vggface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9536252
classify,vggface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.89965314
classify,vggface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9341639
classify,vggface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.9462806
classify,vggface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.88539976
classify,vggface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.94678223
classify,vggface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.94159645
classify,vggface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.8859495
classify,vggface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.9332059
classify,vggface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.95420104
classify,vggface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.8975456
classify,vggface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9423809
classify,vggface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.8862318
classify,vggface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.94032884
classify,vggface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.9268691
classify,vggface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.889343
classify,vggface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.93570226
classify,vggface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.9306424
classify,vggface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8810604
classify,vggface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.92219126
classify,vggface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.93360204
classify,vggface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.88501674
classify,vggface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.9286761
classify,vggface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.93160063
classify,vggface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.8922534
classify,vggface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.93430096
classify,vggface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.9154094
classify,vggface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.95684934
classify,vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.96945125
classify,vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9160016
classify,vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.94667405
classify,vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9729171
classify,vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9104757
classify,vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9282445
classify,vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.977415
classify,vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.90890807
classify,vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.93611664
classify,vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9694914
classify,vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.91960746
classify,vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9445228
classify,vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.86542827
classify,vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.95058125
classify,vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.98161054
classify,vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8859941
classify,vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.93990993
classify,vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9713916
classify,vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8758632
classify,vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9408978
classify,vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9574017
classify,vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.8619493
classify,vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9190923
classify,vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9567291
classify,vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8700184
classify,vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.92754376
classify,vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.87533987
classify,vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9670905
classify,vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.93511564
classify,vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.868799
classify,vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.95981663
classify,vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9363227
classify,vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.87360245
classify,vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.97367644
classify,vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.94388497
classify,vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.88523406
classify,vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9748865
classify,vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.9519631
classify,vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.94105047
classify,vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9817081
classify,vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.94133157
classify,vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9252089
classify,vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.98642343
classify,vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9385148
classify,vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9194157
