model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.91228503
classify,imagenet_objects,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.88305414
classify,imagenet_objects,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.9132887
classify,imagenet_objects,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.9022409
classify,imagenet_objects,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.90862525
classify,imagenet_objects,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.9218178
classify,imagenet_objects,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9018744
classify,imagenet_objects,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.8938226
classify,imagenet_objects,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.90006185
classify,imagenet_objects,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.8933481
classify,imagenet_objects,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.89673436
classify,imagenet_objects,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.9196848
classify,imagenet_objects,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.8970433
classify,imagenet_objects,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.8985147
classify,imagenet_objects,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.89388186
classify,imagenet_objects,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.9038689
classify,imagenet_objects,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.900693
classify,imagenet_objects,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.9210564
classify,imagenet_objects,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9287604
classify,imagenet_objects,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.95829463
classify,imagenet_objects,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.8808475
classify,imagenet_objects,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9489167
classify,imagenet_objects,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9557507
classify,imagenet_objects,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.8933369
classify,imagenet_objects,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9367919
classify,imagenet_objects,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.94820017
classify,imagenet_objects,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.8767331
classify,imagenet_objects,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9490862
classify,imagenet_objects,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.9424779
classify,imagenet_objects,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.8746708
classify,imagenet_objects,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.93140507
classify,imagenet_objects,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.95582783
classify,imagenet_objects,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.887306
classify,imagenet_objects,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9423404
classify,imagenet_objects,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.88008386
classify,imagenet_objects,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.9399561
classify,imagenet_objects,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.9250964
classify,imagenet_objects,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.8782107
classify,imagenet_objects,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.9384707
classify,imagenet_objects,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.9336282
classify,imagenet_objects,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8676682
classify,imagenet_objects,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.923898
classify,imagenet_objects,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.93340516
classify,imagenet_objects,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.8708211
classify,imagenet_objects,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.9278836
classify,imagenet_objects,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9314937
classify,imagenet_objects,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.8795089
classify,imagenet_objects,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.9352901
classify,imagenet_objects,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.90917104
