model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.79742527
classify,imagenet_objects,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.76043755
classify,imagenet_objects,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.8012391
classify,imagenet_objects,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.76073873
classify,imagenet_objects,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.79346937
classify,imagenet_objects,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.7924795
classify,imagenet_objects,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.75552666
classify,imagenet_objects,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.75079185
classify,imagenet_objects,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.74856484
classify,imagenet_objects,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.74985003
classify,imagenet_objects,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.732277
classify,imagenet_objects,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.80244094
classify,imagenet_objects,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.7486013
classify,imagenet_objects,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.7634739
classify,imagenet_objects,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.75464076
classify,imagenet_objects,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.775862
classify,imagenet_objects,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.7677787
classify,imagenet_objects,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.82686746
classify,imagenet_objects,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.8315405
classify,imagenet_objects,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.88372064
classify,imagenet_objects,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.75093836
classify,imagenet_objects,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.86699265
classify,imagenet_objects,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.8721169
classify,imagenet_objects,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.76102823
classify,imagenet_objects,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.84322906
classify,imagenet_objects,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.8523123
classify,imagenet_objects,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.71787304
classify,imagenet_objects,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.8674654
classify,imagenet_objects,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.8375664
classify,imagenet_objects,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.72562194
classify,imagenet_objects,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8371814
classify,imagenet_objects,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.870428
classify,imagenet_objects,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.74934274
classify,imagenet_objects,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8575406
classify,imagenet_objects,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.75288045
classify,imagenet_objects,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.85779864
classify,imagenet_objects,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.82394964
classify,imagenet_objects,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.73721504
classify,imagenet_objects,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.84585416
classify,imagenet_objects,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.840181
classify,imagenet_objects,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.7184533
classify,imagenet_objects,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.8104648
classify,imagenet_objects,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8356399
classify,imagenet_objects,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.7151628
classify,imagenet_objects,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.8225784
classify,imagenet_objects,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.83709866
classify,imagenet_objects,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.7380261
classify,imagenet_objects,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.8362607
classify,imagenet_objects,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.8093555
classify,imagenet_objects,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.89009184
classify,imagenet_objects,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.92879194
classify,imagenet_objects,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.7980916
classify,imagenet_objects,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8750363
classify,imagenet_objects,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9330249
classify,imagenet_objects,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7828351
classify,imagenet_objects,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8275001
classify,imagenet_objects,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9363105
classify,imagenet_objects,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7719315
classify,imagenet_objects,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8478216
classify,imagenet_objects,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.92279977
classify,imagenet_objects,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.80373573
classify,imagenet_objects,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.87108785
classify,imagenet_objects,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.70938766
classify,imagenet_objects,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.88294005
classify,imagenet_objects,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.949502
classify,imagenet_objects,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7473513
classify,imagenet_objects,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.8557428
classify,imagenet_objects,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.92597014
classify,imagenet_objects,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7072262
classify,imagenet_objects,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8651503
classify,imagenet_objects,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9009955
classify,imagenet_objects,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.69460875
classify,imagenet_objects,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.81615156
classify,imagenet_objects,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.907911
classify,imagenet_objects,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7117726
classify,imagenet_objects,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8276028
classify,imagenet_objects,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.70495605
classify,imagenet_objects,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.92987734
classify,imagenet_objects,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8472962
classify,imagenet_objects,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6924867
classify,imagenet_objects,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.89873046
classify,imagenet_objects,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8418315
classify,imagenet_objects,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.68334967
classify,imagenet_objects,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9339469
classify,imagenet_objects,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8709372
classify,imagenet_objects,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.7237657
classify,imagenet_objects,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.94079524
classify,imagenet_objects,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.8712766
classify,imagenet_objects,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.85190314
classify,imagenet_objects,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9523309
classify,imagenet_objects,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.84728056
classify,imagenet_objects,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.80878896
classify,imagenet_objects,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.97226626
classify,imagenet_objects,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8351291
classify,imagenet_objects,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.80423635
classify,imagenet_objects,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.92154986
classify,imagenet_objects,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8514509
classify,imagenet_objects,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.82733923
classify,imagenet_objects,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.73351455
classify,imagenet_objects,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.83388925
classify,imagenet_objects,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9622734
classify,imagenet_objects,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.69053245
classify,imagenet_objects,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.84932095
classify,imagenet_objects,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.93521976
classify,imagenet_objects,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.68335533
classify,imagenet_objects,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.81245005
classify,imagenet_objects,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9532046
classify,imagenet_objects,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7093561
classify,imagenet_objects,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.86744606
classify,imagenet_objects,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7131309
classify,imagenet_objects,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.94078696
classify,imagenet_objects,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8526502
classify,imagenet_objects,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6985328
classify,imagenet_objects,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.9389319
classify,imagenet_objects,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.86469465
classify,imagenet_objects,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7250026
classify,imagenet_objects,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.9573864
classify,imagenet_objects,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.8255342
classify,imagenet_objects,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.83629054
classify,imagenet_objects,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9577744
classify,imagenet_objects,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8037804
classify,imagenet_objects,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8324044
classify,imagenet_objects,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.95376027
classify,imagenet_objects,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.81152683
classify,imagenet_objects,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8440024
classify,imagenet_objects,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.67582065
classify,imagenet_objects,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.83444446
classify,imagenet_objects,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9548744
classify,imagenet_objects,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.67862636
classify,imagenet_objects,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8036921
classify,imagenet_objects,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9510153
classify,imagenet_objects,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6995291
classify,imagenet_objects,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8117891
classify,imagenet_objects,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6582513
classify,imagenet_objects,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9408488
classify,imagenet_objects,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.83285725
classify,imagenet_objects,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.68061334
classify,imagenet_objects,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9321051
classify,imagenet_objects,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.8313904
classify,imagenet_objects,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.8191899
classify,imagenet_objects,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.93145734
classify,imagenet_objects,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.84427184
classify,imagenet_objects,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8413098
classify,imagenet_objects,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.6720365
classify,imagenet_objects,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.79344004
classify,imagenet_objects,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9291981
classify,imagenet_objects,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.69274276
classify,imagenet_objects,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8520975
classify,imagenet_objects,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6947777
classify,imagenet_objects,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9537187
classify,imagenet_objects,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.82492095
classify,imagenet_objects,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.8774715
classify,imagenet_objects,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.73526996
