model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Bob_left.jpg,same,diff,0.5902721
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Bob_right.jpg,same,diff,0.5266435
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Dan_front.jpg,diff,same,0.59812206
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Dan_left.jpg,diff,diff,0.58806735
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5726003
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Jim_front.jpg,diff,same,0.64023685
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Jim_left.jpg,diff,diff,0.5681821
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5456128
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Matt_front.jpg,diff,same,0.57206136
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Matt_left.jpg,diff,diff,0.56503856
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Matt_right.jpg,diff,diff,0.59167755
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Nate_front.jpg,diff,same,0.64854884
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Nate_left.jpg,diff,diff,0.5660082
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5578024
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Zack_front.jpg,diff,same,0.5291425
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5514926
classify,mixed_imagenet_vggface,10,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5434951
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Bob_right.jpg,same,diff,0.5552578
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Dan_front.jpg,diff,diff,0.5699325
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Dan_left.jpg,diff,same,0.71228015
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Dan_right.jpg,diff,diff,0.4668449
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6263335
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Jim_left.jpg,diff,same,0.68287283
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.47405258
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.5870466
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.6401063
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.46708477
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6251856
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.59362364
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.4371726
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.5550576
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.66839594
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.4430007
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.5746349
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.47835755
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.62516487
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.5479615
