model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,10,Bob_front.jpg,Bob_left.jpg,same,diff,0.59066886
classify,imagenet_oneface,10,Bob_front.jpg,Bob_right.jpg,same,diff,0.5340427
classify,imagenet_oneface,10,Bob_front.jpg,Dan_front.jpg,diff,same,0.613873
classify,imagenet_oneface,10,Bob_front.jpg,Dan_left.jpg,diff,diff,0.5867019
classify,imagenet_oneface,10,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6021162
classify,imagenet_oneface,10,Bob_front.jpg,Jim_front.jpg,diff,same,0.65952784
classify,imagenet_oneface,10,Bob_front.jpg,Jim_left.jpg,diff,diff,0.5726617
classify,imagenet_oneface,10,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5672226
classify,imagenet_oneface,10,Bob_front.jpg,Matt_front.jpg,diff,same,0.5919849
classify,imagenet_oneface,10,Bob_front.jpg,Matt_left.jpg,diff,diff,0.572252
classify,imagenet_oneface,10,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6025125
classify,imagenet_oneface,10,Bob_front.jpg,Nate_front.jpg,diff,same,0.64735854
classify,imagenet_oneface,10,Bob_front.jpg,Nate_left.jpg,diff,diff,0.57165265
classify,imagenet_oneface,10,Bob_front.jpg,Nate_right.jpg,diff,diff,0.57611006
classify,imagenet_oneface,10,Bob_front.jpg,Zack_front.jpg,diff,same,0.55751014
classify,imagenet_oneface,10,Bob_front.jpg,Zack_left.jpg,diff,diff,0.56788105
classify,imagenet_oneface,10,Bob_front.jpg,Zack_right.jpg,diff,diff,0.58019745
classify,imagenet_oneface,10,Bob_left.jpg,Bob_right.jpg,same,diff,0.59488225
classify,imagenet_oneface,10,Bob_left.jpg,Dan_front.jpg,diff,diff,0.61197096
classify,imagenet_oneface,10,Bob_left.jpg,Dan_left.jpg,diff,same,0.7202961
classify,imagenet_oneface,10,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5271022
classify,imagenet_oneface,10,Bob_left.jpg,Jim_front.jpg,diff,diff,0.66812015
classify,imagenet_oneface,10,Bob_left.jpg,Jim_left.jpg,diff,same,0.7041718
classify,imagenet_oneface,10,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5286639
classify,imagenet_oneface,10,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6300757
classify,imagenet_oneface,10,Bob_left.jpg,Matt_left.jpg,diff,same,0.6666875
classify,imagenet_oneface,10,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5063354
classify,imagenet_oneface,10,Bob_left.jpg,Nate_front.jpg,diff,diff,0.65506524
classify,imagenet_oneface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.628097
classify,imagenet_oneface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.48399067
classify,imagenet_oneface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6005135
classify,imagenet_oneface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.7015212
classify,imagenet_oneface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5065805
classify,imagenet_oneface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6088704
classify,imagenet_oneface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.51744086
classify,imagenet_oneface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.6548844
classify,imagenet_oneface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.58081484
classify,imagenet_oneface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.49304667
classify,imagenet_oneface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.6404048
classify,imagenet_oneface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.578993
classify,imagenet_oneface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.48268348
classify,imagenet_oneface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.5972811
classify,imagenet_oneface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.5805877
classify,imagenet_oneface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.4788979
classify,imagenet_oneface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.59206545
classify,imagenet_oneface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5495683
classify,imagenet_oneface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.47397536
classify,imagenet_oneface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.6095212
classify,imagenet_oneface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.65304196
classify,imagenet_oneface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.7227195
classify,imagenet_oneface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.7880716
classify,imagenet_oneface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.61501276
classify,imagenet_oneface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.6890117
classify,imagenet_oneface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.79681754
classify,imagenet_oneface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.62138325
classify,imagenet_oneface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.67119575
classify,imagenet_oneface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.79920757
classify,imagenet_oneface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.61711246
classify,imagenet_oneface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6728406
classify,imagenet_oneface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.790096
classify,imagenet_oneface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.60346943
classify,imagenet_oneface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.68692285
classify,imagenet_oneface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.5300639
classify,imagenet_oneface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7028965
classify,imagenet_oneface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.8239778
classify,imagenet_oneface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5200769
classify,imagenet_oneface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.6738513
classify,imagenet_oneface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.7898258
classify,imagenet_oneface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.51818955
