model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.55300343
classify,imagenet_oneface,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.5211059
classify,imagenet_oneface,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.573055
classify,imagenet_oneface,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.5896917
classify,imagenet_oneface,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5803092
classify,imagenet_oneface,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.6115414
classify,imagenet_oneface,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.59155816
classify,imagenet_oneface,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.5586792
classify,imagenet_oneface,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.55338335
classify,imagenet_oneface,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.57757694
classify,imagenet_oneface,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6002488
classify,imagenet_oneface,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.5971668
classify,imagenet_oneface,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.5771302
classify,imagenet_oneface,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5476506
classify,imagenet_oneface,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.51419556
classify,imagenet_oneface,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.5736197
classify,imagenet_oneface,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5595331
classify,imagenet_oneface,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.6109117
classify,imagenet_oneface,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.59434265
classify,imagenet_oneface,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.7129004
classify,imagenet_oneface,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.5235456
classify,imagenet_oneface,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.66942024
classify,imagenet_oneface,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.6868926
classify,imagenet_oneface,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.5425722
classify,imagenet_oneface,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6457684
classify,imagenet_oneface,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.6438878
classify,imagenet_oneface,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.55261016
classify,imagenet_oneface,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6552908
classify,imagenet_oneface,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.6123173
classify,imagenet_oneface,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.49693638
classify,imagenet_oneface,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.60795176
classify,imagenet_oneface,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.6774073
classify,imagenet_oneface,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5146136
classify,imagenet_oneface,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6526137
classify,imagenet_oneface,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5541761
classify,imagenet_oneface,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.6618591
classify,imagenet_oneface,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.61318105
classify,imagenet_oneface,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.53449005
classify,imagenet_oneface,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.6219623
classify,imagenet_oneface,5,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6413509
classify,imagenet_oneface,5,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5125429
classify,imagenet_oneface,5,Bob_right.jpg,Matt_right.jpg,diff,same,0.58624476
classify,imagenet_oneface,5,Bob_right.jpg,Nate_front.jpg,diff,diff,0.62771416
classify,imagenet_oneface,5,Bob_right.jpg,Nate_left.jpg,diff,diff,0.50553834
classify,imagenet_oneface,5,Bob_right.jpg,Nate_right.jpg,diff,same,0.56783026
classify,imagenet_oneface,5,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6006387
classify,imagenet_oneface,5,Bob_right.jpg,Zack_left.jpg,diff,diff,0.4984209
classify,imagenet_oneface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.5902501
classify,imagenet_oneface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.62108696
classify,imagenet_oneface,5,Dan_front.jpg,Dan_right.jpg,same,diff,0.7068283
classify,imagenet_oneface,5,Dan_front.jpg,Jim_front.jpg,diff,same,0.78608084
