model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,30,Bob_front.jpg,Bob_left.jpg,same,diff,0.58006495
classify,imagenet_oneface,30,Bob_front.jpg,Bob_right.jpg,same,diff,0.5452701
classify,imagenet_oneface,30,Bob_front.jpg,Dan_front.jpg,diff,same,0.57606333
classify,imagenet_oneface,30,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6190407
classify,imagenet_oneface,30,Bob_front.jpg,Dan_right.jpg,diff,diff,0.5884034
classify,imagenet_oneface,30,Bob_front.jpg,Jim_front.jpg,diff,same,0.60875696
classify,imagenet_oneface,30,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6247711
classify,imagenet_oneface,30,Bob_front.jpg,Jim_right.jpg,diff,diff,0.59209836
classify,imagenet_oneface,30,Bob_front.jpg,Matt_front.jpg,diff,same,0.5750366
classify,imagenet_oneface,30,Bob_front.jpg,Matt_left.jpg,diff,diff,0.61821187
classify,imagenet_oneface,30,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6072829
classify,imagenet_oneface,30,Bob_front.jpg,Nate_front.jpg,diff,same,0.59885395
classify,imagenet_oneface,30,Bob_front.jpg,Nate_left.jpg,diff,diff,0.60425854
classify,imagenet_oneface,30,Bob_front.jpg,Nate_right.jpg,diff,diff,0.5742958
classify,imagenet_oneface,30,Bob_front.jpg,Zack_front.jpg,diff,same,0.5395641
classify,imagenet_oneface,30,Bob_front.jpg,Zack_left.jpg,diff,diff,0.59654075
classify,imagenet_oneface,30,Bob_front.jpg,Zack_right.jpg,diff,diff,0.5663025
classify,imagenet_oneface,30,Bob_left.jpg,Bob_right.jpg,same,diff,0.64882815
classify,imagenet_oneface,30,Bob_left.jpg,Dan_front.jpg,diff,diff,0.60222995
classify,imagenet_oneface,30,Bob_left.jpg,Dan_left.jpg,diff,same,0.7108244
classify,imagenet_oneface,30,Bob_left.jpg,Dan_right.jpg,diff,diff,0.56732655
classify,imagenet_oneface,30,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6817473
classify,imagenet_oneface,30,Bob_left.jpg,Jim_left.jpg,diff,same,0.70285904
classify,imagenet_oneface,30,Bob_left.jpg,Jim_right.jpg,diff,diff,0.60021275
classify,imagenet_oneface,30,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6640954
classify,imagenet_oneface,30,Bob_left.jpg,Matt_left.jpg,diff,same,0.67162305
classify,imagenet_oneface,30,Bob_left.jpg,Matt_right.jpg,diff,diff,0.61114293
classify,imagenet_oneface,30,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6592379
classify,imagenet_oneface,30,Bob_left.jpg,Nate_left.jpg,diff,same,0.64003694
