model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,5,Bob_right.jpg,Zack_left.jpg,diff,diff,0.64167345
classify,vggface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.6606676
classify,vggface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.8981675
classify,vggface,5,Dan_front.jpg,Dan_right.jpg,same,diff,0.9378974
classify,vggface,5,Dan_front.jpg,Jim_front.jpg,diff,same,0.88055414
classify,vggface,5,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8261877
classify,vggface,5,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8189565
classify,vggface,5,Dan_front.jpg,Matt_front.jpg,diff,same,0.8365792
classify,vggface,5,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8107921
classify,vggface,5,Dan_front.jpg,Matt_right.jpg,diff,diff,0.81715417
classify,vggface,5,Dan_front.jpg,Nate_front.jpg,diff,same,0.86588275
classify,vggface,5,Dan_front.jpg,Nate_left.jpg,diff,diff,0.8457946
classify,vggface,5,Dan_front.jpg,Nate_right.jpg,diff,diff,0.82800597
classify,vggface,5,Dan_front.jpg,Zack_front.jpg,diff,same,0.8063088
classify,vggface,5,Dan_front.jpg,Zack_left.jpg,diff,diff,0.77759755
classify,vggface,5,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8038066
classify,vggface,5,Dan_left.jpg,Dan_right.jpg,same,diff,0.87221575
classify,vggface,5,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8476381
classify,vggface,5,Dan_left.jpg,Jim_left.jpg,diff,same,0.86403084
classify,vggface,5,Dan_left.jpg,Jim_right.jpg,diff,diff,0.78135324
classify,vggface,5,Dan_left.jpg,Matt_front.jpg,diff,diff,0.79988277
classify,vggface,5,Dan_left.jpg,Matt_left.jpg,diff,same,0.8194142
classify,vggface,5,Dan_left.jpg,Matt_right.jpg,diff,diff,0.80592144
classify,vggface,5,Dan_left.jpg,Nate_front.jpg,diff,diff,0.82607037
classify,vggface,5,Dan_left.jpg,Nate_left.jpg,diff,same,0.82282597
classify,vggface,5,Dan_left.jpg,Nate_right.jpg,diff,diff,0.7481365
classify,vggface,5,Dan_left.jpg,Zack_front.jpg,diff,diff,0.74478954
classify,vggface,5,Dan_left.jpg,Zack_left.jpg,diff,same,0.79309404
classify,vggface,5,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7527185
classify,vggface,5,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8698374
classify,vggface,5,Dan_right.jpg,Jim_left.jpg,diff,diff,0.848786
classify,vggface,5,Dan_right.jpg,Jim_right.jpg,diff,same,0.8735853
classify,vggface,5,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8132515
classify,vggface,5,Dan_right.jpg,Matt_left.jpg,diff,diff,0.8104307
classify,vggface,5,Dan_right.jpg,Matt_right.jpg,diff,same,0.85810727
classify,vggface,5,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8265566
classify,vggface,5,Dan_right.jpg,Nate_left.jpg,diff,diff,0.83268577
classify,vggface,5,Dan_right.jpg,Nate_right.jpg,diff,same,0.8564926
classify,vggface,5,Dan_right.jpg,Zack_front.jpg,diff,diff,0.79093033
classify,vggface,5,Dan_right.jpg,Zack_left.jpg,diff,diff,0.7923114
classify,vggface,5,Dan_right.jpg,Zack_right.jpg,diff,same,0.83821505
classify,vggface,5,Jim_front.jpg,Jim_left.jpg,same,diff,0.908424
classify,vggface,5,Jim_front.jpg,Jim_right.jpg,same,diff,0.8977938
classify,vggface,5,Jim_front.jpg,Matt_front.jpg,diff,same,0.8542565
classify,vggface,5,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8429959
classify,vggface,5,Jim_front.jpg,Matt_right.jpg,diff,diff,0.85439646
classify,vggface,5,Jim_front.jpg,Nate_front.jpg,diff,same,0.86150724
classify,vggface,5,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8424037
classify,vggface,5,Jim_front.jpg,Nate_right.jpg,diff,diff,0.81990737
classify,vggface,5,Jim_front.jpg,Zack_front.jpg,diff,same,0.8364368
classify,vggface,5,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8440183
classify,vggface,5,Jim_front.jpg,Zack_right.jpg,diff,diff,0.86731946
classify,vggface,5,Jim_left.jpg,Jim_right.jpg,same,diff,0.90329593
classify,vggface,5,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7836953
classify,vggface,5,Jim_left.jpg,Matt_left.jpg,diff,same,0.8327528
classify,vggface,5,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8452255
classify,vggface,5,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8001658
classify,vggface,5,Jim_left.jpg,Nate_left.jpg,diff,same,0.83145076
classify,vggface,5,Jim_left.jpg,Nate_right.jpg,diff,diff,0.79444903
classify,vggface,5,Jim_left.jpg,Zack_front.jpg,diff,diff,0.74569744
classify,vggface,5,Jim_left.jpg,Zack_left.jpg,diff,same,0.8281343
classify,vggface,5,Jim_left.jpg,Zack_right.jpg,diff,diff,0.8138372
classify,vggface,5,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7573355
classify,vggface,5,Jim_right.jpg,Matt_left.jpg,diff,diff,0.77168703
classify,vggface,5,Jim_right.jpg,Matt_right.jpg,diff,same,0.85693127
classify,vggface,5,Jim_right.jpg,Nate_front.jpg,diff,diff,0.77128536
classify,vggface,5,Jim_right.jpg,Nate_left.jpg,diff,diff,0.77599734
classify,vggface,5,Jim_right.jpg,Nate_right.jpg,diff,same,0.8332582
classify,vggface,5,Jim_right.jpg,Zack_front.jpg,diff,diff,0.73151296
classify,vggface,5,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7658748
classify,vggface,5,Jim_right.jpg,Zack_right.jpg,diff,same,0.8512363
classify,vggface,5,Matt_front.jpg,Matt_left.jpg,same,diff,0.9484974
classify,vggface,5,Matt_front.jpg,Matt_right.jpg,same,diff,0.8981475
classify,vggface,5,Matt_front.jpg,Nate_front.jpg,diff,same,0.8542986
classify,vggface,5,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8256049
classify,vggface,5,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8257809
classify,vggface,5,Matt_front.jpg,Zack_front.jpg,diff,same,0.8392388
classify,vggface,5,Matt_front.jpg,Zack_left.jpg,diff,diff,0.80234426
classify,vggface,5,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8032833
classify,vggface,5,Matt_left.jpg,Matt_right.jpg,same,diff,0.8933421
classify,vggface,5,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8288786
classify,vggface,5,Matt_left.jpg,Nate_left.jpg,diff,same,0.85257465
classify,vggface,5,Matt_left.jpg,Nate_right.jpg,diff,diff,0.8123308
classify,vggface,5,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8059147
classify,vggface,5,Matt_left.jpg,Zack_left.jpg,diff,same,0.83690876
classify,vggface,5,Matt_left.jpg,Zack_right.jpg,diff,diff,0.8053635
classify,vggface,5,Matt_right.jpg,Nate_front.jpg,diff,diff,0.81290746
classify,vggface,5,Matt_right.jpg,Nate_left.jpg,diff,diff,0.78435385
classify,vggface,5,Matt_right.jpg,Nate_right.jpg,diff,same,0.83932406
classify,vggface,5,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7466548
classify,vggface,5,Matt_right.jpg,Zack_left.jpg,diff,diff,0.7734276
classify,vggface,5,Matt_right.jpg,Zack_right.jpg,diff,same,0.80327505
classify,vggface,5,Nate_front.jpg,Nate_left.jpg,same,diff,0.9230445
classify,vggface,5,Nate_front.jpg,Nate_right.jpg,same,diff,0.87499875
classify,vggface,5,Nate_front.jpg,Zack_front.jpg,diff,same,0.8678974
classify,vggface,5,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8575659
classify,vggface,5,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8357452
classify,vggface,5,Nate_left.jpg,Nate_right.jpg,same,diff,0.86636156
classify,vggface,5,Nate_left.jpg,Zack_front.jpg,diff,diff,0.866707
classify,vggface,5,Nate_left.jpg,Zack_left.jpg,diff,same,0.8914107
classify,vggface,5,Nate_left.jpg,Zack_right.jpg,diff,diff,0.837949
classify,vggface,5,Nate_right.jpg,Zack_front.jpg,diff,diff,0.83493567
classify,vggface,5,Nate_right.jpg,Zack_left.jpg,diff,diff,0.80884683
classify,vggface,5,Nate_right.jpg,Zack_right.jpg,diff,same,0.84861976
classify,vggface,5,Zack_front.jpg,Zack_left.jpg,same,diff,0.9065179
classify,vggface,5,Zack_front.jpg,Zack_right.jpg,same,diff,0.90679944
classify,vggface,5,Zack_left.jpg,Zack_right.jpg,same,diff,0.9071102
