model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.63038844
classify,vggface,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.5923032
classify,vggface,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.66077685
classify,vggface,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6738379
classify,vggface,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.66271853
classify,vggface,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.6949455
classify,vggface,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6782015
classify,vggface,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6552291
classify,vggface,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.6494666
classify,vggface,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.660974
classify,vggface,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.67329466
classify,vggface,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.68461144
classify,vggface,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.65463066
classify,vggface,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6358166
classify,vggface,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.6052632
classify,vggface,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.64832205
classify,vggface,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.6355194
classify,vggface,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.6832046
classify,vggface,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6714873
classify,vggface,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.7681204
classify,vggface,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.61100584
classify,vggface,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.7346245
classify,vggface,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.75035214
classify,vggface,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.62897223
classify,vggface,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.7168758
classify,vggface,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.70992446
classify,vggface,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.63987416
classify,vggface,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.7212928
classify,vggface,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.6840282
classify,vggface,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5873741
classify,vggface,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.68687785
classify,vggface,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.73349935
