model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,20,Bob_front.jpg,Bob_left.jpg,same,diff,0.6366937
classify,imagenet_oneface,20,Bob_front.jpg,Bob_right.jpg,same,diff,0.59052736
classify,imagenet_oneface,20,Bob_front.jpg,Dan_front.jpg,diff,same,0.6473383
classify,imagenet_oneface,20,Bob_front.jpg,Dan_left.jpg,diff,diff,0.62647444
classify,imagenet_oneface,20,Bob_front.jpg,Dan_right.jpg,diff,diff,0.63089013
classify,imagenet_oneface,20,Bob_front.jpg,Jim_front.jpg,diff,same,0.6881361
classify,imagenet_oneface,20,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6032153
classify,imagenet_oneface,20,Bob_front.jpg,Jim_right.jpg,diff,diff,0.6047077
classify,imagenet_oneface,20,Bob_front.jpg,Matt_front.jpg,diff,same,0.62234515
classify,imagenet_oneface,20,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6015295
classify,imagenet_oneface,20,Bob_front.jpg,Matt_right.jpg,diff,diff,0.6361229
classify,imagenet_oneface,20,Bob_front.jpg,Nate_front.jpg,diff,same,0.67916876
classify,imagenet_oneface,20,Bob_front.jpg,Nate_left.jpg,diff,diff,0.6049059
classify,imagenet_oneface,20,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6072132
classify,imagenet_oneface,20,Bob_front.jpg,Zack_front.jpg,diff,same,0.5856304
classify,imagenet_oneface,20,Bob_front.jpg,Zack_left.jpg,diff,diff,0.59377944
classify,imagenet_oneface,20,Bob_front.jpg,Zack_right.jpg,diff,diff,0.6149696
classify,imagenet_oneface,20,Bob_left.jpg,Bob_right.jpg,same,diff,0.6146485
classify,imagenet_oneface,20,Bob_left.jpg,Dan_front.jpg,diff,diff,0.64005053
classify,imagenet_oneface,20,Bob_left.jpg,Dan_left.jpg,diff,same,0.75226355
classify,imagenet_oneface,20,Bob_left.jpg,Dan_right.jpg,diff,diff,0.55201495
classify,imagenet_oneface,20,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6944611
classify,imagenet_oneface,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.7246297
classify,imagenet_oneface,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.55108416
classify,imagenet_oneface,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6562706
classify,imagenet_oneface,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.6854392
classify,imagenet_oneface,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5321429
classify,imagenet_oneface,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6879278
classify,imagenet_oneface,20,Bob_left.jpg,Nate_left.jpg,diff,same,0.64850646
classify,imagenet_oneface,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5094295
classify,imagenet_oneface,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6302108
classify,imagenet_oneface,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.72351533
classify,imagenet_oneface,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.53219247
classify,imagenet_oneface,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.64847124
classify,imagenet_oneface,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5474994
classify,imagenet_oneface,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.694958
classify,imagenet_oneface,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.61058754
classify,imagenet_oneface,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5184479
classify,imagenet_oneface,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.6752558
classify,imagenet_oneface,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6082801
classify,imagenet_oneface,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.504221
classify,imagenet_oneface,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.63776827
classify,imagenet_oneface,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.61799103
classify,imagenet_oneface,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.50198686
classify,imagenet_oneface,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.63290596
classify,imagenet_oneface,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.584211
classify,imagenet_oneface,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.49759546
classify,imagenet_oneface,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.65503305
classify,imagenet_oneface,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.6792027
classify,imagenet_oneface,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.74168843
classify,imagenet_oneface,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.81137234
classify,imagenet_oneface,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6391272
classify,imagenet_oneface,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7119654
classify,imagenet_oneface,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.82063526
classify,imagenet_oneface,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6380149
classify,imagenet_oneface,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6976203
classify,imagenet_oneface,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.81983596
classify,imagenet_oneface,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.62981623
classify,imagenet_oneface,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.69459736
classify,imagenet_oneface,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.8070886
classify,imagenet_oneface,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6266837
classify,imagenet_oneface,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.71080065
classify,imagenet_oneface,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.5553546
classify,imagenet_oneface,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.73299456
classify,imagenet_oneface,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.8387679
classify,imagenet_oneface,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.54919934
classify,imagenet_oneface,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70337117
classify,imagenet_oneface,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.8060562
classify,imagenet_oneface,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5538829
classify,imagenet_oneface,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.73317903
classify,imagenet_oneface,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.76519215
classify,imagenet_oneface,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5284537
classify,imagenet_oneface,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.68866086
classify,imagenet_oneface,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.8209824
classify,imagenet_oneface,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.54170495
classify,imagenet_oneface,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6619733
classify,imagenet_oneface,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5404431
classify,imagenet_oneface,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.8407357
classify,imagenet_oneface,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.67998064
classify,imagenet_oneface,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.53364146
classify,imagenet_oneface,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.79212916
classify,imagenet_oneface,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6691974
classify,imagenet_oneface,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5243321
classify,imagenet_oneface,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.81033486
classify,imagenet_oneface,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6728004
classify,imagenet_oneface,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5278963
classify,imagenet_oneface,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.8257303
classify,imagenet_oneface,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.7328742
classify,imagenet_oneface,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.6887543
classify,imagenet_oneface,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.85635614
classify,imagenet_oneface,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7099219
classify,imagenet_oneface,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6744883
classify,imagenet_oneface,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.89165235
classify,imagenet_oneface,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7076424
classify,imagenet_oneface,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6493634
classify,imagenet_oneface,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.8061817
classify,imagenet_oneface,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.6932904
classify,imagenet_oneface,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6573893
