model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Bob_left.jpg,same,diff,0.90850604
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Bob_right.jpg,same,diff,0.8779796
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Dan_front.jpg,diff,same,0.91441995
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Dan_left.jpg,diff,diff,0.90394855
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Dan_right.jpg,diff,diff,0.90924263
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Jim_front.jpg,diff,same,0.92279595
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Jim_left.jpg,diff,diff,0.9011507
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Jim_right.jpg,diff,diff,0.89616436
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Matt_front.jpg,diff,same,0.9031961
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Matt_left.jpg,diff,diff,0.8917392
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Matt_right.jpg,diff,diff,0.8982947
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Nate_front.jpg,diff,same,0.91981804
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Nate_left.jpg,diff,diff,0.8944022
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Nate_right.jpg,diff,diff,0.898386
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Zack_front.jpg,diff,same,0.8940598
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Zack_left.jpg,diff,diff,0.90097326
classify,mixed_imagenet_vggface,0,Bob_front.jpg,Zack_right.jpg,diff,diff,0.9016582
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Bob_right.jpg,same,diff,0.9207369
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Dan_front.jpg,diff,diff,0.9291929
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Dan_left.jpg,diff,same,0.959353
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Dan_right.jpg,diff,diff,0.87991077
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Jim_front.jpg,diff,diff,0.9498723
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Jim_left.jpg,diff,same,0.9559809
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Jim_right.jpg,diff,diff,0.89120424
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Matt_front.jpg,diff,diff,0.9388495
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Matt_left.jpg,diff,same,0.9476943
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Matt_right.jpg,diff,diff,0.8774671
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9496887
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Nate_left.jpg,diff,same,0.9419755
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Nate_right.jpg,diff,diff,0.8743511
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Zack_front.jpg,diff,diff,0.93237585
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Zack_left.jpg,diff,same,0.95585275
classify,mixed_imagenet_vggface,0,Bob_left.jpg,Zack_right.jpg,diff,diff,0.88741237
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Dan_front.jpg,diff,diff,0.94008994
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Dan_left.jpg,diff,diff,0.87985253
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Dan_right.jpg,diff,same,0.93699265
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.92445236
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.87618965
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.93583673
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.933268
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8645786
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.9239104
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.9315285
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.86702174
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.92672557
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9297022
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.87577325
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.9337718
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.91271806
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.9521232
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9697428
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9050798
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9450934
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.97586983
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.89526427
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9240245
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9783165
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.89073586
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.92951846
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.96920204
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9060035
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9406046
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.8527734
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.95206267
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.9850303
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8744075
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9381262
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9771542
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8607864
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.94501513
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.96719563
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.85378784
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.92660385
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9739005
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8649595
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9205789
