model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.73230034
classify,imagenet_oneface,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.82988465
classify,imagenet_oneface,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.58940935
classify,imagenet_oneface,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.6978048
classify,imagenet_oneface,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.7961465
classify,imagenet_oneface,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.597706
classify,imagenet_oneface,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7175584
classify,imagenet_oneface,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.74080557
classify,imagenet_oneface,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5621106
classify,imagenet_oneface,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.65921223
classify,imagenet_oneface,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.8027857
classify,imagenet_oneface,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5723205
classify,imagenet_oneface,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6710833
classify,imagenet_oneface,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.591873
classify,imagenet_oneface,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.8126626
classify,imagenet_oneface,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.704792
classify,imagenet_oneface,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.58002704
classify,imagenet_oneface,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.7590434
classify,imagenet_oneface,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.67406464
classify,imagenet_oneface,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.56732637
classify,imagenet_oneface,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.7945956
classify,imagenet_oneface,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7003155
classify,imagenet_oneface,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.57121485
classify,imagenet_oneface,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.7994753
classify,imagenet_oneface,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.73073137
classify,imagenet_oneface,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.68489283
classify,imagenet_oneface,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.85428405
classify,imagenet_oneface,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.69894105
classify,imagenet_oneface,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6874874
classify,imagenet_oneface,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.8907089
classify,imagenet_oneface,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7076743
classify,imagenet_oneface,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.64738977
classify,imagenet_oneface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.78340894
classify,imagenet_oneface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.6873699
classify,imagenet_oneface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.65718615
classify,imagenet_oneface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.5958441
classify,imagenet_oneface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6804073
classify,imagenet_oneface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.85203195
classify,imagenet_oneface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6147454
classify,imagenet_oneface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.6863135
classify,imagenet_oneface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.7898124
classify,imagenet_oneface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.56959236
classify,imagenet_oneface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.63734055
classify,imagenet_oneface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.85480577
classify,imagenet_oneface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5795451
classify,imagenet_oneface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.67687124
classify,imagenet_oneface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5804717
classify,imagenet_oneface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.80602956
classify,imagenet_oneface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6578986
classify,imagenet_oneface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5781007
classify,imagenet_oneface,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.82244873
classify,imagenet_oneface,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6563218
classify,imagenet_oneface,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5612681
classify,imagenet_oneface,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.84566677
classify,imagenet_oneface,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.6795269
classify,imagenet_oneface,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.6818257
classify,imagenet_oneface,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.86422026
classify,imagenet_oneface,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.65652347
classify,imagenet_oneface,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.66038394
classify,imagenet_oneface,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.86852354
classify,imagenet_oneface,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6462685
classify,imagenet_oneface,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6609282
classify,imagenet_oneface,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.60134596
classify,imagenet_oneface,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.67048496
classify,imagenet_oneface,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.83727866
classify,imagenet_oneface,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5679579
classify,imagenet_oneface,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.63360035
classify,imagenet_oneface,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.8458163
classify,imagenet_oneface,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.56668
classify,imagenet_oneface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6666376
classify,imagenet_oneface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5887495
classify,imagenet_oneface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.81751186
classify,imagenet_oneface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6703591
classify,imagenet_oneface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.60331255
classify,imagenet_oneface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.8361736
classify,imagenet_oneface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.68129027
classify,imagenet_oneface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.6310355
classify,imagenet_oneface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.8047718
classify,imagenet_oneface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6698045
classify,imagenet_oneface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6566162
classify,imagenet_oneface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.5553498
classify,imagenet_oneface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.616988
classify,imagenet_oneface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.76996607
classify,imagenet_oneface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.56950337
classify,imagenet_oneface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6605431
classify,imagenet_oneface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.54360366
classify,imagenet_oneface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.82657784
classify,imagenet_oneface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.63437325
classify,imagenet_oneface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.67994714
classify,imagenet_oneface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.59108907
