model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,25,Bob_front.jpg,Bob_left.jpg,same,diff,0.6418313
classify,imagenet_oneface,25,Bob_front.jpg,Bob_right.jpg,same,diff,0.59548056
classify,imagenet_oneface,25,Bob_front.jpg,Dan_front.jpg,diff,same,0.65231353
classify,imagenet_oneface,25,Bob_front.jpg,Dan_left.jpg,diff,diff,0.633143
classify,imagenet_oneface,25,Bob_front.jpg,Dan_right.jpg,diff,diff,0.6338778
classify,imagenet_oneface,25,Bob_front.jpg,Jim_front.jpg,diff,same,0.6940316
classify,imagenet_oneface,25,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6123028
classify,imagenet_oneface,25,Bob_front.jpg,Jim_right.jpg,diff,diff,0.60717505
classify,imagenet_oneface,25,Bob_front.jpg,Matt_front.jpg,diff,same,0.628285
classify,imagenet_oneface,25,Bob_front.jpg,Matt_left.jpg,diff,diff,0.611116
classify,imagenet_oneface,25,Bob_front.jpg,Matt_right.jpg,diff,diff,0.63816357
classify,imagenet_oneface,25,Bob_front.jpg,Nate_front.jpg,diff,same,0.684624
classify,imagenet_oneface,25,Bob_front.jpg,Nate_left.jpg,diff,diff,0.61226237
classify,imagenet_oneface,25,Bob_front.jpg,Nate_right.jpg,diff,diff,0.61212456
classify,imagenet_oneface,25,Bob_front.jpg,Zack_front.jpg,diff,same,0.59253895
classify,imagenet_oneface,25,Bob_front.jpg,Zack_left.jpg,diff,diff,0.6012206
classify,imagenet_oneface,25,Bob_front.jpg,Zack_right.jpg,diff,diff,0.61847484
classify,imagenet_oneface,25,Bob_left.jpg,Bob_right.jpg,same,diff,0.6215918
classify,imagenet_oneface,25,Bob_left.jpg,Dan_front.jpg,diff,diff,0.6457041
classify,imagenet_oneface,25,Bob_left.jpg,Dan_left.jpg,diff,same,0.75794375
classify,imagenet_oneface,25,Bob_left.jpg,Dan_right.jpg,diff,diff,0.554909
classify,imagenet_oneface,25,Bob_left.jpg,Jim_front.jpg,diff,diff,0.6980813
classify,imagenet_oneface,25,Bob_left.jpg,Jim_left.jpg,diff,same,0.7320727
classify,imagenet_oneface,25,Bob_left.jpg,Jim_right.jpg,diff,diff,0.55481017
classify,imagenet_oneface,25,Bob_left.jpg,Matt_front.jpg,diff,diff,0.6587501
classify,imagenet_oneface,25,Bob_left.jpg,Matt_left.jpg,diff,same,0.6947403
classify,imagenet_oneface,25,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5348881
classify,imagenet_oneface,25,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6912327
classify,imagenet_oneface,25,Bob_left.jpg,Nate_left.jpg,diff,same,0.6587028
classify,imagenet_oneface,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5136918
classify,imagenet_oneface,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.63204235
classify,imagenet_oneface,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.7294496
classify,imagenet_oneface,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.536912
classify,imagenet_oneface,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.65453625
classify,imagenet_oneface,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5560827
classify,imagenet_oneface,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.69807136
classify,imagenet_oneface,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6200694
