model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,5,Bob_front.jpg,Bob_left.jpg,same,diff,0.66125417
classify,vggface,5,Bob_front.jpg,Bob_right.jpg,same,diff,0.609829
classify,vggface,5,Bob_front.jpg,Dan_front.jpg,diff,same,0.69991255
classify,vggface,5,Bob_front.jpg,Dan_left.jpg,diff,diff,0.6785178
classify,vggface,5,Bob_front.jpg,Dan_right.jpg,diff,diff,0.69152826
classify,vggface,5,Bob_front.jpg,Jim_front.jpg,diff,same,0.73123634
classify,vggface,5,Bob_front.jpg,Jim_left.jpg,diff,diff,0.6715501
classify,vggface,5,Bob_front.jpg,Jim_right.jpg,diff,diff,0.67535806
classify,vggface,5,Bob_front.jpg,Matt_front.jpg,diff,same,0.6622095
classify,vggface,5,Bob_front.jpg,Matt_left.jpg,diff,diff,0.6220593
classify,vggface,5,Bob_front.jpg,Matt_right.jpg,diff,diff,0.68079066
classify,vggface,5,Bob_front.jpg,Nate_front.jpg,diff,same,0.71652454
classify,vggface,5,Bob_front.jpg,Nate_left.jpg,diff,diff,0.63080883
classify,vggface,5,Bob_front.jpg,Nate_right.jpg,diff,diff,0.6391229
classify,vggface,5,Bob_front.jpg,Zack_front.jpg,diff,same,0.6093476
classify,vggface,5,Bob_front.jpg,Zack_left.jpg,diff,diff,0.62134975
classify,vggface,5,Bob_front.jpg,Zack_right.jpg,diff,diff,0.64181036
classify,vggface,5,Bob_left.jpg,Bob_right.jpg,same,diff,0.6953952
classify,vggface,5,Bob_left.jpg,Dan_front.jpg,diff,diff,0.68738645
classify,vggface,5,Bob_left.jpg,Dan_left.jpg,diff,same,0.7987268
classify,vggface,5,Bob_left.jpg,Dan_right.jpg,diff,diff,0.61833256
classify,vggface,5,Bob_left.jpg,Jim_front.jpg,diff,diff,0.7520903
classify,vggface,5,Bob_left.jpg,Jim_left.jpg,diff,same,0.7830967
classify,vggface,5,Bob_left.jpg,Jim_right.jpg,diff,diff,0.6326686
classify,vggface,5,Bob_left.jpg,Matt_front.jpg,diff,diff,0.71045506
classify,vggface,5,Bob_left.jpg,Matt_left.jpg,diff,same,0.72129875
classify,vggface,5,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6277215
classify,vggface,5,Bob_left.jpg,Nate_front.jpg,diff,diff,0.7357612
classify,vggface,5,Bob_left.jpg,Nate_left.jpg,diff,same,0.6936617
classify,vggface,5,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5661648
classify,vggface,5,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6686198
classify,vggface,5,Bob_left.jpg,Zack_left.jpg,diff,same,0.7482481
classify,vggface,5,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5927426
classify,vggface,5,Bob_right.jpg,Dan_front.jpg,diff,diff,0.68396884
classify,vggface,5,Bob_right.jpg,Dan_left.jpg,diff,diff,0.609583
classify,vggface,5,Bob_right.jpg,Dan_right.jpg,diff,same,0.7195355
classify,vggface,5,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6539035
classify,vggface,5,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5958895
classify,vggface,5,Bob_right.jpg,Jim_right.jpg,diff,same,0.71219933
classify,vggface,5,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6498926
classify,vggface,5,Bob_right.jpg,Matt_left.jpg,diff,diff,0.54611963
classify,vggface,5,Bob_right.jpg,Matt_right.jpg,diff,same,0.6750482
classify,vggface,5,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6585039
classify,vggface,5,Bob_right.jpg,Nate_left.jpg,diff,diff,0.54295355
classify,vggface,5,Bob_right.jpg,Nate_right.jpg,diff,same,0.6619809
classify,vggface,5,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6126484
classify,vggface,5,Bob_right.jpg,Zack_left.jpg,diff,diff,0.54096276
classify,vggface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.66676456
classify,vggface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.7307527
classify,vggface,5,Dan_front.jpg,Dan_right.jpg,same,diff,0.815622
classify,vggface,5,Dan_front.jpg,Jim_front.jpg,diff,same,0.8628371
classify,vggface,5,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6944197
classify,vggface,5,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7790759
classify,vggface,5,Dan_front.jpg,Matt_front.jpg,diff,same,0.87721175
classify,vggface,5,Dan_front.jpg,Matt_left.jpg,diff,diff,0.66101295
classify,vggface,5,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7515699
classify,vggface,5,Dan_front.jpg,Nate_front.jpg,diff,same,0.87475306
classify,vggface,5,Dan_front.jpg,Nate_left.jpg,diff,diff,0.65657157
classify,vggface,5,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7457493
classify,vggface,5,Dan_front.jpg,Zack_front.jpg,diff,same,0.8418386
classify,vggface,5,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6598966
classify,vggface,5,Dan_front.jpg,Zack_right.jpg,diff,diff,0.76354545
classify,vggface,5,Dan_left.jpg,Dan_right.jpg,same,diff,0.63204056
classify,vggface,5,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8007631
classify,vggface,5,Dan_left.jpg,Jim_left.jpg,diff,same,0.89013743
classify,vggface,5,Dan_left.jpg,Jim_right.jpg,diff,diff,0.6378429
classify,vggface,5,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7655285
classify,vggface,5,Dan_left.jpg,Matt_left.jpg,diff,same,0.84050244
classify,vggface,5,Dan_left.jpg,Matt_right.jpg,diff,diff,0.64341605
classify,vggface,5,Dan_left.jpg,Nate_front.jpg,diff,diff,0.78600514
classify,vggface,5,Dan_left.jpg,Nate_left.jpg,diff,same,0.8041222
classify,vggface,5,Dan_left.jpg,Nate_right.jpg,diff,diff,0.591116
classify,vggface,5,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7254289
classify,vggface,5,Dan_left.jpg,Zack_left.jpg,diff,same,0.8404282
classify,vggface,5,Dan_left.jpg,Zack_right.jpg,diff,diff,0.6046971
classify,vggface,5,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7343763
classify,vggface,5,Dan_right.jpg,Jim_left.jpg,diff,diff,0.63849336
classify,vggface,5,Dan_right.jpg,Jim_right.jpg,diff,same,0.894122
classify,vggface,5,Dan_right.jpg,Matt_front.jpg,diff,diff,0.74261636
classify,vggface,5,Dan_right.jpg,Matt_left.jpg,diff,diff,0.59355325
classify,vggface,5,Dan_right.jpg,Matt_right.jpg,diff,same,0.85266006
classify,vggface,5,Dan_right.jpg,Nate_front.jpg,diff,diff,0.7376446
classify,vggface,5,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5866861
classify,vggface,5,Dan_right.jpg,Nate_right.jpg,diff,same,0.86027443
classify,vggface,5,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7279235
classify,vggface,5,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5985442
classify,vggface,5,Dan_right.jpg,Zack_right.jpg,diff,same,0.87075603
classify,vggface,5,Jim_front.jpg,Jim_left.jpg,same,diff,0.8035554
classify,vggface,5,Jim_front.jpg,Jim_right.jpg,same,diff,0.75239444
classify,vggface,5,Jim_front.jpg,Matt_front.jpg,diff,same,0.8979183
classify,vggface,5,Jim_front.jpg,Matt_left.jpg,diff,diff,0.75334126
classify,vggface,5,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7403249
classify,vggface,5,Jim_front.jpg,Nate_front.jpg,diff,same,0.93172276
classify,vggface,5,Jim_front.jpg,Nate_left.jpg,diff,diff,0.74391943
classify,vggface,5,Jim_front.jpg,Nate_right.jpg,diff,diff,0.69547355
classify,vggface,5,Jim_front.jpg,Zack_front.jpg,diff,same,0.8476334
classify,vggface,5,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7573777
classify,vggface,5,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7220019
classify,vggface,5,Jim_left.jpg,Jim_right.jpg,same,diff,0.6549452
classify,vggface,5,Jim_left.jpg,Matt_front.jpg,diff,diff,0.74107134
classify,vggface,5,Jim_left.jpg,Matt_left.jpg,diff,same,0.9023646
classify,vggface,5,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6581319
classify,vggface,5,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7585468
classify,vggface,5,Jim_left.jpg,Nate_left.jpg,diff,same,0.8604534
classify,vggface,5,Jim_left.jpg,Nate_right.jpg,diff,diff,0.59426206
classify,vggface,5,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7009722
classify,vggface,5,Jim_left.jpg,Zack_left.jpg,diff,same,0.89415044
classify,vggface,5,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6184704
classify,vggface,5,Jim_right.jpg,Matt_front.jpg,diff,diff,0.74050146
classify,vggface,5,Jim_right.jpg,Matt_left.jpg,diff,diff,0.60544175
classify,vggface,5,Jim_right.jpg,Matt_right.jpg,diff,same,0.88586515
classify,vggface,5,Jim_right.jpg,Nate_front.jpg,diff,diff,0.73855156
classify,vggface,5,Jim_right.jpg,Nate_left.jpg,diff,diff,0.59690136
classify,vggface,5,Jim_right.jpg,Nate_right.jpg,diff,same,0.86807114
classify,vggface,5,Jim_right.jpg,Zack_front.jpg,diff,diff,0.7140534
classify,vggface,5,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6038681
classify,vggface,5,Jim_right.jpg,Zack_right.jpg,diff,same,0.9016459
classify,vggface,5,Matt_front.jpg,Matt_left.jpg,same,diff,0.74545276
classify,vggface,5,Matt_front.jpg,Matt_right.jpg,same,diff,0.75065666
classify,vggface,5,Matt_front.jpg,Nate_front.jpg,diff,same,0.91295856
classify,vggface,5,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7131798
classify,vggface,5,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7351605
classify,vggface,5,Matt_front.jpg,Zack_front.jpg,diff,same,0.9189378
classify,vggface,5,Matt_front.jpg,Zack_left.jpg,diff,diff,0.70994884
classify,vggface,5,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7284654
classify,vggface,5,Matt_left.jpg,Matt_right.jpg,same,diff,0.62498987
classify,vggface,5,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7323976
classify,vggface,5,Matt_left.jpg,Nate_left.jpg,diff,same,0.88541573
classify,vggface,5,Matt_left.jpg,Nate_right.jpg,diff,diff,0.582571
classify,vggface,5,Matt_left.jpg,Zack_front.jpg,diff,diff,0.70465106
classify,vggface,5,Matt_left.jpg,Zack_left.jpg,diff,same,0.88172936
classify,vggface,5,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5877477
classify,vggface,5,Matt_right.jpg,Nate_front.jpg,diff,diff,0.731415
classify,vggface,5,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6164817
classify,vggface,5,Matt_right.jpg,Nate_right.jpg,diff,same,0.8737806
classify,vggface,5,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7300304
classify,vggface,5,Matt_right.jpg,Zack_left.jpg,diff,diff,0.62790173
classify,vggface,5,Matt_right.jpg,Zack_right.jpg,diff,same,0.8866492
classify,vggface,5,Nate_front.jpg,Nate_left.jpg,same,diff,0.74463874
classify,vggface,5,Nate_front.jpg,Nate_right.jpg,same,diff,0.715554
classify,vggface,5,Nate_front.jpg,Zack_front.jpg,diff,same,0.869721
classify,vggface,5,Nate_front.jpg,Zack_left.jpg,diff,diff,0.74407095
classify,vggface,5,Nate_front.jpg,Zack_right.jpg,diff,diff,0.73740727
classify,vggface,5,Nate_left.jpg,Nate_right.jpg,same,diff,0.57701343
classify,vggface,5,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6808451
